sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
19,30,1440,300,3,ACCEPTED,accepted for execution
19,3041,1448,75,5,PICKED,picked for inspection
19,3041,1448,75,5,ACCEPTED,accepted for execution
19,7920,1461,227,5,PICKED,picked for inspection
19,7920,1461,227,5,ACCEPTED,accepted for execution
19,12797,1474,158,10,PICKED,picked for inspection
19,12797,1474,158,10,ACCEPTED,accepted for execution
20,24,1520,95,2,PICKED,picked for inspection
20,24,1520,95,2,ACCEPTED,accepted for execution
20,1910,1525,27,4,PICKED,picked for inspection
20,1910,1525,27,4,ACCEPTED,accepted for execution
20,5663,1535,46,7,PICKED,picked for inspection
20,5663,1535,46,7,ACCEPTED,accepted for execution
20,12417,1553,66,10,PICKED,picked for inspection
20,12417,1553,66,10,ACCEPTED,accepted for execution
21,10,1600,19,2,PICKED,picked for inspection
21,10,1600,19,2,ACCEPTED,accepted for execution
21,1887,1605,5,6,PICKED,picked for inspection
21,1887,1605,5,6,ACCEPTED,accepted for execution
21,5266,1614,392,9,PICKED,picked for inspection
21,5266,1614,392,9,ACCEPTED,accepted for execution
21,10519,1628,230,9,PICKED,picked for inspection
21,10519,1628,230,9,ACCEPTED,accepted for execution
22,0,1680,388,1,PICKED,picked for inspection
22,0,1680,388,1,ACCEPTED,accepted for execution
22,761,1682,228,2,PICKED,picked for inspection
22,761,1682,228,2,ACCEPTED,accepted for execution
22,2264,1686,336,3,PICKED,picked for inspection
22,2264,1686,336,3,ACCEPTED,accepted for execution
22,4517,1692,101,6,PICKED,picked for inspection
22,4517,1692,101,6,ACCEPTED,accepted for execution
22,10522,1708,116,10,PICKED,picked for inspection
22,10522,1708,116,10,ACCEPTED,accepted for execution
22,16525,1724,288,10,PICKED,picked for inspection
22,16525,1724,288,10,ACCEPTED,accepted for execution
23,35,1760,162,1,PICKED,picked for inspection
23,35,1760,162,1,ACCEPTED,accepted for execution
23,419,1761,314,1,PICKED,picked for inspection
23,419,1761,314,1,ACCEPTED,accepted for execution
23,798,1762,364,2,PICKED,picked for inspection
23,798,1762,364,2,ACCEPTED,accepted for execution
23,1925,1765,211,2,PICKED,picked for inspection
23,1925,1765,211,2,ACCEPTED,accepted for execution
23,3427,1769,83,3,PICKED,picked for inspection
23,3427,1769,83,3,ACCEPTED,accepted for execution
23,5679,1775,369,6,PICKED,picked for inspection
23,5679,1775,369,6,ACCEPTED,accepted for execution
23,9057,1784,194,5,PICKED,picked for inspection
23,9057,1784,194,5,ACCEPTED,accepted for execution
23,12810,1794,183,9,PICKED,picked for inspection
23,12810,1794,183,9,ACCEPTED,accepted for execution
23,18063,1808,262,7,PICKED,picked for inspection
23,18063,1808,262,7,ACCEPTED,accepted for execution
24,0,1840,21,5,PICKED,picked for inspection
24,0,1840,21,5,ACCEPTED,accepted for execution
24,3009,1848,100,6,PICKED,picked for inspection
24,3009,1848,100,6,ACCEPTED,accepted for execution
24,6387,1857,253,9,PICKED,picked for inspection
24,6387,1857,253,9,ACCEPTED,accepted for execution
24,11640,1871,96,7,PICKED,picked for inspection
24,11640,1871,96,7,ACCEPTED,accepted for execution
24,16143,1883,330,10,PICKED,picked for inspection
24,16143,1883,330,10,ACCEPTED,accepted for execution
