sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,112,6,PICKED,picked for inspection
1,4,0,112,6,ACCEPTED,accepted for execution
1,6008,16,125,3,PICKED,picked for inspection
1,6008,16,125,3,ACCEPTED,accepted for execution
2,22,80,48,1,PICKED,picked for inspection
2,22,80,48,1,ACCEPTED,accepted for execution
2,781,82,91,1,PICKED,picked for inspection
2,781,82,91,1,ACCEPTED,accepted for execution
2,1534,84,390,4,PICKED,picked for inspection
2,1534,84,390,4,ACCEPTED,accepted for execution
2,4537,92,315,3,PICKED,picked for inspection
2,4537,92,315,3,ACCEPTED,accepted for execution
2,6041,96,357,9,PICKED,picked for inspection
2,6041,96,357,9,ACCEPTED,accepted for execution
3,1,160,96,7,PICKED,picked for inspection
3,1,160,96,7,ACCEPTED,accepted for execution
3,6752,178,354,3,PICKED,picked for inspection
3,6752,178,354,3,ACCEPTED,accepted for execution
3,9006,184,311,5,PICKED,picked for inspection
3,9006,184,311,5,ACCEPTED,accepted for execution
3,12009,192,3,7,PICKED,picked for inspection
3,12009,192,3,7,ACCEPTED,accepted for execution
4,8,240,283,2,PICKED,picked for inspection
4,8,240,283,2,ACCEPTED,accepted for execution
4,1512,244,321,1,PICKED,picked for inspection
4,1512,244,321,1,ACCEPTED,accepted for execution
4,2265,246,310,4,PICKED,picked for inspection
4,2265,246,310,4,ACCEPTED,accepted for execution
4,5268,254,220,3,PICKED,picked for inspection
4,5268,254,220,3,ACCEPTED,accepted for execution
4,9770,266,17,10,PICKED,picked for inspection
4,9770,266,17,10,ACCEPTED,accepted for execution
4,17274,286,107,6,PICKED,picked for inspection
4,17274,286,107,6,ACCEPTED,accepted for execution
5,0,320,312,4,PICKED,picked for inspection
5,0,320,312,4,ACCEPTED,accepted for execution
5,3751,330,68,7,PICKED,picked for inspection
5,3751,330,68,7,ACCEPTED,accepted for execution
5,10505,348,258,1,PICKED,picked for inspection
5,10505,348,258,1,ACCEPTED,accepted for execution
5,11258,350,182,3,PICKED,picked for inspection
5,11258,350,182,3,ACCEPTED,accepted for execution
5,14263,358,158,10,PICKED,picked for inspection
5,14263,358,158,10,ACCEPTED,accepted for execution
6,21,400,189,6,PICKED,picked for inspection
6,21,400,189,6,ACCEPTED,accepted for execution
6,4905,413,83,3,PICKED,picked for inspection
6,4905,413,83,3,ACCEPTED,accepted for execution
6,7163,419,370,6,PICKED,picked for inspection
6,7163,419,370,6,ACCEPTED,accepted for execution
6,11668,431,242,7,PICKED,picked for inspection
6,11668,431,242,7,ACCEPTED,accepted for execution
6,15797,442,129,3,PICKED,picked for inspection
6,15797,442,129,3,ACCEPTED,accepted for execution
6,17303,446,208,2,PICKED,picked for inspection
