sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,106,4,start,0.1,0.1,0.1
1,12006,32,106,4,end,0.7,0.7,0.7
1,12010,32,91,1,start,0.7,0.7,0.7
1,15010,40,91,1,end,0.7,0.85,0.85
1,15014,40,390,4,start,0.7,0.85,0.85
1,27014,72,390,4,end,0.7,1.45,1.45
2,2,80,96,7,start,0.7,1.45,1.45
2,21002,136,96,7,end,1.75,2.5,2.5
2,21007,136,357,3,start,1.75,2.5,2.5
2,30008,160,357,3,end,1.75,2.5,2.95
3,5,160,281,3,start,1.75,2.5,2.95
3,9006,184,281,3,end,2.2,2.95,3.4000000000000004
3,9010,184,103,5,start,2.2,2.95,3.4000000000000004
3,24010,224,103,5,end,2.2,2.95,4.15
4,9,240,289,2,start,2.2,2.95,4.15
4,6010,256,289,2,end,2.5,2.95,4.15
5,12,320,271,5,start,2.5,2.95,4.15
5,15012,360,271,5,end,3.25,2.95,4.9
6,12,400,283,2,start,3.25,2.95,4.9
6,6013,416,283,2,end,3.25,3.25,5.2
8,6,560,82,10,start,3.25,3.25,5.2
8,9756,586,82,10,end,3.25,3.25,6.7
9,2,640,17,10,start,3.25,3.25,6.7
9,15002,680,17,10,end,3.25,4.75,8.2
10,5,720,393,10,start,3.25,4.75,8.2
10,15006,760,393,10,end,4.75,4.75,9.7
11,8,800,158,10,start,4.75,4.75,9.7
11,9758,826,158,10,end,4.75,4.75,11.2
12,46,880,396,8,start,4.75,4.75,11.2
12,12046,912,396,8,end,4.75,5.95,12.399999999999999
12,12050,912,191,8,start,4.75,5.95,12.399999999999999
12,19926,933,191,8,end,4.75,5.95,13.599999999999998
13,23,960,9,6,start,4.75,5.95,13.599999999999998
13,7523,980,9,6,end,5.65,6.85,14.499999999999998
13,7526,980,242,7,start,5.65,6.85,14.499999999999998
13,14277,998,242,7,end,5.65,7.8999999999999995,15.549999999999999
13,14282,998,56,6,start,5.65,7.8999999999999995,15.549999999999999
13,20283,1014,56,6,end,5.65,8.799999999999999,16.45
14,29,1040,18,1,start,5.65,8.799999999999999,16.45
14,780,1042,18,1,end,5.800000000000001,8.95,16.599999999999998
14,786,1042,122,1,start,5.800000000000001,8.95,16.599999999999998
14,1537,1044,122,1,end,5.950000000000001,9.1,16.599999999999998
14,1540,1044,334,10,start,5.950000000000001,9.1,16.599999999999998
14,11290,1070,334,10,end,7.450000000000001,10.6,16.599999999999998
14,11296,1070,399,8,start,7.450000000000001,10.6,16.599999999999998
14,19171,1091,399,8,end,7.450000000000001,10.6,17.799999999999997
14,19178,1091,203,6,start,7.450000000000001,10.6,17.799999999999997
14,25179,1107,203,6,end,7.450000000000001,11.5,17.799999999999997
15,45,1120,323,4,start,7.450000000000001,11.5,17.799999999999997
