sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,367,8,start,6.0,6.0,6.0
1,7885,21,367,8,end,6.0,7.2,7.2
1,7890,21,88,5,start,6.0,7.2,7.2
1,12766,34,88,5,end,6.0,7.2,7.95
2,15,80,390,4,start,6.0,7.2,7.95
2,3765,90,390,4,end,6.0,7.8,8.55
2,3768,90,17,10,start,6.0,7.8,8.55
2,13518,116,17,10,end,6.0,9.3,10.05
2,13522,116,53,3,start,6.0,9.3,10.05
2,16523,124,53,3,end,6.0,9.3,10.5
2,16526,124,47,10,start,6.0,9.3,10.5
2,26276,150,47,10,end,7.5,9.3,10.5
3,22,160,50,9,start,7.5,9.3,10.5
3,9023,184,50,9,end,8.85,10.65,11.85
3,9026,184,236,5,start,8.85,10.65,11.85
3,13902,197,236,5,end,8.85,11.4,12.6
3,13906,197,208,2,start,8.85,11.4,12.6
3,15782,202,208,2,end,8.85,11.4,12.9
3,15786,202,274,4,start,8.85,11.4,12.9
3,19537,212,274,4,end,9.45,11.4,12.9
3,19540,212,340,10,start,9.45,11.4,12.9
3,29290,238,340,10,end,9.45,11.4,14.4
4,17,240,316,4,start,9.45,11.4,14.4
4,3767,250,316,4,end,10.049999999999999,12.0,14.4
4,3769,250,142,9,start,10.049999999999999,12.0,14.4
4,12770,274,142,9,end,11.399999999999999,12.0,15.75
4,12773,274,222,10,start,11.399999999999999,12.0,15.75
4,22523,300,222,10,end,12.899999999999999,12.0,15.75
5,16,320,252,5,start,12.899999999999999,12.0,15.75
5,4891,333,252,5,end,13.649999999999999,12.75,16.5
5,4893,333,169,5,start,13.649999999999999,12.75,16.5
5,9768,346,169,5,end,13.649999999999999,13.5,17.25
5,9772,346,358,3,start,13.649999999999999,13.5,17.25
5,12772,354,358,3,end,13.649999999999999,13.95,17.7
5,12775,354,346,8,start,13.649999999999999,13.95,17.7
5,20650,375,346,8,end,13.649999999999999,15.149999999999999,17.7
5,20654,375,136,3,start,13.649999999999999,15.149999999999999,17.7
5,23654,383,136,3,end,13.649999999999999,15.599999999999998,17.7
6,20,400,109,9,start,13.649999999999999,15.599999999999998,17.7
6,9020,424,109,9,end,14.999999999999998,16.95,19.05
6,9023,424,389,3,start,14.999999999999998,16.95,19.05
6,12023,432,389,3,end,14.999999999999998,17.4,19.5
6,12028,432,299,8,start,14.999999999999998,17.4,19.5
6,19904,453,299,8,end,14.999999999999998,17.4,20.7
6,19908,453,110,6,start,14.999999999999998,17.4,20.7
6,23283,462,110,6,end,14.999999999999998,17.4,21.599999999999998
7,16,480,313,5,start,14.999999999999998,17.4,21.599999999999998
