sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,34,0,83,3,start,6.0,0.1,21.0
1,2285,6,83,3,end,6.45,0.1,21.45
1,2289,6,309,7,start,6.45,0.1,21.45
1,6414,17,309,7,end,6.45,0.1,22.5
2,25,80,129,3,start,6.45,0.1,22.5
2,1526,84,129,3,end,6.45,0.1,22.95
2,1534,84,64,5,start,6.45,0.1,22.95
2,5284,94,64,5,end,7.2,0.1,23.7
2,5287,94,102,9,start,7.2,0.1,23.7
2,10538,108,102,9,end,7.2,0.1,25.05
2,10540,108,340,10,start,7.2,0.1,25.05
2,16540,124,340,10,end,7.2,0.1,26.55
2,16543,124,20,7,start,7.2,0.1,26.55
2,23294,142,20,7,end,8.25,1.1500000000000001,27.6
3,12,160,48,1,start,8.25,1.1500000000000001,27.6
3,762,162,48,1,end,8.25,1.3,27.75
3,764,162,173,3,start,8.25,1.3,27.75
3,2264,166,173,3,end,8.25,1.3,28.2
3,2266,166,88,5,start,8.25,1.3,28.2
3,5267,174,88,5,end,8.25,1.3,28.95
3,5270,174,362,10,start,8.25,1.3,28.95
3,11271,190,362,10,end,8.25,1.3,30.0
3,11273,190,192,6,start,8.25,1.3,30.0
3,15773,202,192,6,end,9.15,1.3,30.0
3,15776,202,393,10,start,9.15,1.3,30.0
3,23277,222,393,10,end,10.65,1.3,30.0
4,29,240,381,3,start,10.65,1.3,30.0
4,1530,244,381,3,end,10.65,1.3,30.0
4,1539,244,159,7,start,10.65,1.3,30.0
4,5664,255,159,7,end,10.65,1.3,30.0
4,5668,255,79,2,start,10.65,1.3,30.0
4,7544,260,79,2,end,10.65,1.6,30.0
4,7548,260,307,3,start,10.65,1.6,30.0
4,9798,266,307,3,end,11.1,1.6,30.0
4,9800,266,349,6,start,11.1,1.6,30.0
4,14300,278,349,6,end,12.0,1.6,30.0
4,14304,278,377,5,start,12.0,1.6,30.0
4,19179,291,377,5,end,12.75,2.35,30.0
4,19183,291,294,10,start,12.75,2.35,30.0
