sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,16170,283,232,3,ACCEPTED,accepted for execution
4,17672,287,128,6,PICKED,picked for inspection
4,17672,287,128,6,ACCEPTED,accepted for execution
4,21050,296,270,8,PICKED,picked for inspection
4,21050,296,270,8,ACCEPTED,accepted for execution
5,32,320,287,1,PICKED,picked for inspection
5,32,320,287,1,ACCEPTED,accepted for execution
5,429,321,114,2,PICKED,picked for inspection
5,429,321,114,2,ACCEPTED,accepted for execution
5,1564,324,351,2,PICKED,picked for inspection
5,1564,324,351,2,ACCEPTED,accepted for execution
5,2693,327,389,3,PICKED,picked for inspection
5,2693,327,389,3,ACCEPTED,accepted for execution
5,4195,331,280,3,PICKED,picked for inspection
5,4195,331,280,3,ACCEPTED,accepted for execution
5,5697,335,395,3,PICKED,picked for inspection
5,5697,335,395,3,ACCEPTED,accepted for execution
5,7200,339,277,4,PICKED,picked for inspection
5,7200,339,277,4,ACCEPTED,accepted for execution
5,9453,345,9,6,PICKED,picked for inspection
5,9453,345,9,6,ACCEPTED,accepted for execution
5,12830,354,40,6,PICKED,picked for inspection
5,12830,354,40,6,ACCEPTED,accepted for execution
5,16207,363,320,6,PICKED,picked for inspection
5,16207,363,320,6,ACCEPTED,accepted for execution
5,19586,372,231,7,PICKED,picked for inspection
5,19586,372,231,7,ACCEPTED,accepted for execution
6,19,400,400,1,PICKED,picked for inspection
6,19,400,400,1,ACCEPTED,accepted for execution
6,401,401,302,2,PICKED,picked for inspection
6,401,401,302,2,ACCEPTED,accepted for execution
6,1529,404,182,3,PICKED,picked for inspection
6,1529,404,182,3,ACCEPTED,accepted for execution
6,3032,408,200,5,PICKED,picked for inspection
6,3032,408,200,5,ACCEPTED,accepted for execution
6,6038,416,133,6,PICKED,picked for inspection
6,6038,416,133,6,ACCEPTED,accepted for execution
6,9416,425,189,6,PICKED,picked for inspection
6,9416,425,189,6,ACCEPTED,accepted for execution
6,12794,434,296,9,PICKED,picked for inspection
6,12794,434,296,9,ACCEPTED,accepted for execution
6,18047,448,121,9,PICKED,picked for inspection
6,18047,448,121,9,ACCEPTED,accepted for execution
6,23301,462,140,10,PICKED,picked for inspection
6,23301,462,140,10,ACCEPTED,accepted for execution
7,0,480,273,1,PICKED,picked for inspection
7,0,480,273,1,ACCEPTED,accepted for execution
7,384,481,8,2,PICKED,picked for inspection
7,384,481,8,2,ACCEPTED,accepted for execution
7,1512,484,89,2,PICKED,picked for inspection
7,1512,484,89,2,ACCEPTED,accepted for execution
7,2639,487,238,3,PICKED,picked for inspection
7,2639,487,238,3,ACCEPTED,accepted for execution
7,4142,491,377,5,PICKED,picked for inspection
7,4142,491,377,5,ACCEPTED,accepted for execution
7,7144,499,333,6,PICKED,picked for inspection
7,7144,499,333,6,ACCEPTED,accepted for execution
7,10522,508,262,7,PICKED,picked for inspection
7,10522,508,262,7,ACCEPTED,accepted for execution
7,14650,519,250,9,PICKED,picked for inspection
7,14650,519,250,9,ACCEPTED,accepted for execution
7,19902,533,344,10,PICKED,picked for inspection
7,19902,533,344,10,ACCEPTED,accepted for execution
8,20,560,196,1,PICKED,picked for inspection
8,20,560,196,1,ACCEPTED,accepted for execution
8,413,561,300,3,PICKED,picked for inspection
8,413,561,300,3,ACCEPTED,accepted for execution
8,1920,565,206,4,PICKED,picked for inspection
8,1920,565,206,4,ACCEPTED,accepted for execution
8,4172,571,236,5,PICKED,picked for inspection
8,4172,571,236,5,ACCEPTED,accepted for execution
8,7175,579,255,7,PICKED,picked for inspection
8,7175,579,255,7,ACCEPTED,accepted for execution
8,11302,590,396,8,PICKED,picked for inspection
8,11302,590,396,8,ACCEPTED,accepted for execution
8,15811,602,49,9,PICKED,picked for inspection
8,15811,602,49,9,ACCEPTED,accepted for execution
8,21065,616,356,10,PICKED,picked for inspection
8,21065,616,356,10,ACCEPTED,accepted for execution
9,0,640,218,1,PICKED,picked for inspection
9,0,640,218,1,ACCEPTED,accepted for execution
9,385,641,154,3,PICKED,picked for inspection
9,385,641,154,3,ACCEPTED,accepted for execution
9,1889,645,291,4,PICKED,picked for inspection
9,1889,645,291,4,ACCEPTED,accepted for execution
9,4142,651,151,6,PICKED,picked for inspection
9,4142,651,151,6,ACCEPTED,accepted for execution
9,7521,660,68,7,PICKED,picked for inspection
9,7521,660,68,7,ACCEPTED,accepted for execution
9,11648,671,147,8,PICKED,picked for inspection
9,11648,671,147,8,ACCEPTED,accepted for execution
