sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,230,9,start,6.0,6.0,6.0
1,9010,24,230,9,end,7.35,7.35,6.0
2,8,80,167,4,start,7.35,7.35,6.0
2,3758,90,167,4,end,7.35,7.949999999999999,6.6
2,3760,90,3,7,start,7.35,7.949999999999999,6.6
2,10510,108,3,7,end,7.35,7.949999999999999,7.6499999999999995
2,10513,108,260,3,start,7.35,7.949999999999999,7.6499999999999995
2,13513,116,260,3,end,7.35,7.949999999999999,8.1
2,13518,116,97,3,start,7.35,7.949999999999999,8.1
2,16519,124,97,3,end,7.35,7.949999999999999,8.549999999999999
2,16521,124,60,10,start,7.35,7.949999999999999,8.549999999999999
2,26271,150,60,10,end,7.35,7.949999999999999,10.049999999999999
3,20,160,31,2,start,7.35,7.949999999999999,10.049999999999999
3,1895,165,31,2,end,7.6499999999999995,8.25,10.049999999999999
3,1898,165,74,7,start,7.6499999999999995,8.25,10.049999999999999
3,8649,183,74,7,end,8.7,8.25,11.1
3,8651,183,174,7,start,8.7,8.25,11.1
3,15401,201,174,7,end,9.75,8.25,11.1
3,15404,201,243,3,start,9.75,8.25,11.1
3,18405,209,243,3,end,9.75,8.7,11.1
3,18409,209,333,6,start,9.75,8.7,11.1
3,24410,225,333,6,end,9.75,9.6,11.1
4,11,240,30,7,start,9.75,9.6,11.1
4,6762,258,30,7,end,10.8,10.65,11.1
4,6766,258,61,9,start,10.8,10.65,11.1
4,15766,282,61,9,end,12.15,10.65,12.45
4,15772,282,200,5,start,12.15,10.65,12.45
4,20648,295,200,5,end,12.9,10.65,12.45
4,20652,295,190,5,start,12.9,10.65,12.45
4,25527,308,190,5,end,13.65,10.65,12.45
4,25531,308,362,4,start,13.65,10.65,12.45
4,29281,318,362,4,end,13.65,10.65,13.049999999999999
5,14,320,186,7,start,13.65,10.65,13.049999999999999
5,6764,338,186,7,end,14.700000000000001,11.700000000000001,14.1
5,6777,338,298,2,start,14.700000000000001,11.700000000000001,14.1
5,8652,343,298,2,end,15.000000000000002,12.000000000000002,14.1
5,8656,343,16,9,start,15.000000000000002,12.000000000000002,14.1
5,17656,367,16,9,end,16.35,13.350000000000001,14.1
5,17660,367,55,7,start,16.35,13.350000000000001,14.1
5,24410,385,55,7,end,17.400000000000002,13.350000000000001,14.1
5,24416,385,21,5,start,17.400000000000002,13.350000000000001,14.1
5,29291,398,21,5,end,17.400000000000002,14.100000000000001,14.1
6,13,400,292,1,start,17.400000000000002,14.100000000000001,14.1
6,763,402,292,1,end,17.55,14.250000000000002,14.25
6,765,402,114,2,start,17.55,14.250000000000002,14.25
6,2641,407,114,2,end,17.55,14.550000000000002,14.55
6,2644,407,150,1,start,17.55,14.550000000000002,14.55
6,3395,409,150,1,end,17.55,14.700000000000003,14.700000000000001
6,3398,409,350,2,start,17.55,14.700000000000003,14.700000000000001
6,5273,414,350,2,end,17.55,15.000000000000004,15.000000000000002
6,5278,414,118,9,start,17.55,15.000000000000004,15.000000000000002
6,14278,438,118,9,end,18.900000000000002,16.350000000000005,15.000000000000002
6,14281,438,306,2,start,18.900000000000002,16.350000000000005,15.000000000000002
6,16157,443,306,2,end,19.200000000000003,16.350000000000005,15.000000000000002
6,16160,443,36,3,start,19.200000000000003,16.350000000000005,15.000000000000002
