sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,21045,776,158,10,ACCEPTED,accepted for execution
11,33,800,337,3,PICKED,picked for inspection
11,33,800,337,3,ACCEPTED,accepted for execution
11,1539,804,37,6,PICKED,picked for inspection
11,1539,804,37,6,ACCEPTED,accepted for execution
11,4924,813,22,3,PICKED,picked for inspection
11,4924,813,22,3,ACCEPTED,accepted for execution
11,6429,817,307,3,PICKED,picked for inspection
11,6429,817,307,3,ACCEPTED,accepted for execution
11,7931,821,320,6,PICKED,picked for inspection
11,7931,821,320,6,ACCEPTED,accepted for execution
11,11310,830,86,10,PICKED,picked for inspection
11,11310,830,86,10,ACCEPTED,accepted for execution
11,17314,846,375,9,PICKED,picked for inspection
11,17314,846,375,9,ACCEPTED,accepted for execution
11,22564,860,272,9,PICKED,picked for inspection
11,22564,860,272,9,ACCEPTED,accepted for execution
12,42,880,163,7,PICKED,picked for inspection
12,42,880,163,7,ACCEPTED,accepted for execution
12,4181,891,108,10,PICKED,picked for inspection
12,4181,891,108,10,ACCEPTED,accepted for execution
12,10190,907,64,5,PICKED,picked for inspection
12,10190,907,64,5,ACCEPTED,accepted for execution
