sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,344,10,PICKED,picked for inspection
1,0,0,344,10,ACCEPTED,accepted for execution
2,27,80,344,10,PICKED,picked for inspection
2,27,80,344,10,ACCEPTED,accepted for execution
2,9790,106,309,7,PICKED,picked for inspection
2,9790,106,309,7,ACCEPTED,accepted for execution
2,13929,117,300,3,PICKED,picked for inspection
2,13929,117,300,3,ACCEPTED,accepted for execution
3,17,160,226,4,PICKED,picked for inspection
3,17,160,226,4,ACCEPTED,accepted for execution
3,3774,170,228,2,PICKED,picked for inspection
3,3774,170,228,2,ACCEPTED,accepted for execution
3,5276,174,372,10,PICKED,picked for inspection
3,5276,174,372,10,ACCEPTED,accepted for execution
3,12780,194,341,10,PICKED,picked for inspection
3,12780,194,341,10,ACCEPTED,accepted for execution
4,17,240,148,4,PICKED,picked for inspection
4,17,240,148,4,ACCEPTED,accepted for execution
4,3028,248,211,2,PICKED,picked for inspection
4,3028,248,211,2,ACCEPTED,accepted for execution
4,4533,252,371,1,PICKED,picked for inspection
4,4533,252,371,1,ACCEPTED,accepted for execution
4,5289,254,93,3,PICKED,picked for inspection
4,5289,254,93,3,ACCEPTED,accepted for execution
4,7543,260,215,10,PICKED,picked for inspection
4,7543,260,215,10,ACCEPTED,accepted for execution
4,15048,280,332,5,PICKED,picked for inspection
4,15048,280,332,5,ACCEPTED,accepted for execution
4,19927,293,136,3,PICKED,picked for inspection
4,19927,293,136,3,ACCEPTED,accepted for execution
4,22935,301,386,5,PICKED,picked for inspection
4,22935,301,386,5,ACCEPTED,accepted for execution
4,27817,314,47,10,PICKED,picked for inspection
4,27817,314,47,10,REJECTED,Mohan cannot finish task within the remaining time
4,27817,314,47,10,PICKED,no other tasks could be accepted-trying to break this task
4,27817,314,47,2,ACCEPTED,broke task into smaller parts-accepted for execution
4,27817,314,47,2,ACCEPTED,accepted for execution
4,29699,319,47,7,PICKED,picked for inspection
4,29699,319,47,7,REJECTED,Mohan cannot finish task within the remaining time
4,29699,319,47,7,PICKED,no other tasks could be accepted-trying to break this task
4,29699,319,47,7,REJECTED,could not break this task-Mohan finished for this sprint
5,0,320,20,7,PICKED,picked for inspection
5,0,320,20,7,ACCEPTED,accepted for execution
5,5631,335,184,7,PICKED,picked for inspection
5,5631,335,184,7,ACCEPTED,accepted for execution
5,12386,353,339,6,PICKED,picked for inspection
5,12386,353,339,6,ACCEPTED,accepted for execution
5,16892,365,289,2,PICKED,picked for inspection
5,16892,365,289,2,ACCEPTED,accepted for execution
5,18774,370,326,2,PICKED,picked for inspection
5,18774,370,326,2,ACCEPTED,accepted for execution
5,20655,375,315,3,PICKED,picked for inspection
5,20655,375,315,3,ACCEPTED,accepted for execution
6,16,400,330,10,PICKED,picked for inspection
6,16,400,330,10,ACCEPTED,accepted for execution
6,7897,421,130,6,PICKED,picked for inspection
6,7897,421,130,6,ACCEPTED,accepted for execution
6,13900,437,324,1,PICKED,picked for inspection
6,13900,437,324,1,ACCEPTED,accepted for execution
6,14657,439,85,2,PICKED,picked for inspection
6,14657,439,85,2,ACCEPTED,accepted for execution
6,16538,444,43,4,PICKED,picked for inspection
6,16538,444,43,4,ACCEPTED,accepted for execution
6,20288,454,229,10,PICKED,picked for inspection
6,20288,454,229,10,REJECTED,Mohan cannot finish task within the remaining time
6,20288,454,182,3,PICKED,picked for inspection
6,20288,454,182,3,ACCEPTED,accepted for execution
6,20288,454,182,3,ACCEPTED,accepted for execution
7,43,480,345,6,PICKED,picked for inspection
7,43,480,345,6,ACCEPTED,accepted for execution
7,4927,493,327,1,PICKED,picked for inspection
7,4927,493,327,1,ACCEPTED,accepted for execution
7,5677,495,329,4,PICKED,picked for inspection
7,5677,495,329,4,ACCEPTED,accepted for execution
7,9428,505,56,6,PICKED,picked for inspection
7,9428,505,56,6,ACCEPTED,accepted for execution
7,13935,517,253,9,PICKED,picked for inspection
7,13935,517,253,9,ACCEPTED,accepted for execution
8,16,560,109,9,PICKED,picked for inspection
8,16,560,109,9,ACCEPTED,accepted for execution
8,6027,576,301,6,PICKED,picked for inspection
8,6027,576,301,6,ACCEPTED,accepted for execution
8,10533,588,72,5,PICKED,picked for inspection
8,10533,588,72,5,ACCEPTED,accepted for execution
8,13538,596,51,6,PICKED,picked for inspection
8,13538,596,51,6,ACCEPTED,accepted for execution
8,16918,605,144,10,PICKED,picked for inspection
8,16918,605,144,10,ACCEPTED,accepted for execution
9,0,640,52,1,PICKED,picked for inspection
9,0,640,52,1,ACCEPTED,accepted for execution
9,392,641,162,1,PICKED,picked for inspection
9,392,641,162,1,ACCEPTED,accepted for execution
9,770,642,312,4,PICKED,picked for inspection
9,770,642,312,4,ACCEPTED,accepted for execution
9,3397,649,58,1,PICKED,picked for inspection
9,3397,649,58,1,ACCEPTED,accepted for execution
9,3777,650,57,4,PICKED,picked for inspection
9,3777,650,57,4,ACCEPTED,accepted for execution
9,6405,657,16,9,PICKED,picked for inspection
9,6405,657,16,9,ACCEPTED,accepted for execution
9,13163,675,366,5,PICKED,picked for inspection
9,13163,675,366,5,ACCEPTED,accepted for execution
9,16170,683,392,9,PICKED,picked for inspection
9,16170,683,392,9,ACCEPTED,accepted for execution
9,21435,697,213,4,PICKED,picked for inspection
9,21435,697,213,4,ACCEPTED,accepted for execution
10,19,720,55,7,PICKED,picked for inspection
10,19,720,55,7,ACCEPTED,accepted for execution
10,4150,731,164,3,PICKED,picked for inspection
10,4150,731,164,3,ACCEPTED,accepted for execution
10,5660,735,275,3,PICKED,picked for inspection
10,5660,735,275,3,ACCEPTED,accepted for execution
10,7165,739,125,3,PICKED,picked for inspection
10,7165,739,125,3,ACCEPTED,accepted for execution
10,8678,743,6,6,PICKED,picked for inspection
10,8678,743,6,6,ACCEPTED,accepted for execution
10,12057,752,363,4,PICKED,picked for inspection
10,12057,752,363,4,ACCEPTED,accepted for execution
10,14329,758,201,5,PICKED,picked for inspection
10,14329,758,201,5,ACCEPTED,accepted for execution
10,17330,766,24,1,PICKED,picked for inspection
10,17330,766,24,1,ACCEPTED,accepted for execution
10,17709,767,102,9,PICKED,picked for inspection
10,17709,767,102,9,ACCEPTED,accepted for execution
10,22962,781,2,6,PICKED,picked for inspection
10,22962,781,2,6,ACCEPTED,accepted for execution
11,50,800,238,3,PICKED,picked for inspection
11,50,800,238,3,ACCEPTED,accepted for execution
11,1561,804,334,10,PICKED,picked for inspection
11,1561,804,334,10,ACCEPTED,accepted for execution
11,7564,820,271,5,PICKED,picked for inspection
11,7564,820,271,5,ACCEPTED,accepted for execution
11,10568,828,365,3,PICKED,picked for inspection
11,10568,828,365,3,ACCEPTED,accepted for execution
11,12076,832,360,3,PICKED,picked for inspection
11,12076,832,360,3,ACCEPTED,accepted for execution
11,13576,836,192,6,PICKED,picked for inspection
11,13576,836,192,6,ACCEPTED,accepted for execution
11,16954,845,277,4,PICKED,picked for inspection
11,16954,845,277,4,ACCEPTED,accepted for execution
11,19204,851,282,4,PICKED,picked for inspection
11,19204,851,282,4,ACCEPTED,accepted for execution
11,21461,857,311,5,PICKED,picked for inspection
11,21461,857,311,5,ACCEPTED,accepted for execution
11,24465,865,171,6,PICKED,picked for inspection
11,24465,865,171,6,ACCEPTED,accepted for execution
12,16,880,267,1,PICKED,picked for inspection
12,16,880,267,1,ACCEPTED,accepted for execution
12,399,881,18,1,PICKED,picked for inspection
12,399,881,18,1,ACCEPTED,accepted for execution
12,778,882,88,5,PICKED,picked for inspection
12,778,882,88,5,ACCEPTED,accepted for execution
12,3781,890,356,10,PICKED,picked for inspection
12,3781,890,356,10,ACCEPTED,accepted for execution
12,9800,906,12,5,PICKED,picked for inspection
12,9800,906,12,5,ACCEPTED,accepted for execution
