sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,27,0,393,10,PICKED,picked for inspection
1,27,0,393,10,ACCEPTED,accepted for execution
2,21,80,263,2,PICKED,picked for inspection
2,21,80,263,2,ACCEPTED,accepted for execution
2,1899,85,259,9,PICKED,picked for inspection
2,1899,85,259,9,ACCEPTED,accepted for execution
2,10907,109,139,3,PICKED,picked for inspection
2,10907,109,139,3,ACCEPTED,accepted for execution
3,20,160,281,3,PICKED,picked for inspection
3,20,160,281,3,ACCEPTED,accepted for execution
3,3022,168,316,4,PICKED,picked for inspection
3,3022,168,316,4,ACCEPTED,accepted for execution
3,6775,178,90,4,PICKED,picked for inspection
3,6775,178,90,4,ACCEPTED,accepted for execution
3,10530,188,274,4,PICKED,picked for inspection
3,10530,188,274,4,ACCEPTED,accepted for execution
3,14286,198,78,9,PICKED,picked for inspection
3,14286,198,78,9,ACCEPTED,accepted for execution
4,35,240,31,2,PICKED,picked for inspection
4,35,240,31,2,ACCEPTED,accepted for execution
4,1921,245,80,10,PICKED,picked for inspection
4,1921,245,80,10,ACCEPTED,accepted for execution
4,11675,271,384,1,PICKED,picked for inspection
4,11675,271,384,1,ACCEPTED,accepted for execution
4,12428,273,388,1,PICKED,picked for inspection
4,12428,273,388,1,ACCEPTED,accepted for execution
4,13183,275,206,4,PICKED,picked for inspection
4,13183,275,206,4,ACCEPTED,accepted for execution
4,16940,285,116,10,PICKED,picked for inspection
4,16940,285,116,10,ACCEPTED,accepted for execution
4,26693,311,47,10,PICKED,picked for inspection
4,26693,311,47,10,REJECTED,Lisa cannot finish task within the remaining time
4,26693,311,47,10,PICKED,no other tasks could be accepted-trying to break this task
4,26693,311,47,10,REJECTED,could not break this task-Lisa finished for this sprint
5,12,320,284,10,PICKED,picked for inspection
5,12,320,284,10,ACCEPTED,accepted for execution
5,7889,341,63,5,PICKED,picked for inspection
5,7889,341,63,5,ACCEPTED,accepted for execution
5,12770,354,47,7,PICKED,picked for inspection
5,12770,354,47,7,ACCEPTED,accepted for execution
5,19523,372,237,3,PICKED,picked for inspection
5,19523,372,237,3,ACCEPTED,accepted for execution
5,22530,380,145,9,PICKED,picked for inspection
5,22530,380,145,9,REJECTED,Lisa cannot finish task within the remaining time
5,22530,380,145,9,PICKED,no other tasks could be accepted-trying to break this task
5,22530,380,145,9,REJECTED,could not break this task-Lisa finished for this sprint
6,49,400,104,7,PICKED,picked for inspection
6,49,400,104,7,ACCEPTED,accepted for execution
6,6811,418,318,6,PICKED,picked for inspection
6,6811,418,318,6,ACCEPTED,accepted for execution
6,12821,434,333,6,PICKED,picked for inspection
6,12821,434,333,6,ACCEPTED,accepted for execution
6,16203,443,94,8,PICKED,picked for inspection
6,16203,443,94,8,ACCEPTED,accepted for execution
6,20711,455,229,10,PICKED,picked for inspection
6,20711,455,229,10,REJECTED,Lisa cannot finish task within the remaining time
6,20711,455,229,10,PICKED,no other tasks could be accepted-trying to break this task
6,20711,455,229,9,ACCEPTED,broke task into smaller parts-accepted for execution
6,20711,455,229,9,ACCEPTED,accepted for execution
7,16,480,252,5,PICKED,picked for inspection
7,16,480,252,5,ACCEPTED,accepted for execution
7,3398,489,359,2,PICKED,picked for inspection
7,3398,489,359,2,ACCEPTED,accepted for execution
7,4902,493,132,7,PICKED,picked for inspection
7,4902,493,132,7,ACCEPTED,accepted for execution
7,10156,507,276,10,PICKED,picked for inspection
7,10156,507,276,10,ACCEPTED,accepted for execution
7,16160,523,42,5,PICKED,picked for inspection
7,16160,523,42,5,ACCEPTED,accepted for execution
8,16,560,290,9,PICKED,picked for inspection
8,16,560,290,9,ACCEPTED,accepted for execution
8,6017,576,221,7,PICKED,picked for inspection
8,6017,576,221,7,ACCEPTED,accepted for execution
8,10147,587,124,7,PICKED,picked for inspection
8,10147,587,124,7,ACCEPTED,accepted for execution
8,14278,598,111,4,PICKED,picked for inspection
8,14278,598,111,4,ACCEPTED,accepted for execution
8,16534,604,390,4,PICKED,picked for inspection
8,16534,604,390,4,ACCEPTED,accepted for execution
8,18791,610,99,4,PICKED,picked for inspection
8,18791,610,99,4,ACCEPTED,accepted for execution
9,19,640,46,7,PICKED,picked for inspection
9,19,640,46,7,ACCEPTED,accepted for execution
9,4151,651,101,6,PICKED,picked for inspection
9,4151,651,101,6,ACCEPTED,accepted for execution
9,7528,660,222,10,PICKED,picked for inspection
9,7528,660,222,10,ACCEPTED,accepted for execution
9,13538,676,266,9,PICKED,picked for inspection
9,13538,676,266,9,ACCEPTED,accepted for execution
9,18788,690,154,3,PICKED,picked for inspection
9,18788,690,154,3,ACCEPTED,accepted for execution
9,20309,694,175,4,PICKED,picked for inspection
9,20309,694,175,4,ACCEPTED,accepted for execution
9,22560,700,385,7,PICKED,picked for inspection
9,22560,700,385,7,ACCEPTED,accepted for execution
10,25,720,397,7,PICKED,picked for inspection
10,25,720,397,7,ACCEPTED,accepted for execution
10,4175,731,256,10,PICKED,picked for inspection
10,4175,731,256,10,ACCEPTED,accepted for execution
10,10185,747,233,8,PICKED,picked for inspection
10,10185,747,233,8,ACCEPTED,accepted for execution
10,14688,759,342,1,PICKED,picked for inspection
10,14688,759,342,1,ACCEPTED,accepted for execution
10,15069,760,224,10,PICKED,picked for inspection
10,15069,760,224,10,ACCEPTED,accepted for execution
10,21070,776,347,5,PICKED,picked for inspection
10,21070,776,347,5,ACCEPTED,accepted for execution
10,24073,784,283,2,PICKED,picked for inspection
10,24073,784,283,2,ACCEPTED,accepted for execution
11,23,800,178,3,PICKED,picked for inspection
11,23,800,178,3,ACCEPTED,accepted for execution
11,1532,804,306,2,PICKED,picked for inspection
11,1532,804,306,2,ACCEPTED,accepted for execution
11,2662,807,195,9,PICKED,picked for inspection
11,2662,807,195,9,ACCEPTED,accepted for execution
11,7917,821,348,6,PICKED,picked for inspection
11,7917,821,348,6,ACCEPTED,accepted for execution
11,11295,830,137,4,PICKED,picked for inspection
11,11295,830,137,4,ACCEPTED,accepted for execution
11,13560,836,291,4,PICKED,picked for inspection
11,13560,836,291,4,ACCEPTED,accepted for execution
11,15811,842,121,9,PICKED,picked for inspection
11,15811,842,121,9,ACCEPTED,accepted for execution
11,21069,856,297,8,PICKED,picked for inspection
11,21069,856,297,8,ACCEPTED,accepted for execution
11,25576,868,60,1,PICKED,picked for inspection
11,25576,868,60,1,ACCEPTED,accepted for execution
12,24,880,141,8,PICKED,picked for inspection
12,24,880,141,8,ACCEPTED,accepted for execution
12,4532,892,199,8,PICKED,picked for inspection
12,4532,892,199,8,ACCEPTED,accepted for execution
12,9050,904,294,10,PICKED,picked for inspection
12,9050,904,294,10,ACCEPTED,accepted for execution
