sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,309,7,PICKED,picked for inspection
1,13,0,309,7,ACCEPTED,accepted for execution
1,4141,11,388,1,PICKED,picked for inspection
1,4141,11,388,1,ACCEPTED,accepted for execution
1,4900,13,237,3,PICKED,picked for inspection
1,4900,13,237,3,ACCEPTED,accepted for execution
2,1,80,162,1,PICKED,picked for inspection
2,1,80,162,1,ACCEPTED,accepted for execution
2,759,82,197,2,PICKED,picked for inspection
2,759,82,197,2,ACCEPTED,accepted for execution
2,2263,86,168,6,PICKED,picked for inspection
2,2263,86,168,6,ACCEPTED,accepted for execution
2,8263,102,235,7,PICKED,picked for inspection
2,8263,102,235,7,ACCEPTED,accepted for execution
2,15016,120,249,9,PICKED,picked for inspection
2,15016,120,249,9,ACCEPTED,accepted for execution
3,36,160,135,10,PICKED,picked for inspection
3,36,160,135,10,ACCEPTED,accepted for execution
3,7550,180,158,10,PICKED,picked for inspection
3,7550,180,158,10,ACCEPTED,accepted for execution
3,13550,196,233,8,PICKED,picked for inspection
3,13550,196,233,8,ACCEPTED,accepted for execution
4,9,240,96,7,PICKED,picked for inspection
4,9,240,96,7,ACCEPTED,accepted for execution
4,5637,255,55,7,PICKED,picked for inspection
4,5637,255,55,7,ACCEPTED,accepted for execution
4,9771,266,37,6,PICKED,picked for inspection
4,9771,266,37,6,ACCEPTED,accepted for execution
4,13150,275,173,3,PICKED,picked for inspection
4,13150,275,173,3,ACCEPTED,accepted for execution
4,14655,279,208,2,PICKED,picked for inspection
4,14655,279,208,2,ACCEPTED,accepted for execution
4,15786,282,203,6,PICKED,picked for inspection
4,15786,282,203,6,REJECTED,Mohan cannot finish task within the remaining time
4,15786,282,5,6,PICKED,picked for inspection
4,15786,282,5,6,REJECTED,Mohan cannot finish task within the remaining time
4,15786,282,348,6,PICKED,picked for inspection
4,15786,282,348,6,REJECTED,Mohan cannot finish task within the remaining time
4,15786,282,245,6,PICKED,picked for inspection
4,15786,282,245,6,ACCEPTED,accepted for execution
4,15786,282,245,6,ACCEPTED,accepted for execution
4,19164,291,88,5,PICKED,picked for inspection
4,19164,291,88,5,ACCEPTED,accepted for execution
5,0,320,291,4,PICKED,picked for inspection
5,0,320,291,4,ACCEPTED,accepted for execution
5,3011,328,375,9,PICKED,picked for inspection
5,3011,328,375,9,ACCEPTED,accepted for execution
5,12015,352,288,10,PICKED,picked for inspection
5,12015,352,288,10,ACCEPTED,accepted for execution
5,18027,368,370,6,PICKED,picked for inspection
5,18027,368,370,6,ACCEPTED,accepted for execution
5,21409,377,391,2,PICKED,picked for inspection
5,21409,377,391,2,ACCEPTED,accepted for execution
6,15,400,377,5,PICKED,picked for inspection
6,15,400,377,5,ACCEPTED,accepted for execution
6,3404,409,126,2,PICKED,picked for inspection
6,3404,409,126,2,ACCEPTED,accepted for execution
6,4534,412,298,2,PICKED,picked for inspection
6,4534,412,298,2,ACCEPTED,accepted for execution
6,6040,416,322,1,PICKED,picked for inspection
6,6040,416,322,1,ACCEPTED,accepted for execution
6,6811,418,385,7,PICKED,picked for inspection
6,6811,418,385,7,ACCEPTED,accepted for execution
6,12066,432,213,4,PICKED,picked for inspection
6,12066,432,213,4,ACCEPTED,accepted for execution
6,15076,440,19,2,PICKED,picked for inspection
6,15076,440,19,2,ACCEPTED,accepted for execution
6,16955,445,202,2,PICKED,picked for inspection
6,16955,445,202,2,ACCEPTED,accepted for execution
6,18084,448,273,1,PICKED,picked for inspection
6,18084,448,273,1,ACCEPTED,accepted for execution
6,18463,449,357,9,PICKED,picked for inspection
6,18463,449,357,9,ACCEPTED,accepted for execution
6,23716,463,399,8,PICKED,picked for inspection
6,23716,463,399,8,ACCEPTED,accepted for execution
7,0,480,268,7,PICKED,picked for inspection
7,0,480,268,7,ACCEPTED,accepted for execution
7,4516,492,350,2,PICKED,picked for inspection
7,4516,492,350,2,ACCEPTED,accepted for execution
7,6019,496,390,4,PICKED,picked for inspection
7,6019,496,390,4,ACCEPTED,accepted for execution
7,9035,504,38,6,PICKED,picked for inspection
7,9035,504,38,6,ACCEPTED,accepted for execution
7,13541,516,304,8,PICKED,picked for inspection
7,13541,516,304,8,ACCEPTED,accepted for execution
7,21419,537,116,10,PICKED,picked for inspection
7,21419,537,116,10,REJECTED,Mohan cannot finish task within the remaining time
7,21419,537,258,1,PICKED,picked for inspection
7,21419,537,258,1,ACCEPTED,accepted for execution
7,21419,537,258,1,ACCEPTED,accepted for execution
7,21801,538,116,10,PICKED,picked for inspection
7,21801,538,116,10,REJECTED,Mohan cannot finish task within the remaining time
7,21801,538,383,6,PICKED,picked for inspection
7,21801,538,383,6,ACCEPTED,accepted for execution
7,21801,538,383,6,ACCEPTED,accepted for execution
7,25179,547,395,3,PICKED,picked for inspection
7,25179,547,395,3,ACCEPTED,accepted for execution
8,40,560,281,3,PICKED,picked for inspection
8,40,560,281,3,ACCEPTED,accepted for execution
8,1925,565,264,7,PICKED,picked for inspection
8,1925,565,264,7,ACCEPTED,accepted for execution
8,7184,579,272,9,PICKED,picked for inspection
8,7184,579,272,9,ACCEPTED,accepted for execution
8,13937,597,358,3,PICKED,picked for inspection
8,13937,597,358,3,ACCEPTED,accepted for execution
8,16191,603,255,7,PICKED,picked for inspection
8,16191,603,255,7,ACCEPTED,accepted for execution
8,22941,621,346,8,PICKED,picked for inspection
8,22941,621,346,8,REJECTED,Mohan cannot finish task within the remaining time
8,22941,621,154,3,PICKED,picked for inspection
8,22941,621,154,3,ACCEPTED,accepted for execution
8,22941,621,154,3,ACCEPTED,accepted for execution
8,25949,629,346,8,PICKED,picked for inspection
