sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,2,0,54,1,start,0.1,0.1,0.1
1,3003,8,54,1,end,0.1,0.25,0.1
1,3007,8,4,3,start,0.1,0.25,0.1
1,12008,32,4,3,end,0.5499999999999999,0.25,0.5499999999999999
1,12011,32,271,5,start,0.5499999999999999,0.25,0.5499999999999999
1,27012,72,271,5,end,1.2999999999999998,0.25,1.2999999999999998
1,27015,72,94,1,start,1.2999999999999998,0.25,1.2999999999999998
1,30016,80,94,1,end,1.2999999999999998,0.4,1.2999999999999998
2,2,80,342,1,start,1.2999999999999998,0.4,1.2999999999999998
2,3003,88,342,1,end,1.2999999999999998,0.4,1.4499999999999997
2,3005,88,171,6,start,1.2999999999999998,0.4,1.4499999999999997
2,21005,136,171,6,end,1.2999999999999998,1.2999999999999998,1.4499999999999997
3,17,160,155,6,start,1.2999999999999998,1.2999999999999998,1.4499999999999997
3,18017,208,155,6,end,2.1999999999999997,1.2999999999999998,1.4499999999999997
3,18018,208,361,1,start,2.1999999999999997,1.2999999999999998,1.4499999999999997
3,21019,216,361,1,end,2.3499999999999996,1.4499999999999997,1.5999999999999996
4,6,240,254,2,start,2.3499999999999996,1.4499999999999997,1.5999999999999996
4,6007,256,254,2,end,2.3499999999999996,1.7499999999999998,1.8999999999999997
5,6,320,50,9,start,2.3499999999999996,1.7499999999999998,1.8999999999999997
5,27007,392,50,9,end,3.6999999999999993,3.0999999999999996,3.2499999999999996
7,10,480,398,7,start,3.6999999999999993,3.0999999999999996,3.2499999999999996
7,21010,536,398,7,end,3.6999999999999993,4.1499999999999995,3.2499999999999996
8,1,560,248,1,start,3.6999999999999993,4.1499999999999995,3.2499999999999996
8,3001,568,248,1,end,3.849999999999999,4.1499999999999995,3.3999999999999995
9,6,640,118,9,start,3.849999999999999,4.1499999999999995,3.3999999999999995
9,27006,712,118,9,end,5.199999999999999,5.499999999999999,3.3999999999999995
11,5,800,257,9,start,5.199999999999999,5.499999999999999,3.3999999999999995
11,27006,872,257,9,end,5.199999999999999,5.499999999999999,4.749999999999999
12,6,880,26,9,start,5.199999999999999,5.499999999999999,4.749999999999999
12,9006,904,26,9,end,6.549999999999999,6.849999999999999,4.749999999999999
13,17,960,77,7,start,6.549999999999999,6.849999999999999,4.749999999999999
13,6767,978,77,7,end,6.549999999999999,7.899999999999999,4.749999999999999
14,9,1040,18,1,start,6.549999999999999,7.899999999999999,4.749999999999999
14,1134,1043,18,1,end,6.699999999999999,8.049999999999999,4.8999999999999995
14,1137,1043,311,5,start,6.699999999999999,8.049999999999999,4.8999999999999995
14,6012,1056,311,5,end,6.699999999999999,8.799999999999999,4.8999999999999995
14,6015,1056,186,7,start,6.699999999999999,8.799999999999999,4.8999999999999995
14,15015,1080,186,7,end,7.749999999999999,9.85,5.949999999999999
15,17,1120,306,2,start,7.749999999999999,9.85,5.949999999999999
15,1892,1125,306,2,end,8.049999999999999,9.85,5.949999999999999
15,1894,1125,281,3,start,8.049999999999999,9.85,5.949999999999999
15,4894,1133,281,3,end,8.499999999999998,10.299999999999999,6.3999999999999995
15,4898,1133,39,5,start,8.499999999999998,10.299999999999999,6.3999999999999995
15,9773,1146,39,5,end,9.249999999999998,10.299999999999999,7.1499999999999995
15,9776,1146,399,8,start,9.249999999999998,10.299999999999999,7.1499999999999995
15,17651,1167,399,8,end,9.249999999999998,10.299999999999999,8.35
16,13,1200,150,1,start,9.249999999999998,10.299999999999999,8.35
16,763,1202,150,1,end,9.249999999999998,10.45,8.5
