sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,41,0,311,5,start,2.0,24.0,7.0
1,3041,8,311,5,end,2.0,24.75,7.0
1,3044,8,366,5,start,2.0,24.75,7.0
1,6795,18,366,5,end,2.0,25.5,7.75
1,6798,18,372,10,start,2.0,25.5,7.75
1,14298,38,372,10,end,2.0,27.0,9.25
2,21,80,19,2,start,2.0,27.0,9.25
2,1148,83,19,2,end,2.0,27.3,9.25
2,1154,83,311,5,start,2.0,27.3,9.25
2,4154,91,311,5,end,2.0,28.05,9.25
2,4159,91,255,7,start,2.0,28.05,9.25
2,8285,102,255,7,end,2.0,29.1,9.25
2,8288,102,183,9,start,2.0,29.1,9.25
2,13538,116,183,9,end,2.0,30.0,9.25
2,13543,116,372,10,start,2.0,30.0,9.25
2,21044,136,372,10,end,2.0,30.0,10.75
3,12,160,90,4,start,2.0,30.0,10.75
3,2262,166,90,4,end,2.0,30.0,10.75
3,2266,166,41,6,start,2.0,30.0,10.75
3,5641,175,41,6,end,2.0,30.0,10.75
3,5646,175,94,8,start,2.0,30.0,10.75
3,10147,187,94,8,end,2.0,30.0,10.75
3,10150,187,253,9,start,2.0,30.0,10.75
3,15401,201,253,9,end,2.0,30.0,10.75
3,15404,201,176,10,start,2.0,30.0,10.75
3,22905,221,176,10,end,2.0,30.0,12.25
4,54,240,369,6,start,2.0,30.0,12.25
4,3429,249,369,6,end,2.0,30.0,12.25
4,3437,249,390,4,start,2.0,30.0,12.25
4,6438,257,390,4,end,2.0,30.0,12.85
4,6440,257,396,8,start,2.0,30.0,12.85
4,12441,273,396,8,end,2.0,30.0,14.049999999999999
4,12447,273,147,8,start,2.0,30.0,14.049999999999999
4,20323,294,147,8,end,2.0,30.0,15.249999999999998
4,20326,294,96,7,start,2.0,30.0,15.249999999999998
4,27077,312,96,7,end,3.05,30.0,16.299999999999997
5,11,320,315,3,start,3.05,30.0,16.299999999999997
5,1511,324,315,3,end,3.05,30.0,16.299999999999997
5,1514,324,145,9,start,3.05,30.0,16.299999999999997
5,6764,338,145,9,end,3.05,30.0,16.299999999999997
5,6770,338,269,3,start,3.05,30.0,16.299999999999997
5,9770,346,269,3,end,3.05,30.0,16.749999999999996
5,9773,346,56,6,start,3.05,30.0,16.749999999999996
5,14273,358,56,6,end,3.05,30.0,17.649999999999995
5,14279,358,272,9,start,3.05,30.0,17.649999999999995
5,21029,376,272,9,end,3.05,30.0,18.999999999999996
