sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,377,5,PICKED,picked for inspection
1,0,0,377,5,ACCEPTED,accepted for execution
1,15005,40,372,10,PICKED,picked for inspection
1,15005,40,372,10,REJECTED,Lisa cannot finish task within the remaining time
1,15005,40,174,7,PICKED,picked for inspection
1,15005,40,174,7,REJECTED,Lisa cannot finish task within the remaining time
1,15005,40,255,7,PICKED,picked for inspection
1,15005,40,255,7,REJECTED,Lisa cannot finish task within the remaining time
1,15005,40,146,6,PICKED,picked for inspection
1,15005,40,146,6,REJECTED,Lisa cannot finish task within the remaining time
1,15005,40,332,5,PICKED,picked for inspection
1,15005,40,332,5,ACCEPTED,accepted for execution
1,15005,40,332,5,ACCEPTED,accepted for execution
1,30009,80,174,7,PICKED,picked for inspection
1,30009,80,174,7,REJECTED,Lisa cannot finish task within the remaining time
1,30009,80,255,7,PICKED,picked for inspection
1,30009,80,255,7,REJECTED,Lisa cannot finish task within the remaining time
1,30009,80,146,6,PICKED,picked for inspection
1,30009,80,146,6,REJECTED,Lisa cannot finish task within the remaining time
1,30009,80,174,7,PICKED,no other tasks could be accepted-trying to break this task
1,30009,80,174,7,REJECTED,could not break this task-Lisa finished for this sprint
2,1,80,377,5,PICKED,picked for inspection
2,1,80,377,5,ACCEPTED,accepted for execution
2,15003,120,324,1,PICKED,picked for inspection
2,15003,120,324,1,ACCEPTED,accepted for execution
2,18008,128,174,7,PICKED,picked for inspection
2,18008,128,174,7,REJECTED,Lisa cannot finish task within the remaining time
2,18008,128,255,7,PICKED,picked for inspection
2,18008,128,255,7,REJECTED,Lisa cannot finish task within the remaining time
2,18008,128,174,7,PICKED,no other tasks could be accepted-trying to break this task
2,18008,128,174,4,ACCEPTED,broke task into smaller parts-accepted for execution
2,18008,128,174,4,ACCEPTED,accepted for execution
2,30013,160,255,7,PICKED,picked for inspection
2,30013,160,255,7,REJECTED,Lisa cannot finish task within the remaining time
2,30013,160,255,7,PICKED,no other tasks could be accepted-trying to break this task
2,30013,160,255,7,REJECTED,could not break this task-Lisa finished for this sprint
3,11,160,255,7,PICKED,picked for inspection
3,11,160,255,7,ACCEPTED,accepted for execution
4,18,240,386,5,PICKED,picked for inspection
4,18,240,386,5,ACCEPTED,accepted for execution
5,12,320,110,6,PICKED,picked for inspection
5,12,320,110,6,ACCEPTED,accepted for execution
6,1,400,57,4,PICKED,picked for inspection
6,1,400,57,4,ACCEPTED,accepted for execution
6,12008,432,210,3,PICKED,picked for inspection
6,12008,432,210,3,ACCEPTED,accepted for execution
6,21011,456,183,9,PICKED,picked for inspection
6,21011,456,183,9,REJECTED,Lisa cannot finish task within the remaining time
6,21011,456,183,9,PICKED,no other tasks could be accepted-trying to break this task
6,21011,456,183,3,ACCEPTED,broke task into smaller parts-accepted for execution
6,21011,456,183,3,ACCEPTED,accepted for execution
9,6,640,127,2,PICKED,picked for inspection
9,6,640,127,2,ACCEPTED,accepted for execution
10,10,720,152,1,PICKED,picked for inspection
10,10,720,152,1,ACCEPTED,accepted for execution
11,18,800,23,10,PICKED,picked for inspection
11,18,800,23,10,ACCEPTED,accepted for execution
12,5,880,207,7,PICKED,picked for inspection
12,5,880,207,7,ACCEPTED,accepted for execution
13,8,960,11,10,PICKED,picked for inspection
13,8,960,11,10,ACCEPTED,accepted for execution
14,16,1040,263,2,PICKED,picked for inspection
14,16,1040,263,2,ACCEPTED,accepted for execution
14,1894,1045,151,6,PICKED,picked for inspection
14,1894,1045,151,6,ACCEPTED,accepted for execution
15,0,1120,112,6,PICKED,picked for inspection
15,0,1120,112,6,ACCEPTED,accepted for execution
15,6006,1136,44,10,PICKED,picked for inspection
15,6006,1136,44,10,ACCEPTED,accepted for execution
16,2,1200,178,3,PICKED,picked for inspection
16,2,1200,178,3,ACCEPTED,accepted for execution
16,3012,1208,305,1,PICKED,picked for inspection
16,3012,1208,305,1,ACCEPTED,accepted for execution
16,3764,1210,389,3,PICKED,picked for inspection
16,3764,1210,389,3,ACCEPTED,accepted for execution
16,6766,1218,301,6,PICKED,picked for inspection
16,6766,1218,301,6,ACCEPTED,accepted for execution
16,12770,1234,351,2,PICKED,picked for inspection
16,12770,1234,351,2,ACCEPTED,accepted for execution
16,14651,1239,340,10,PICKED,picked for inspection
16,14651,1239,340,10,ACCEPTED,accepted for execution
17,30,1280,264,7,PICKED,picked for inspection
17,30,1280,264,7,ACCEPTED,accepted for execution
17,6789,1298,187,3,PICKED,picked for inspection
17,6789,1298,187,3,ACCEPTED,accepted for execution
17,9793,1306,63,5,PICKED,picked for inspection
17,9793,1306,63,5,ACCEPTED,accepted for execution
17,14672,1319,315,3,PICKED,picked for inspection
17,14672,1319,315,3,ACCEPTED,accepted for execution
17,17675,1327,237,3,PICKED,picked for inspection
17,17675,1327,237,3,ACCEPTED,accepted for execution
17,20678,1335,201,5,PICKED,picked for inspection
17,20678,1335,201,5,ACCEPTED,accepted for execution
18,49,1360,345,6,PICKED,picked for inspection
18,49,1360,345,6,ACCEPTED,accepted for execution
18,6060,1376,49,9,PICKED,picked for inspection
18,6060,1376,49,9,ACCEPTED,accepted for execution
