sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,204,1,PICKED,picked for inspection
1,9,0,204,1,ACCEPTED,accepted for execution
1,762,2,390,4,PICKED,picked for inspection
1,762,2,390,4,ACCEPTED,accepted for execution
1,4517,12,206,4,PICKED,picked for inspection
1,4517,12,206,4,ACCEPTED,accepted for execution
1,8273,22,155,6,PICKED,picked for inspection
1,8273,22,155,6,ACCEPTED,accepted for execution
2,48,80,52,1,PICKED,picked for inspection
2,48,80,52,1,ACCEPTED,accepted for execution
2,812,82,379,1,PICKED,picked for inspection
2,812,82,379,1,ACCEPTED,accepted for execution
2,1572,84,211,2,PICKED,picked for inspection
2,1572,84,211,2,ACCEPTED,accepted for execution
2,3453,89,277,4,PICKED,picked for inspection
2,3453,89,277,4,ACCEPTED,accepted for execution
2,7207,99,135,10,PICKED,picked for inspection
2,7207,99,135,10,ACCEPTED,accepted for execution
2,16963,125,392,9,PICKED,picked for inspection
2,16963,125,392,9,ACCEPTED,accepted for execution
3,25,160,290,9,PICKED,picked for inspection
3,25,160,290,9,ACCEPTED,accepted for execution
3,9035,184,49,9,PICKED,picked for inspection
3,9035,184,49,9,ACCEPTED,accepted for execution
3,18041,208,386,5,PICKED,picked for inspection
3,18041,208,386,5,ACCEPTED,accepted for execution
4,14,240,377,5,PICKED,picked for inspection
4,14,240,377,5,ACCEPTED,accepted for execution
4,4891,253,316,4,PICKED,picked for inspection
4,4891,253,316,4,ACCEPTED,accepted for execution
4,8647,263,184,7,PICKED,picked for inspection
4,8647,263,184,7,ACCEPTED,accepted for execution
4,15404,281,196,1,PICKED,picked for inspection
4,15404,281,196,1,ACCEPTED,accepted for execution
4,16160,283,66,10,PICKED,picked for inspection
4,16160,283,66,10,ACCEPTED,accepted for execution
5,7,320,252,5,PICKED,picked for inspection
5,7,320,252,5,ACCEPTED,accepted for execution
5,4886,333,242,7,PICKED,picked for inspection
5,4886,333,242,7,ACCEPTED,accepted for execution
5,11643,351,39,5,PICKED,picked for inspection
5,11643,351,39,5,ACCEPTED,accepted for execution
5,16524,364,306,2,PICKED,picked for inspection
5,16524,364,306,2,ACCEPTED,accepted for execution
5,18405,369,76,1,PICKED,picked for inspection
5,18405,369,76,1,ACCEPTED,accepted for execution
5,19162,371,78,9,PICKED,picked for inspection
5,19162,371,78,9,ACCEPTED,accepted for execution
6,11,400,58,1,PICKED,picked for inspection
6,11,400,58,1,ACCEPTED,accepted for execution
6,771,402,287,1,PICKED,picked for inspection
6,771,402,287,1,ACCEPTED,accepted for execution
6,1525,404,18,1,PICKED,picked for inspection
6,1525,404,18,1,ACCEPTED,accepted for execution
6,2280,406,161,7,PICKED,picked for inspection
6,2280,406,161,7,ACCEPTED,accepted for execution
6,9034,424,187,3,PICKED,picked for inspection
6,9034,424,187,3,ACCEPTED,accepted for execution
6,12038,432,369,6,PICKED,picked for inspection
6,12038,432,369,6,ACCEPTED,accepted for execution
6,15417,441,253,9,PICKED,picked for inspection
6,15417,441,253,9,ACCEPTED,accepted for execution
7,41,480,122,1,PICKED,picked for inspection
7,41,480,122,1,ACCEPTED,accepted for execution
7,802,482,98,6,PICKED,picked for inspection
7,802,482,98,6,ACCEPTED,accepted for execution
7,5308,494,336,3,PICKED,picked for inspection
7,5308,494,336,3,ACCEPTED,accepted for execution
