sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,204,1,PICKED,picked for inspection
1,11,0,204,1,ACCEPTED,accepted for execution
1,3014,8,48,1,PICKED,picked for inspection
1,3014,8,48,1,ACCEPTED,accepted for execution
1,6019,16,168,6,PICKED,picked for inspection
1,6019,16,168,6,ACCEPTED,accepted for execution
1,24022,64,155,6,PICKED,picked for inspection
1,24022,64,155,6,REJECTED,Weiwei cannot finish task within the remaining time
1,24022,64,315,3,PICKED,picked for inspection
1,24022,64,315,3,REJECTED,Weiwei cannot finish task within the remaining time
1,24022,64,357,9,PICKED,picked for inspection
1,24022,64,357,9,REJECTED,Weiwei cannot finish task within the remaining time
1,24022,64,155,6,PICKED,no other tasks could be accepted-trying to break this task
1,24022,64,155,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24022,64,155,2,ACCEPTED,accepted for execution
1,30026,80,155,4,PICKED,picked for inspection
1,30026,80,155,4,REJECTED,Weiwei cannot finish task within the remaining time
1,30026,80,315,3,PICKED,picked for inspection
1,30026,80,315,3,REJECTED,Weiwei cannot finish task within the remaining time
1,30026,80,357,9,PICKED,picked for inspection
1,30026,80,357,9,REJECTED,Weiwei cannot finish task within the remaining time
1,30026,80,155,4,PICKED,no other tasks could be accepted-trying to break this task
1,30026,80,155,4,REJECTED,could not break this task-Weiwei finished for this sprint
2,14,80,44,10,PICKED,picked for inspection
2,14,80,44,10,ACCEPTED,accepted for execution
2,30019,160,357,9,PICKED,picked for inspection
2,30019,160,357,9,REJECTED,Weiwei cannot finish task within the remaining time
2,30019,160,357,9,PICKED,no other tasks could be accepted-trying to break this task
2,30019,160,357,9,REJECTED,could not break this task-Weiwei finished for this sprint
3,0,160,106,4,PICKED,picked for inspection
3,0,160,106,4,ACCEPTED,accepted for execution
3,12003,192,155,6,PICKED,picked for inspection
3,12003,192,155,6,ACCEPTED,accepted for execution
4,8,240,338,5,PICKED,picked for inspection
4,8,240,338,5,ACCEPTED,accepted for execution
5,10,320,292,1,PICKED,picked for inspection
5,10,320,292,1,ACCEPTED,accepted for execution
5,3017,328,135,10,PICKED,picked for inspection
5,3017,328,135,10,REJECTED,Weiwei cannot finish task within the remaining time
5,3017,328,135,10,PICKED,no other tasks could be accepted-trying to break this task
5,3017,328,135,9,ACCEPTED,broke task into smaller parts-accepted for execution
5,3017,328,135,9,ACCEPTED,accepted for execution
6,1,400,52,1,PICKED,picked for inspection
6,1,400,52,1,ACCEPTED,accepted for execution
7,2,480,238,3,PICKED,picked for inspection
7,2,480,238,3,ACCEPTED,accepted for execution
8,20,560,220,3,PICKED,picked for inspection
8,20,560,220,3,ACCEPTED,accepted for execution
8,4524,572,43,4,PICKED,picked for inspection
8,4524,572,43,4,ACCEPTED,accepted for execution
9,17,640,256,10,PICKED,picked for inspection
9,17,640,256,10,ACCEPTED,accepted for execution
9,9775,666,386,5,PICKED,picked for inspection
9,9775,666,386,5,ACCEPTED,accepted for execution
10,11,720,138,3,PICKED,picked for inspection
10,11,720,138,3,ACCEPTED,accepted for execution
10,3771,730,142,9,PICKED,picked for inspection
10,3771,730,142,9,ACCEPTED,accepted for execution
10,12774,754,36,3,PICKED,picked for inspection
10,12774,754,36,3,ACCEPTED,accepted for execution
11,0,800,128,6,PICKED,picked for inspection
11,0,800,128,6,ACCEPTED,accepted for execution
11,6000,816,228,2,PICKED,picked for inspection
11,6000,816,228,2,ACCEPTED,accepted for execution
11,7877,821,397,7,PICKED,picked for inspection
11,7877,821,397,7,ACCEPTED,accepted for execution
11,14628,839,296,9,PICKED,picked for inspection
11,14628,839,296,9,ACCEPTED,accepted for execution
12,2,880,50,9,PICKED,picked for inspection
12,2,880,50,9,ACCEPTED,accepted for execution
12,9002,904,133,6,PICKED,picked for inspection
12,9002,904,133,6,ACCEPTED,accepted for execution
12,15003,920,45,9,PICKED,picked for inspection
12,15003,920,45,9,ACCEPTED,accepted for execution
13,0,960,287,1,PICKED,picked for inspection
13,0,960,287,1,ACCEPTED,accepted for execution
13,751,962,122,1,PICKED,picked for inspection
13,751,962,122,1,ACCEPTED,accepted for execution
13,1502,964,334,10,PICKED,picked for inspection
13,1502,964,334,10,ACCEPTED,accepted for execution
13,11253,990,399,8,PICKED,picked for inspection
13,11253,990,399,8,ACCEPTED,accepted for execution
13,19128,1011,203,6,PICKED,picked for inspection
