sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,15004,1000,274,4,ACCEPTED,accepted for execution
13,18754,1010,369,6,PICKED,picked for inspection
13,18754,1010,369,6,ACCEPTED,accepted for execution
13,24755,1026,47,10,PICKED,picked for inspection
13,24755,1026,47,10,REJECTED,Lisa cannot finish task within the remaining time
13,24755,1026,47,10,PICKED,no other tasks could be accepted-trying to break this task
13,24755,1026,47,10,REJECTED,could not break this task-Lisa finished for this sprint
14,0,1040,335,1,PICKED,picked for inspection
14,0,1040,335,1,ACCEPTED,accepted for execution
14,751,1042,367,8,PICKED,picked for inspection
14,751,1042,367,8,ACCEPTED,accepted for execution
14,8626,1063,336,3,PICKED,picked for inspection
14,8626,1063,336,3,ACCEPTED,accepted for execution
14,11627,1071,235,7,PICKED,picked for inspection
14,11627,1071,235,7,ACCEPTED,accepted for execution
14,18378,1089,139,3,PICKED,picked for inspection
14,18378,1089,139,3,ACCEPTED,accepted for execution
15,1,1120,105,8,PICKED,picked for inspection
15,1,1120,105,8,ACCEPTED,accepted for execution
15,7876,1141,166,7,PICKED,picked for inspection
15,7876,1141,166,7,ACCEPTED,accepted for execution
15,14626,1159,59,1,PICKED,picked for inspection
15,14626,1159,59,1,ACCEPTED,accepted for execution
15,15377,1161,117,1,PICKED,picked for inspection
15,15377,1161,117,1,ACCEPTED,accepted for execution
15,16127,1163,145,9,PICKED,picked for inspection
15,16127,1163,145,9,ACCEPTED,accepted for execution
16,1,1200,167,4,PICKED,picked for inspection
16,1,1200,167,4,ACCEPTED,accepted for execution
16,3752,1210,225,8,PICKED,picked for inspection
16,3752,1210,225,8,ACCEPTED,accepted for execution
16,11628,1231,285,1,PICKED,picked for inspection
16,11628,1231,285,1,ACCEPTED,accepted for execution
16,12379,1233,340,10,PICKED,picked for inspection
16,12379,1233,340,10,ACCEPTED,accepted for execution
16,18380,1249,60,10,PICKED,picked for inspection
16,18380,1249,60,10,ACCEPTED,accepted for execution
17,2,1280,270,8,PICKED,picked for inspection
17,2,1280,270,8,ACCEPTED,accepted for execution
17,6003,1296,4,3,PICKED,picked for inspection
17,6003,1296,4,3,ACCEPTED,accepted for execution
17,7503,1300,153,4,PICKED,picked for inspection
17,7503,1300,153,4,ACCEPTED,accepted for execution
17,9755,1306,254,2,PICKED,picked for inspection
17,9755,1306,254,2,ACCEPTED,accepted for execution
17,11255,1310,79,2,PICKED,picked for inspection
17,11255,1310,79,2,ACCEPTED,accepted for execution
17,12755,1314,46,7,PICKED,picked for inspection
17,12755,1314,46,7,ACCEPTED,accepted for execution
17,16881,1325,239,10,PICKED,picked for inspection
17,16881,1325,239,10,ACCEPTED,accepted for execution
18,1,1360,126,2,PICKED,picked for inspection
18,1,1360,126,2,ACCEPTED,accepted for execution
18,1126,1363,84,6,PICKED,picked for inspection
18,1126,1363,84,6,ACCEPTED,accepted for execution
18,4504,1372,210,3,PICKED,picked for inspection
18,4504,1372,210,3,ACCEPTED,accepted for execution
18,6005,1376,12,5,PICKED,picked for inspection
18,6005,1376,12,5,ACCEPTED,accepted for execution
18,9006,1384,212,10,PICKED,picked for inspection
18,9006,1384,212,10,ACCEPTED,accepted for execution
18,15007,1400,164,3,PICKED,picked for inspection
18,15007,1400,164,3,ACCEPTED,accepted for execution
18,16507,1404,190,5,PICKED,picked for inspection
18,16507,1404,190,5,ACCEPTED,accepted for execution
18,19507,1412,279,8,PICKED,picked for inspection
18,19507,1412,279,8,ACCEPTED,accepted for execution
19,0,1440,345,6,PICKED,picked for inspection
19,0,1440,345,6,ACCEPTED,accepted for execution
19,3376,1449,11,10,PICKED,picked for inspection
19,3376,1449,11,10,ACCEPTED,accepted for execution
19,9377,1465,100,6,PICKED,picked for inspection
19,9377,1465,100,6,ACCEPTED,accepted for execution
19,12752,1474,394,3,PICKED,picked for inspection
19,12752,1474,394,3,ACCEPTED,accepted for execution
19,14252,1478,244,10,PICKED,picked for inspection
19,14252,1478,244,10,ACCEPTED,accepted for execution
19,20252,1494,183,9,PICKED,picked for inspection
19,20252,1494,183,9,ACCEPTED,accepted for execution
20,0,1520,13,1,PICKED,picked for inspection
20,0,1520,13,1,ACCEPTED,accepted for execution
20,375,1521,89,2,PICKED,picked for inspection
20,375,1521,89,2,ACCEPTED,accepted for execution
20,1500,1524,347,5,PICKED,picked for inspection
20,1500,1524,347,5,ACCEPTED,accepted for execution
20,4501,1532,172,10,PICKED,picked for inspection
20,4501,1532,172,10,ACCEPTED,accepted for execution
