sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,48,1,PICKED,picked for inspection
1,5,0,48,1,ACCEPTED,accepted for execution
1,762,2,390,4,PICKED,picked for inspection
1,762,2,390,4,ACCEPTED,accepted for execution
1,3768,10,168,6,PICKED,picked for inspection
1,3768,10,168,6,ACCEPTED,accepted for execution
2,15,80,204,1,PICKED,picked for inspection
2,15,80,204,1,ACCEPTED,accepted for execution
2,774,82,31,2,PICKED,picked for inspection
2,774,82,31,2,ACCEPTED,accepted for execution
2,2652,87,281,3,PICKED,picked for inspection
2,2652,87,281,3,ACCEPTED,accepted for execution
2,4905,93,101,6,PICKED,picked for inspection
2,4905,93,101,6,ACCEPTED,accepted for execution
2,10910,109,227,5,PICKED,picked for inspection
2,10910,109,227,5,ACCEPTED,accepted for execution
2,15789,122,44,10,PICKED,picked for inspection
2,15789,122,44,10,ACCEPTED,accepted for execution
3,6,160,52,1,PICKED,picked for inspection
3,6,160,52,1,ACCEPTED,accepted for execution
3,763,162,220,3,PICKED,picked for inspection
3,763,162,220,3,ACCEPTED,accepted for execution
3,3025,168,310,4,PICKED,picked for inspection
3,3025,168,310,4,ACCEPTED,accepted for execution
3,6029,176,107,6,PICKED,picked for inspection
3,6029,176,107,6,ACCEPTED,accepted for execution
3,12033,192,49,9,PICKED,picked for inspection
3,12033,192,49,9,ACCEPTED,accepted for execution
4,2,240,196,1,PICKED,picked for inspection
4,2,240,196,1,ACCEPTED,accepted for execution
4,760,242,182,3,PICKED,picked for inspection
4,760,242,182,3,ACCEPTED,accepted for execution
4,3763,250,138,3,PICKED,picked for inspection
4,3763,250,138,3,ACCEPTED,accepted for execution
4,6023,256,124,7,PICKED,picked for inspection
4,6023,256,124,7,ACCEPTED,accepted for execution
4,12777,274,66,10,PICKED,picked for inspection
4,12777,274,66,10,ACCEPTED,accepted for execution
5,0,320,76,1,PICKED,picked for inspection
5,0,320,76,1,ACCEPTED,accepted for execution
5,751,322,306,2,PICKED,picked for inspection
5,751,322,306,2,ACCEPTED,accepted for execution
5,2628,327,83,3,PICKED,picked for inspection
5,2628,327,83,3,ACCEPTED,accepted for execution
5,4882,333,133,6,PICKED,picked for inspection
5,4882,333,133,6,ACCEPTED,accepted for execution
5,9384,345,14,8,PICKED,picked for inspection
5,9384,345,14,8,ACCEPTED,accepted for execution
5,17267,366,397,7,PICKED,picked for inspection
5,17267,366,397,7,ACCEPTED,accepted for execution
6,19,400,335,1,PICKED,picked for inspection
6,19,400,335,1,ACCEPTED,accepted for execution
6,776,402,122,1,PICKED,picked for inspection
6,776,402,122,1,ACCEPTED,accepted for execution
6,1530,404,287,1,PICKED,picked for inspection
6,1530,404,287,1,ACCEPTED,accepted for execution
6,1911,405,18,1,PICKED,picked for inspection
6,1911,405,18,1,ACCEPTED,accepted for execution
6,2292,406,67,2,PICKED,picked for inspection
6,2292,406,67,2,ACCEPTED,accepted for execution
6,3420,409,307,3,PICKED,picked for inspection
6,3420,409,307,3,ACCEPTED,accepted for execution
6,5674,415,187,3,PICKED,picked for inspection
6,5674,415,187,3,ACCEPTED,accepted for execution
6,7926,421,336,3,PICKED,picked for inspection
6,7926,421,336,3,ACCEPTED,accepted for execution
6,10182,427,323,4,PICKED,picked for inspection
6,10182,427,323,4,ACCEPTED,accepted for execution
6,13188,435,98,6,PICKED,picked for inspection
6,13188,435,98,6,ACCEPTED,accepted for execution
6,17690,447,118,9,PICKED,picked for inspection
6,17690,447,118,9,ACCEPTED,accepted for execution
7,1,480,59,1,PICKED,picked for inspection
7,1,480,59,1,ACCEPTED,accepted for execution
7,385,481,114,2,PICKED,picked for inspection
7,385,481,114,2,ACCEPTED,accepted for execution
7,1517,484,298,2,PICKED,picked for inspection
7,1517,484,298,2,ACCEPTED,accepted for execution
7,3020,488,240,2,PICKED,picked for inspection
7,3020,488,240,2,ACCEPTED,accepted for execution
7,4523,492,110,6,PICKED,picked for inspection
7,4523,492,110,6,ACCEPTED,accepted for execution
7,7901,501,247,7,PICKED,picked for inspection
7,7901,501,247,7,ACCEPTED,accepted for execution
7,12034,512,301,6,PICKED,picked for inspection
7,12034,512,301,6,ACCEPTED,accepted for execution
7,15415,521,231,7,PICKED,picked for inspection
7,15415,521,231,7,ACCEPTED,accepted for execution
7,19543,532,343,9,PICKED,picked for inspection
7,19543,532,343,9,ACCEPTED,accepted for execution
8,25,560,381,3,PICKED,picked for inspection
8,25,560,381,3,ACCEPTED,accepted for execution
8,1536,564,2,6,PICKED,picked for inspection
8,1536,564,2,6,ACCEPTED,accepted for execution
8,4914,573,383,6,PICKED,picked for inspection
8,4914,573,383,6,ACCEPTED,accepted for execution
8,8292,582,60,10,PICKED,picked for inspection
8,8292,582,60,10,ACCEPTED,accepted for execution
8,14297,598,363,4,PICKED,picked for inspection
8,14297,598,363,4,ACCEPTED,accepted for execution
8,16553,604,177,5,PICKED,picked for inspection
8,16553,604,177,5,ACCEPTED,accepted for execution
8,19557,612,104,7,PICKED,picked for inspection
8,19557,612,104,7,ACCEPTED,accepted for execution
9,27,640,254,2,PICKED,picked for inspection
