sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,125,3,PICKED,picked for inspection
1,16,0,125,3,ACCEPTED,accepted for execution
1,3025,8,206,4,PICKED,picked for inspection
1,3025,8,206,4,ACCEPTED,accepted for execution
1,6780,18,112,6,PICKED,picked for inspection
1,6780,18,112,6,ACCEPTED,accepted for execution
2,7,80,384,1,PICKED,picked for inspection
2,7,80,384,1,ACCEPTED,accepted for execution
2,765,82,211,2,PICKED,picked for inspection
2,765,82,211,2,ACCEPTED,accepted for execution
2,2642,87,206,4,PICKED,picked for inspection
2,2642,87,206,4,ACCEPTED,accepted for execution
2,6395,97,236,5,PICKED,picked for inspection
2,6395,97,236,5,ACCEPTED,accepted for execution
2,10151,107,226,4,PICKED,picked for inspection
2,10151,107,226,4,ACCEPTED,accepted for execution
2,13155,115,96,7,PICKED,picked for inspection
2,13155,115,96,7,ACCEPTED,accepted for execution
3,0,160,321,1,PICKED,picked for inspection
3,0,160,321,1,ACCEPTED,accepted for execution
3,755,162,354,3,PICKED,picked for inspection
3,755,162,354,3,ACCEPTED,accepted for execution
3,3012,168,238,3,PICKED,picked for inspection
3,3012,168,238,3,ACCEPTED,accepted for execution
3,5265,174,257,9,PICKED,picked for inspection
3,5265,174,257,9,ACCEPTED,accepted for execution
3,10519,188,256,10,PICKED,picked for inspection
3,10519,188,256,10,ACCEPTED,accepted for execution
3,18027,208,330,10,PICKED,picked for inspection
3,18027,208,330,10,ACCEPTED,accepted for execution
4,9,240,82,10,PICKED,picked for inspection
4,9,240,82,10,ACCEPTED,accepted for execution
4,6016,256,224,10,PICKED,picked for inspection
4,6016,256,224,10,ACCEPTED,accepted for execution
4,12024,272,128,6,PICKED,picked for inspection
4,12024,272,128,6,ACCEPTED,accepted for execution
4,16905,285,34,8,PICKED,picked for inspection
4,16905,285,34,8,ACCEPTED,accepted for execution
5,40,320,286,5,PICKED,picked for inspection
5,40,320,286,5,ACCEPTED,accepted for execution
5,3052,328,370,6,PICKED,picked for inspection
5,3052,328,370,6,ACCEPTED,accepted for execution
5,6429,337,252,5,PICKED,picked for inspection
5,6429,337,252,5,ACCEPTED,accepted for execution
5,9808,346,45,9,PICKED,picked for inspection
5,9808,346,45,9,ACCEPTED,accepted for execution
5,15063,360,184,7,PICKED,picked for inspection
5,15063,360,184,7,ACCEPTED,accepted for execution
5,20319,374,115,10,PICKED,picked for inspection
5,20319,374,115,10,ACCEPTED,accepted for execution
6,10,400,97,3,PICKED,picked for inspection
6,10,400,97,3,ACCEPTED,accepted for execution
6,1520,404,165,7,PICKED,picked for inspection
6,1520,404,165,7,ACCEPTED,accepted for execution
6,5649,415,341,10,PICKED,picked for inspection
6,5649,415,341,10,ACCEPTED,accepted for execution
6,11651,431,61,9,PICKED,picked for inspection
6,11651,431,61,9,ACCEPTED,accepted for execution
6,16906,445,161,7,PICKED,picked for inspection
6,16906,445,161,7,ACCEPTED,accepted for execution
7,0,480,285,1,PICKED,picked for inspection
7,0,480,285,1,ACCEPTED,accepted for execution
7,377,481,355,5,PICKED,picked for inspection
7,377,481,355,5,ACCEPTED,accepted for execution
7,3379,489,245,6,PICKED,picked for inspection
7,3379,489,245,6,ACCEPTED,accepted for execution
7,6758,498,235,7,PICKED,picked for inspection
7,6758,498,235,7,ACCEPTED,accepted for execution
7,10889,509,199,8,PICKED,picked for inspection
7,10889,509,199,8,ACCEPTED,accepted for execution
7,15396,521,222,10,PICKED,picked for inspection
7,15396,521,222,10,ACCEPTED,accepted for execution
7,21399,537,140,10,PICKED,picked for inspection
7,21399,537,140,10,ACCEPTED,accepted for execution
8,0,560,351,2,PICKED,picked for inspection
8,0,560,351,2,ACCEPTED,accepted for execution
8,1127,563,395,3,PICKED,picked for inspection
8,1127,563,395,3,ACCEPTED,accepted for execution
8,2630,567,246,5,PICKED,picked for inspection
8,2630,567,246,5,ACCEPTED,accepted for execution
8,5632,575,192,6,PICKED,picked for inspection
8,5632,575,192,6,ACCEPTED,accepted for execution
8,9009,584,1,8,PICKED,picked for inspection
8,9009,584,1,8,ACCEPTED,accepted for execution
8,13511,596,270,8,PICKED,picked for inspection
8,13511,596,270,8,ACCEPTED,accepted for execution
8,18014,608,205,9,PICKED,picked for inspection
8,18014,608,205,9,ACCEPTED,accepted for execution
8,23266,622,375,9,PICKED,picked for inspection
8,23266,622,375,9,ACCEPTED,accepted for execution
9,1,640,371,1,PICKED,picked for inspection
9,1,640,371,1,ACCEPTED,accepted for execution
9,383,641,237,3,PICKED,picked for inspection
9,383,641,237,3,ACCEPTED,accepted for execution
9,1885,645,4,3,PICKED,picked for inspection
9,1885,645,4,3,ACCEPTED,accepted for execution
9,3389,649,84,6,PICKED,picked for inspection
9,3389,649,84,6,ACCEPTED,accepted for execution
9,6766,658,163,7,PICKED,picked for inspection
9,6766,658,163,7,ACCEPTED,accepted for execution
9,10898,669,33,8,PICKED,picked for inspection
9,10898,669,33,8,ACCEPTED,accepted for execution
9,15403,681,218,1,PICKED,picked for inspection
9,15403,681,218,1,ACCEPTED,accepted for execution
9,16160,683,327,1,PICKED,picked for inspection
9,16160,683,327,1,ACCEPTED,accepted for execution
9,16919,685,322,1,PICKED,picked for inspection
9,16919,685,322,1,ACCEPTED,accepted for execution
9,17672,687,57,4,PICKED,picked for inspection
9,17672,687,57,4,ACCEPTED,accepted for execution
9,20299,694,151,6,PICKED,picked for inspection
9,20299,694,151,6,ACCEPTED,accepted for execution
10,28,720,267,1,PICKED,picked for inspection
10,28,720,267,1,ACCEPTED,accepted for execution
10,415,721,202,2,PICKED,picked for inspection
10,415,721,202,2,ACCEPTED,accepted for execution
10,1543,724,25,4,PICKED,picked for inspection
10,1543,724,25,4,ACCEPTED,accepted for execution
10,3796,730,190,5,PICKED,picked for inspection
10,3796,730,190,5,ACCEPTED,accepted for execution
10,6801,738,349,6,PICKED,picked for inspection
10,6801,738,349,6,ACCEPTED,accepted for execution
10,10179,747,212,10,PICKED,picked for inspection
10,10179,747,212,10,ACCEPTED,accepted for execution
10,16184,763,359,2,PICKED,picked for inspection
10,16184,763,359,2,ACCEPTED,accepted for execution
10,17315,766,329,4,PICKED,picked for inspection
10,17315,766,329,4,ACCEPTED,accepted for execution
10,19572,772,380,9,PICKED,picked for inspection
10,19572,772,380,9,ACCEPTED,accepted for execution
11,9,800,368,1,PICKED,picked for inspection
11,9,800,368,1,ACCEPTED,accepted for execution
11,399,801,170,4,PICKED,picked for inspection
11,399,801,170,4,ACCEPTED,accepted for execution
11,2660,807,328,5,PICKED,picked for inspection
11,2660,807,328,5,ACCEPTED,accepted for execution
11,5662,815,299,8,PICKED,picked for inspection
11,5662,815,299,8,ACCEPTED,accepted for execution
11,10167,827,362,10,PICKED,picked for inspection
11,10167,827,362,10,ACCEPTED,accepted for execution
