sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,2,0,13,1,start,21.0,0.1,6.0
1,752,2,13,1,end,21.15,0.25,6.0
1,754,2,362,10,start,21.15,0.25,6.0
1,10505,28,362,10,end,21.15,0.25,7.5
2,12,80,324,1,start,21.15,0.25,7.5
2,388,81,324,1,end,21.299999999999997,0.25,7.5
2,399,81,269,3,start,21.299999999999997,0.25,7.5
2,3399,89,269,3,end,21.299999999999997,0.25,7.95
2,3402,89,386,5,start,21.299999999999997,0.25,7.95
2,6403,97,386,5,end,22.049999999999997,0.25,7.95
2,6405,97,390,4,start,22.049999999999997,0.25,7.95
2,12405,113,390,4,end,22.049999999999997,0.85,8.55
2,12409,113,47,10,start,22.049999999999997,0.85,8.55
2,18409,129,47,10,end,23.549999999999997,0.85,8.55
3,12,160,342,1,start,23.549999999999997,0.85,8.55
3,762,162,342,1,end,23.549999999999997,0.85,8.700000000000001
3,764,162,173,3,start,23.549999999999997,0.85,8.700000000000001
3,3765,170,173,3,end,23.549999999999997,0.85,9.15
3,3768,170,246,5,start,23.549999999999997,0.85,9.15
3,6769,178,246,5,end,24.299999999999997,0.85,9.15
3,6771,178,325,5,start,24.299999999999997,0.85,9.15
3,10521,188,325,5,end,25.049999999999997,0.85,9.9
3,10524,188,239,10,start,25.049999999999997,0.85,9.9
3,20274,214,239,10,end,25.049999999999997,0.85,11.4
3,20276,214,50,9,start,25.049999999999997,0.85,11.4
3,29276,238,50,9,end,26.4,2.1999999999999997,12.75
4,14,240,384,1,start,26.4,2.1999999999999997,12.75
4,390,241,384,1,end,26.549999999999997,2.1999999999999997,12.75
4,394,241,368,1,start,26.549999999999997,2.1999999999999997,12.75
4,1144,243,368,1,end,26.699999999999996,2.1999999999999997,12.9
4,1146,243,379,1,start,26.699999999999996,2.1999999999999997,12.9
4,1896,245,379,1,end,26.849999999999994,2.1999999999999997,13.05
4,1898,245,218,1,start,26.849999999999994,2.1999999999999997,13.05
4,2648,247,218,1,end,26.999999999999993,2.3499999999999996,13.05
4,2650,247,35,2,start,26.999999999999993,2.3499999999999996,13.05
4,4526,252,35,2,end,27.299999999999994,2.6499999999999995,13.05
4,4545,252,206,4,start,27.299999999999994,2.6499999999999995,13.05
4,6796,258,206,4,end,27.899999999999995,2.6499999999999995,13.05
4,6798,258,155,6,start,27.899999999999995,2.6499999999999995,13.05
4,10173,267,155,6,end,28.799999999999994,2.6499999999999995,13.05
4,10176,267,14,8,start,28.799999999999994,2.6499999999999995,13.05
4,14676,279,14,8,end,29.999999999999993,2.6499999999999995,13.05
4,14680,279,397,7,start,29.999999999999993,2.6499999999999995,13.05
4,21430,297,397,7,end,30.0,3.6999999999999993,13.05
5,23,320,75,5,start,30.0,3.6999999999999993,13.05
5,3023,328,75,5,end,30.0,3.6999999999999993,13.05
5,3026,328,248,1,start,30.0,3.6999999999999993,13.05
5,3777,330,248,1,end,30.0,3.6999999999999993,13.200000000000001
5,3779,330,322,1,start,30.0,3.6999999999999993,13.200000000000001
5,4530,332,322,1,end,30.0,3.849999999999999,13.200000000000001
5,4533,332,293,5,start,30.0,3.849999999999999,13.200000000000001
5,9408,345,293,5,end,30.0,4.6,13.200000000000001
5,9411,345,28,6,start,30.0,4.6,13.200000000000001
5,15411,361,28,6,end,30.0,5.5,13.200000000000001
5,15414,361,40,6,start,30.0,5.5,13.200000000000001
5,20289,374,40,6,end,30.0,6.4,14.100000000000001
5,20291,374,80,10,start,30.0,6.4,14.100000000000001
5,27791,394,80,10,end,30.0,7.9,14.100000000000001
6,24,400,46,7,start,30.0,7.9,14.100000000000001
6,4150,411,46,7,end,30.0,7.9,14.100000000000001
6,4152,411,181,8,start,30.0,7.9,14.100000000000001
6,8652,423,181,8,end,30.0,7.9,14.100000000000001
6,8654,423,192,6,start,30.0,7.9,14.100000000000001
6,13154,435,192,6,end,30.0,7.9,15.000000000000002
6,13156,435,30,7,start,30.0,7.9,15.000000000000002
6,18407,449,30,7,end,30.0,8.950000000000001,15.000000000000002
6,18418,449,344,10,start,30.0,8.950000000000001,15.000000000000002
6,25918,469,344,10,end,30.0,8.950000000000001,16.5
7,16,480,180,2,start,30.0,8.950000000000001,16.5
7,1141,483,180,2,end,30.0,8.950000000000001,16.5
7,1155,483,36,3,start,30.0,8.950000000000001,16.5
7,2656,487,36,3,end,30.0,8.950000000000001,16.5
7,2658,487,42,5,start,30.0,8.950000000000001,16.5
7,5659,495,42,5,end,30.0,8.950000000000001,16.5
7,5661,495,157,8,start,30.0,8.950000000000001,16.5
7,10162,507,157,8,end,30.0,8.950000000000001,16.5
7,10164,507,205,9,start,30.0,8.950000000000001,16.5
7,15414,521,205,9,end,30.0,8.950000000000001,16.5
7,15417,521,375,9,start,30.0,8.950000000000001,16.5
7,22167,539,375,9,end,30.0,10.3,16.5
7,22171,539,376,8,start,30.0,10.3,16.5
7,28547,556,376,8,end,30.0,11.5,17.7
8,15,560,202,2,start,30.0,11.5,17.7
8,1140,563,202,2,end,30.0,11.5,17.7
8,1142,563,6,6,start,30.0,11.5,17.7
8,4517,572,6,6,end,30.0,11.5,17.7
8,4530,572,126,2,start,30.0,11.5,17.7
8,6030,576,126,2,end,30.0,11.8,18.0
8,6033,576,241,4,start,30.0,11.8,18.0
8,9033,584,241,4,end,30.0,11.8,18.6
8,9037,584,281,3,start,30.0,11.8,18.6
8,11287,590,281,3,end,30.0,12.25,19.05
8,11290,590,363,4,start,30.0,12.25,19.05
8,14290,598,363,4,end,30.0,12.85,19.650000000000002
8,14300,598,151,6,start,30.0,12.85,19.650000000000002
8,18801,610,151,6,end,30.0,13.75,19.650000000000002
8,18803,610,294,10,start,30.0,13.75,19.650000000000002
8,26303,630,294,10,end,30.0,13.75,21.150000000000002
9,12,640,139,3,start,30.0,13.75,21.150000000000002
9,1512,644,139,3,end,30.0,13.75,21.150000000000002
9,1515,644,295,7,start,30.0,13.75,21.150000000000002
9,5640,655,295,7,end,30.0,13.75,21.150000000000002
9,5644,655,209,9,start,30.0,13.75,21.150000000000002
9,10894,669,209,9,end,30.0,13.75,21.150000000000002
9,10897,669,84,6,start,30.0,13.75,21.150000000000002
9,14272,678,84,6,end,30.0,13.75,22.05
9,14275,678,74,7,start,30.0,13.75,22.05
9,18400,689,74,7,end,30.0,13.75,23.1
9,18404,689,270,8,start,30.0,13.75,23.1
9,22904,701,270,8,end,30.0,13.75,24.3
10,27,720,125,3,start,30.0,13.75,24.3
10,1528,724,125,3,end,30.0,13.75,24.3
10,1534,724,328,5,start,30.0,13.75,24.3
10,4534,732,328,5,end,30.0,13.75,24.3
10,4537,732,229,10,start,30.0,13.75,24.3
10,10537,748,229,10,end,30.0,13.75,24.3
10,10541,748,232,3,start,30.0,13.75,24.3
10,12416,753,232,3,end,30.0,14.2,24.75
10,12420,753,45,9,start,30.0,14.2,24.75
10,17670,767,45,9,end,30.0,14.2,26.1
10,17672,767,393,10,start,30.0,14.2,26.1
10,23672,783,393,10,end,30.0,14.2,27.6
11,15,800,85,2,start,30.0,14.2,27.6
11,1140,803,85,2,end,30.0,14.2,27.6
11,1144,803,37,6,start,30.0,14.2,27.6
11,4520,812,37,6,end,30.0,14.2,27.6
11,4522,812,212,10,start,30.0,14.2,27.6
11,10522,828,212,10,end,30.0,14.2,27.6
11,10525,828,221,7,start,30.0,14.2,27.6
11,15776,842,221,7,end,30.0,15.25,27.6
