sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,25166,307,29,5,REJECTED,Mohan cannot finish task within the remaining time
4,25166,307,42,5,PICKED,picked for inspection
4,25166,307,42,5,ACCEPTED,accepted for execution
4,25166,307,42,5,ACCEPTED,accepted for execution
4,28171,315,87,9,PICKED,picked for inspection
4,28171,315,87,9,REJECTED,Mohan cannot finish task within the remaining time
4,28171,315,222,10,PICKED,picked for inspection
4,28171,315,222,10,REJECTED,Mohan cannot finish task within the remaining time
4,28171,315,6,6,PICKED,picked for inspection
4,28171,315,6,6,REJECTED,Mohan cannot finish task within the remaining time
4,28171,315,249,9,PICKED,picked for inspection
4,28171,315,249,9,REJECTED,Mohan cannot finish task within the remaining time
4,28171,315,87,9,PICKED,no other tasks could be accepted-trying to break this task
4,28171,315,87,9,REJECTED,could not break this task-Mohan finished for this sprint
5,0,320,20,7,PICKED,picked for inspection
5,0,320,20,7,ACCEPTED,accepted for execution
5,5630,335,350,2,PICKED,picked for inspection
5,5630,335,350,2,ACCEPTED,accepted for execution
5,7510,340,192,6,PICKED,picked for inspection
5,7510,340,192,6,ACCEPTED,accepted for execution
5,12015,352,87,9,PICKED,picked for inspection
5,12015,352,87,9,ACCEPTED,accepted for execution
5,21021,376,362,10,PICKED,picked for inspection
5,21021,376,362,10,REJECTED,Mohan cannot finish task within the remaining time
5,21021,376,139,3,PICKED,picked for inspection
5,21021,376,139,3,ACCEPTED,accepted for execution
5,21021,376,139,3,ACCEPTED,accepted for execution
6,10,400,231,7,PICKED,picked for inspection
6,10,400,231,7,ACCEPTED,accepted for execution
6,5641,415,24,1,PICKED,picked for inspection
6,5641,415,24,1,ACCEPTED,accepted for execution
6,6397,417,94,8,PICKED,picked for inspection
6,6397,417,94,8,ACCEPTED,accepted for execution
6,14278,438,245,6,PICKED,picked for inspection
6,14278,438,245,6,ACCEPTED,accepted for execution
7,0,480,115,10,PICKED,picked for inspection
7,0,480,115,10,ACCEPTED,accepted for execution
7,6759,498,93,3,PICKED,picked for inspection
7,6759,498,93,3,ACCEPTED,accepted for execution
7,9015,504,372,10,PICKED,picked for inspection
7,9015,504,372,10,ACCEPTED,accepted for execution
7,16520,524,355,5,PICKED,picked for inspection
7,16520,524,355,5,ACCEPTED,accepted for execution
7,19526,532,386,5,PICKED,picked for inspection
7,19526,532,386,5,ACCEPTED,accepted for execution
8,15,560,291,4,PICKED,picked for inspection
8,15,560,291,4,ACCEPTED,accepted for execution
8,2649,567,228,2,PICKED,picked for inspection
8,2649,567,228,2,ACCEPTED,accepted for execution
8,4153,571,72,5,PICKED,picked for inspection
8,4153,571,72,5,ACCEPTED,accepted for execution
8,7907,581,225,8,PICKED,picked for inspection
8,7907,581,225,8,ACCEPTED,accepted for execution
8,13913,597,3,7,PICKED,picked for inspection
8,13913,597,3,7,ACCEPTED,accepted for execution
8,18052,608,159,7,PICKED,picked for inspection
8,18052,608,159,7,ACCEPTED,accepted for execution
8,22181,619,77,7,PICKED,picked for inspection
8,22181,619,77,7,ACCEPTED,accepted for execution
8,28942,637,62,6,PICKED,picked for inspection
8,28942,637,62,6,REJECTED,Mohan cannot finish task within the remaining time
8,28942,637,62,6,PICKED,no other tasks could be accepted-trying to break this task
8,28942,637,62,6,REJECTED,could not break this task-Mohan finished for this sprint
9,0,640,290,9,PICKED,picked for inspection
9,0,640,290,9,ACCEPTED,accepted for execution
9,6009,656,366,5,PICKED,picked for inspection
9,6009,656,366,5,ACCEPTED,accepted for execution
9,9765,666,390,4,PICKED,picked for inspection
9,9765,666,390,4,ACCEPTED,accepted for execution
9,12770,674,69,5,PICKED,picked for inspection
9,12770,674,69,5,ACCEPTED,accepted for execution
9,16525,684,117,1,PICKED,picked for inspection
9,16525,684,117,1,ACCEPTED,accepted for execution
9,17283,686,100,6,PICKED,picked for inspection
9,17283,686,100,6,ACCEPTED,accepted for execution
9,23288,702,107,6,PICKED,picked for inspection
9,23288,702,107,6,ACCEPTED,accepted for execution
10,16,720,374,7,PICKED,picked for inspection
10,16,720,374,7,ACCEPTED,accepted for execution
10,4152,731,265,6,PICKED,picked for inspection
10,4152,731,265,6,ACCEPTED,accepted for execution
10,7543,740,358,3,PICKED,picked for inspection
10,7543,740,358,3,ACCEPTED,accepted for execution
10,9053,744,136,3,PICKED,picked for inspection
10,9053,744,136,3,ACCEPTED,accepted for execution
10,10559,748,38,6,PICKED,picked for inspection
10,10559,748,38,6,ACCEPTED,accepted for execution
10,13939,757,310,4,PICKED,picked for inspection
10,13939,757,310,4,ACCEPTED,accepted for execution
10,16193,763,91,1,PICKED,picked for inspection
10,16193,763,91,1,ACCEPTED,accepted for execution
10,16571,764,392,9,PICKED,picked for inspection
10,16571,764,392,9,ACCEPTED,accepted for execution
11,11,800,255,7,PICKED,picked for inspection
11,11,800,255,7,ACCEPTED,accepted for execution
11,4145,811,66,10,PICKED,picked for inspection
11,4145,811,66,10,ACCEPTED,accepted for execution
11,10173,827,322,1,PICKED,picked for inspection
11,10173,827,322,1,ACCEPTED,accepted for execution
11,10554,828,218,1,PICKED,picked for inspection
11,10554,828,218,1,ACCEPTED,accepted for execution
11,10933,829,195,9,PICKED,picked for inspection
11,10933,829,195,9,ACCEPTED,accepted for execution
11,16186,843,202,2,PICKED,picked for inspection
11,16186,843,202,2,ACCEPTED,accepted for execution
11,17316,846,97,3,PICKED,picked for inspection
11,17316,846,97,3,ACCEPTED,accepted for execution
11,18820,850,114,2,PICKED,picked for inspection
11,18820,850,114,2,ACCEPTED,accepted for execution
11,19949,853,347,5,PICKED,picked for inspection
11,19949,853,347,5,ACCEPTED,accepted for execution
11,22952,861,118,9,PICKED,picked for inspection
11,22952,861,118,9,ACCEPTED,accepted for execution
12,0,880,315,3,PICKED,picked for inspection
12,0,880,315,3,ACCEPTED,accepted for execution
12,1500,884,39,5,PICKED,picked for inspection
12,1500,884,39,5,ACCEPTED,accepted for execution
12,4500,892,327,1,PICKED,picked for inspection
12,4500,892,327,1,ACCEPTED,accepted for execution
