sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,344,10,start,0.1,0.1,0.1
1,30006,80,344,10,end,1.6,0.1,1.6
2,37,80,226,4,start,1.6,0.1,1.6
2,12037,112,226,4,end,2.2,0.7,2.2
3,41,160,228,2,start,2.2,0.7,2.2
3,6041,176,228,2,end,2.2,1.0,2.5
3,6044,176,90,4,start,2.2,1.0,2.5
3,18045,208,90,4,end,2.2,1.6,2.5
4,22,240,193,4,start,2.2,1.6,2.5
4,12023,272,193,4,end,2.2,2.2,3.1
4,12032,272,351,2,start,2.2,2.2,3.1
4,18032,288,351,2,end,2.2,2.2,3.4
5,50,320,31,2,start,2.2,2.2,3.4
5,6050,336,31,2,end,2.5,2.5,3.4
5,6055,336,298,2,start,2.5,2.5,3.4
5,12055,352,298,2,end,2.8,2.8,3.4
5,12062,352,384,1,start,2.8,2.8,3.4
5,15062,360,384,1,end,2.9499999999999997,2.8,3.4
5,15066,360,243,3,start,2.9499999999999997,2.8,3.4
5,24066,384,243,3,end,2.9499999999999997,3.25,3.4
6,16,400,284,10,start,2.9499999999999997,3.25,3.4
6,30017,480,284,10,end,4.449999999999999,4.75,4.9
7,54,480,115,10,start,4.449999999999999,4.75,4.9
7,30055,560,115,10,end,5.949999999999999,6.25,6.4
8,47,560,104,7,start,5.949999999999999,6.25,6.4
8,6797,578,104,7,end,6.999999999999999,7.3,6.4
8,6799,578,327,1,start,6.999999999999999,7.3,6.4
8,7550,580,327,1,end,7.1499999999999995,7.45,6.4
8,7553,580,248,1,start,7.1499999999999995,7.45,6.4
8,8304,582,248,1,end,7.3,7.45,6.550000000000001
8,8307,582,177,5,start,7.3,7.45,6.550000000000001
8,13182,595,177,5,end,8.05,8.2,6.550000000000001
8,13185,595,83,3,start,8.05,8.2,6.550000000000001
8,16186,603,83,3,end,8.5,8.2,7.000000000000001
9,15,640,252,5,start,8.5,8.2,7.000000000000001
9,4891,653,252,5,end,9.25,8.95,7.750000000000001
9,4895,653,290,9,start,9.25,8.95,7.750000000000001
9,13895,677,290,9,end,10.6,10.299999999999999,9.100000000000001
9,13898,677,230,9,start,10.6,10.299999999999999,9.100000000000001
9,22898,701,230,9,end,11.95,11.649999999999999,9.100000000000001
10,48,720,128,6,start,11.95,11.649999999999999,9.100000000000001
10,6048,736,128,6,end,12.85,12.549999999999999,10.000000000000002
10,6052,736,58,1,start,12.85,12.549999999999999,10.000000000000002
10,6802,738,58,1,end,13.0,12.7,10.150000000000002
10,6807,738,30,7,start,13.0,12.7,10.150000000000002
10,13557,756,30,7,end,14.05,13.75,10.150000000000002
10,13561,756,207,7,start,14.05,13.75,10.150000000000002
10,20312,774,207,7,end,14.05,14.8,11.200000000000003
10,20315,774,392,9,start,14.05,14.8,11.200000000000003
10,29315,798,392,9,end,14.05,16.150000000000002,11.200000000000003
11,42,800,314,1,start,14.05,16.150000000000002,11.200000000000003
11,792,802,314,1,end,14.200000000000001,16.3,11.350000000000003
11,796,802,9,6,start,14.200000000000001,16.3,11.350000000000003
11,6797,818,9,6,end,15.100000000000001,17.2,12.250000000000004
11,6802,818,175,4,start,15.100000000000001,17.2,12.250000000000004
11,10553,828,175,4,end,15.100000000000001,17.8,12.850000000000003
11,10555,828,68,7,start,15.100000000000001,17.8,12.850000000000003
11,17306,846,68,7,end,16.150000000000002,17.8,13.900000000000004
11,17309,846,113,2,start,16.150000000000002,17.8,13.900000000000004
11,19185,851,113,2,end,16.450000000000003,17.8,14.200000000000005
11,19191,851,336,3,start,16.450000000000003,17.8,14.200000000000005
11,22191,859,336,3,end,16.900000000000002,18.25,14.200000000000005
12,20,880,34,8,start,16.900000000000002,18.25,14.200000000000005
12,7896,901,34,8,end,18.1,19.45,15.400000000000004
12,7901,901,287,1,start,18.1,19.45,15.400000000000004
12,8651,903,287,1,end,18.25,19.599999999999998,15.550000000000004
12,8654,903,335,1,start,18.25,19.599999999999998,15.550000000000004
12,9404,905,335,1,end,18.25,19.749999999999996,15.700000000000005
12,9408,905,331,2,start,18.25,19.749999999999996,15.700000000000005
12,11283,910,331,2,end,18.55,20.049999999999997,15.700000000000005
12,11286,910,374,7,start,18.55,20.049999999999997,15.700000000000005
12,16536,924,374,7,end,19.6,21.099999999999998,15.700000000000005
12,16541,924,397,7,start,19.6,21.099999999999998,15.700000000000005
12,21791,938,397,7,end,20.650000000000002,22.15,15.700000000000005
12,21797,938,195,9,start,20.650000000000002,22.15,15.700000000000005
12,27048,952,195,9,end,20.650000000000002,23.5,15.700000000000005
13,13,960,121,9,start,20.650000000000002,23.5,15.700000000000005
13,6014,976,121,9,end,22.000000000000004,24.85,17.050000000000004
13,6028,976,334,10,start,22.000000000000004,24.85,17.050000000000004
13,12028,992,334,10,end,23.500000000000004,26.35,17.050000000000004
13,12035,992,365,3,start,23.500000000000004,26.35,17.050000000000004
13,13536,996,365,3,end,23.950000000000003,26.8,17.050000000000004
13,13539,996,360,3,start,23.950000000000003,26.8,17.050000000000004
13,15039,1000,360,3,end,24.400000000000002,27.25,17.050000000000004
13,15046,1000,400,1,start,24.400000000000002,27.25,17.050000000000004
13,15421,1001,400,1,end,24.55,27.4,17.050000000000004
13,15428,1001,35,2,start,24.55,27.4,17.050000000000004
13,16553,1004,35,2,end,24.85,27.7,17.050000000000004
13,16556,1004,375,9,start,24.85,27.7,17.050000000000004
13,21807,1018,375,9,end,26.200000000000003,29.05,17.050000000000004
14,24,1040,18,1,start,26.200000000000003,29.05,17.050000000000004
14,400,1041,18,1,end,26.35,29.2,17.200000000000003
14,403,1041,108,10,start,26.35,29.2,17.200000000000003
