sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,187,3,start,21.0,21.0,21.0
1,1517,4,187,3,end,21.45,21.45,21.0
1,1520,4,146,6,start,21.45,21.45,21.0
1,4895,13,146,6,end,21.45,21.45,21.9
1,4900,13,139,3,start,21.45,21.45,21.9
1,6400,17,139,3,end,21.9,21.45,21.9
1,6405,17,300,3,start,21.9,21.45,21.9
1,7906,21,300,3,end,22.349999999999998,21.45,21.9
2,52,80,241,4,start,22.349999999999998,21.45,21.9
2,2302,86,241,4,end,22.95,21.45,22.5
2,2305,86,316,4,start,22.95,21.45,22.5
2,4556,92,316,4,end,23.55,22.05,22.5
2,4560,92,309,7,start,23.55,22.05,22.5
2,8686,103,309,7,end,23.55,22.05,23.55
2,8688,103,76,1,start,23.55,22.05,23.55
2,9064,104,76,1,end,23.55,22.2,23.55
2,9068,104,208,2,start,23.55,22.2,23.55
2,10193,107,208,2,end,23.55,22.2,23.85
3,25,160,169,5,start,23.55,22.2,23.85
3,3026,168,169,5,end,23.55,22.95,24.6
3,3031,168,131,3,start,23.55,22.95,24.6
3,4531,172,131,3,end,23.55,23.4,24.6
3,4535,172,203,6,start,23.55,23.4,24.6
3,7911,181,203,6,end,23.55,24.299999999999997,24.6
3,7917,181,78,9,start,23.55,24.299999999999997,24.6
3,13167,195,78,9,end,23.55,25.65,24.6
4,9,240,81,5,start,23.55,25.65,24.6
4,3009,248,81,5,end,24.3,26.4,25.35
4,3012,248,93,3,start,24.3,26.4,25.35
4,4513,252,93,3,end,24.3,26.849999999999998,25.8
4,4516,252,310,4,start,24.3,26.849999999999998,25.8
4,6766,258,310,4,end,24.3,27.45,26.400000000000002
4,6769,258,332,5,start,24.3,27.45,26.400000000000002
4,9769,266,332,5,end,25.05,27.45,26.400000000000002
4,9772,266,136,3,start,25.05,27.45,26.400000000000002
4,11272,270,136,3,end,25.05,27.9,26.400000000000002
4,11277,270,19,2,start,25.05,27.9,26.400000000000002
4,12402,273,19,2,end,25.05,28.2,26.400000000000002
4,12405,273,183,9,start,25.05,28.2,26.400000000000002
4,17655,287,183,9,end,25.05,29.55,26.400000000000002
5,11,320,387,2,start,25.05,29.55,26.400000000000002
5,1137,323,387,2,end,25.35,29.85,26.700000000000003
5,1141,323,305,1,start,25.35,29.85,26.700000000000003
5,1517,324,305,1,end,25.35,30.0,26.85
5,1521,324,1,8,start,25.35,30.0,26.85
5,6021,336,1,8,end,26.55,30.0,28.05
5,6025,336,153,4,start,26.55,30.0,28.05
5,8275,342,153,4,end,27.150000000000002,30.0,28.650000000000002
5,8277,342,173,3,start,27.150000000000002,30.0,28.650000000000002
5,9777,346,173,3,end,27.150000000000002,30.0,29.1
5,9782,346,395,3,start,27.150000000000002,30.0,29.1
5,11283,350,395,3,end,27.150000000000002,30.0,29.55
5,11289,350,354,3,start,27.150000000000002,30.0,29.55
5,12789,354,354,3,end,27.150000000000002,30.0,30.0
5,12796,354,386,5,start,27.150000000000002,30.0,30.0
5,15796,362,386,5,end,27.900000000000002,30.0,30.0
5,15803,362,388,1,start,27.900000000000002,30.0,30.0
5,16178,363,388,1,end,28.05,30.0,30.0
5,16185,363,206,4,start,28.05,30.0,30.0
5,18435,369,206,4,end,28.650000000000002,30.0,30.0
5,18438,369,59,1,start,28.650000000000002,30.0,30.0
5,18813,370,59,1,end,28.650000000000002,30.0,30.0
5,18816,370,147,8,start,28.650000000000002,30.0,30.0
5,23317,382,147,8,end,28.650000000000002,30.0,30.0
6,15,400,184,7,start,28.650000000000002,30.0,30.0
6,4140,411,184,7,end,29.700000000000003,30.0,30.0
6,4143,411,4,3,start,29.700000000000003,30.0,30.0
6,5643,415,4,3,end,30.0,30.0,30.0
6,5647,415,179,4,start,30.0,30.0,30.0
6,7897,421,179,4,end,30.0,30.0,30.0
6,7903,421,142,9,start,30.0,30.0,30.0
6,13153,435,142,9,end,30.0,30.0,30.0
6,13159,435,5,6,start,30.0,30.0,30.0
6,16534,444,5,6,end,30.0,30.0,30.0
6,16537,444,339,6,start,30.0,30.0,30.0
6,19913,453,339,6,end,30.0,30.0,30.0
6,19921,453,63,5,start,30.0,30.0,30.0
6,22921,461,63,5,end,30.0,30.0,30.0
7,24,480,190,5,start,30.0,30.0,30.0
7,3024,488,190,5,end,30.0,30.0,30.0
7,3027,488,210,3,start,30.0,30.0,30.0
7,4528,492,210,3,end,30.0,30.0,30.0
7,4539,492,333,6,start,30.0,30.0,30.0
7,7915,501,333,6,end,30.0,30.0,30.0
7,7919,501,130,6,start,30.0,30.0,30.0
7,11294,510,130,6,end,30.0,30.0,30.0
7,11298,510,229,10,start,30.0,30.0,30.0
7,17298,526,229,10,end,30.0,30.0,30.0
7,17303,526,94,8,start,30.0,30.0,30.0
7,21804,538,94,8,end,30.0,30.0,30.0
8,15,560,170,4,start,30.0,30.0,30.0
8,2266,566,170,4,end,30.0,30.0,30.0
8,2281,566,45,9,start,30.0,30.0,30.0
8,7531,580,45,9,end,30.0,30.0,30.0
8,7534,580,42,5,start,30.0,30.0,30.0
8,10534,588,42,5,end,30.0,30.0,30.0
8,10539,588,10,8,start,30.0,30.0,30.0
8,15040,600,10,8,end,30.0,30.0,30.0
9,24,640,17,10,start,30.0,30.0,30.0
9,6024,656,17,10,end,30.0,30.0,30.0
9,6028,656,133,6,start,30.0,30.0,30.0
9,9404,665,133,6,end,30.0,30.0,30.0
9,9411,665,39,5,start,30.0,30.0,30.0
9,12411,673,39,5,end,30.0,30.0,30.0
9,12415,673,353,3,start,30.0,30.0,30.0
9,13915,677,353,3,end,30.0,30.0,30.0
9,13919,677,14,8,start,30.0,30.0,30.0
9,18419,689,14,8,end,30.0,30.0,30.0
9,18423,689,62,10,start,30.0,30.0,30.0
9,24423,705,62,10,end,30.0,30.0,30.0
10,40,720,301,6,start,30.0,30.0,30.0
10,3415,729,301,6,end,30.0,30.0,30.0
10,3421,729,99,4,start,30.0,30.0,30.0
10,5671,735,99,4,end,30.0,30.0,30.0
10,5675,735,362,10,start,30.0,30.0,30.0
10,11676,751,362,10,end,30.0,30.0,30.0
10,11680,751,110,6,start,30.0,30.0,30.0
10,15055,760,110,6,end,30.0,30.0,30.0
10,15062,760,366,5,start,30.0,30.0,30.0
10,18063,768,366,5,end,30.0,30.0,30.0
10,18069,768,180,2,start,30.0,30.0,30.0
10,19194,771,180,2,end,30.0,30.0,30.0
10,19198,771,266,9,start,30.0,30.0,30.0
10,24449,785,266,9,end,30.0,30.0,30.0
11,52,800,46,7,start,30.0,30.0,30.0
11,4177,811,46,7,end,30.0,30.0,30.0
11,4181,811,303,10,start,30.0,30.0,30.0
11,10181,827,303,10,end,30.0,30.0,30.0
11,10183,827,155,6,start,30.0,30.0,30.0
11,13559,836,155,6,end,30.0,30.0,30.0
11,13563,836,381,3,start,30.0,30.0,30.0
11,15064,840,381,3,end,30.0,30.0,30.0
11,15070,840,214,6,start,30.0,30.0,30.0
11,18446,849,214,6,end,30.0,30.0,30.0
11,18450,849,342,1,start,30.0,30.0,30.0
11,18826,850,342,1,end,30.0,30.0,30.0
11,18832,850,224,10,start,30.0,30.0,30.0
11,24832,866,224,10,end,30.0,30.0,30.0
12,28,880,246,5,start,30.0,30.0,30.0
12,3029,888,246,5,end,30.0,30.0,30.0
12,3032,888,55,7,start,30.0,30.0,30.0
12,7157,899,55,7,end,30.0,30.0,30.0
12,7161,899,227,5,start,30.0,30.0,30.0
12,10161,907,227,5,end,30.0,30.0,30.0
12,10165,907,168,6,start,30.0,30.0,30.0
12,13540,916,168,6,end,30.0,30.0,30.0
12,13547,916,125,3,start,30.0,30.0,30.0
12,15047,920,125,3,end,30.0,30.0,30.0
12,15051,920,347,5,start,30.0,30.0,30.0
12,18051,928,347,5,end,30.0,30.0,30.0
12,18055,928,11,10,start,30.0,30.0,30.0
12,24055,944,11,10,end,30.0,30.0,30.0
13,15,960,337,3,start,30.0,30.0,30.0
13,1515,964,337,3,end,30.0,30.0,30.0
13,1518,964,273,1,start,30.0,30.0,30.0
13,1894,965,273,1,end,30.0,30.0,30.0
13,1897,965,238,3,start,30.0,30.0,30.0
13,3398,969,238,3,end,30.0,30.0,30.0
13,3404,969,66,10,start,30.0,30.0,30.0
13,9404,985,66,10,end,30.0,30.0,30.0
13,9407,985,322,1,start,30.0,30.0,30.0
13,9783,986,322,1,end,30.0,30.0,30.0
13,9789,986,22,3,start,30.0,30.0,30.0
13,11290,990,22,3,end,30.0,30.0,30.0
13,11294,990,350,2,start,30.0,30.0,30.0
13,12419,993,350,2,end,30.0,30.0,30.0
13,12423,993,8,2,start,30.0,30.0,30.0
13,13549,996,8,2,end,30.0,30.0,30.0
13,13556,996,297,8,start,30.0,30.0,30.0
13,18056,1008,297,8,end,30.0,30.0,30.0
13,18062,1008,398,7,start,30.0,30.0,30.0
13,22187,1019,398,7,end,30.0,30.0,30.0
14,11,1040,171,6,start,30.0,30.0,30.0
14,3386,1049,171,6,end,30.0,30.0,30.0
14,3391,1049,234,3,start,30.0,30.0,30.0
14,4892,1053,234,3,end,30.0,30.0,30.0
14,4896,1053,258,1,start,30.0,30.0,30.0
14,5272,1054,258,1,end,30.0,30.0,30.0
14,5276,1054,267,1,start,30.0,30.0,30.0
14,5652,1055,267,1,end,30.0,30.0,30.0
14,5655,1055,88,5,start,30.0,30.0,30.0
14,8655,1063,88,5,end,30.0,30.0,30.0
14,8659,1063,107,6,start,30.0,30.0,30.0
14,12034,1072,107,6,end,30.0,30.0,30.0
14,12042,1072,23,10,start,30.0,30.0,30.0
14,18042,1088,23,10,end,30.0,30.0,30.0
