sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,25,4,start,21.0,21.0,21.0
1,2268,6,25,4,end,21.6,21.0,21.0
1,2272,6,203,6,start,21.6,21.0,21.0
1,5648,15,203,6,end,21.6,21.9,21.0
1,5655,15,393,10,start,21.6,21.9,21.0
1,11655,31,393,10,end,23.1,21.9,22.5
2,19,80,353,3,start,23.1,21.9,22.5
2,1519,84,353,3,end,23.55,21.9,22.5
2,1522,84,286,5,start,23.55,21.9,22.5
2,4522,92,286,5,end,23.55,21.9,23.25
2,4526,92,151,6,start,23.55,21.9,23.25
2,7901,101,151,6,end,24.45,22.799999999999997,23.25
2,7905,101,45,9,start,24.45,22.799999999999997,23.25
2,13155,115,45,9,end,25.8,22.799999999999997,24.6
3,10,160,305,1,start,25.8,22.799999999999997,24.6
3,386,161,305,1,end,25.8,22.949999999999996,24.75
3,390,161,333,6,start,25.8,22.949999999999996,24.75
3,3766,170,333,6,end,25.8,23.849999999999994,24.75
3,3770,170,301,6,start,25.8,23.849999999999994,24.75
3,7145,179,301,6,end,26.7,24.749999999999993,24.75
3,7149,179,188,7,start,26.7,24.749999999999993,24.75
3,11275,190,188,7,end,26.7,25.799999999999994,25.8
4,16,240,180,2,start,26.7,25.799999999999994,25.8
4,1141,243,180,2,end,27.0,25.799999999999994,25.8
4,1144,243,171,6,start,27.0,25.799999999999994,25.8
4,4519,252,171,6,end,27.0,26.699999999999992,25.8
4,4523,252,14,8,start,27.0,26.699999999999992,25.8
4,9023,264,14,8,end,28.2,26.699999999999992,25.8
4,9027,264,233,8,start,28.2,26.699999999999992,25.8
4,13528,276,233,8,end,29.4,27.89999999999999,25.8
5,15,320,287,1,start,29.4,27.89999999999999,25.8
5,390,321,287,1,end,29.549999999999997,28.04999999999999,25.95
5,395,321,237,3,start,29.549999999999997,28.04999999999999,25.95
5,1895,325,237,3,end,29.999999999999996,28.04999999999999,25.95
5,1899,325,200,5,start,29.999999999999996,28.04999999999999,25.95
5,4900,333,200,5,end,30.0,28.04999999999999,25.95
5,4906,333,146,6,start,30.0,28.04999999999999,25.95
5,8281,342,146,6,end,30.0,28.04999999999999,26.849999999999998
5,8285,342,378,8,start,30.0,28.04999999999999,26.849999999999998
5,12785,354,378,8,end,30.0,28.04999999999999,28.049999999999997
5,12791,354,9,6,start,30.0,28.04999999999999,28.049999999999997
5,16167,363,9,6,end,30.0,28.94999999999999,28.949999999999996
5,16174,363,26,9,start,30.0,28.94999999999999,28.949999999999996
5,21424,377,26,9,end,30.0,30.0,28.949999999999996
6,29,400,282,4,start,30.0,30.0,28.949999999999996
6,2280,406,282,4,end,30.0,30.0,28.949999999999996
6,2283,406,42,5,start,30.0,30.0,28.949999999999996
6,5283,414,42,5,end,30.0,30.0,28.949999999999996
6,5287,414,181,8,start,30.0,30.0,28.949999999999996
6,9787,426,181,8,end,30.0,30.0,28.949999999999996
6,9787,426,78,9,start,30.0,30.0,28.949999999999996
6,15038,440,78,9,end,30.0,30.0,28.949999999999996
6,15043,440,222,10,start,30.0,30.0,28.949999999999996
6,21043,456,222,10,end,30.0,30.0,28.949999999999996
6,21050,456,250,9,start,30.0,30.0,28.949999999999996
6,26301,470,250,9,end,30.0,30.0,30.0
7,13,480,335,1,start,30.0,30.0,30.0
7,389,481,335,1,end,30.0,30.0,30.0
7,394,481,178,3,start,30.0,30.0,30.0
7,1895,485,178,3,end,30.0,30.0,30.0
7,1900,485,43,4,start,30.0,30.0,30.0
7,4150,491,43,4,end,30.0,30.0,30.0
7,4155,491,84,6,start,30.0,30.0,30.0
7,7530,500,84,6,end,30.0,30.0,30.0
7,7535,500,318,6,start,30.0,30.0,30.0
7,10910,509,318,6,end,30.0,30.0,30.0
7,10917,509,242,7,start,30.0,30.0,30.0
