sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,49,9,start,2.5,2.0,3.0
1,27018,72,49,9,end,3.8499999999999996,3.3499999999999996,3.0
2,7,80,303,10,start,3.8499999999999996,3.3499999999999996,3.0
2,30007,160,303,10,end,3.8499999999999996,3.3499999999999996,4.5
3,2,160,249,9,start,3.8499999999999996,3.3499999999999996,4.5
3,27021,232,249,9,end,5.199999999999999,3.3499999999999996,4.5
4,1,240,309,7,start,5.199999999999999,3.3499999999999996,4.5
4,21018,296,309,7,end,5.199999999999999,3.3499999999999996,5.55
5,0,320,157,8,start,5.199999999999999,3.3499999999999996,5.55
5,7880,341,157,8,end,6.3999999999999995,3.3499999999999996,5.55
9,1,640,135,10,start,6.3999999999999995,3.3499999999999996,5.55
9,9756,666,135,10,end,7.8999999999999995,3.3499999999999996,7.05
10,4,720,20,7,start,7.8999999999999995,3.3499999999999996,7.05
10,9014,744,20,7,end,8.95,4.3999999999999995,8.1
10,9019,744,65,4,start,8.95,4.3999999999999995,8.1
10,12782,754,65,4,end,8.95,4.3999999999999995,8.7
11,2,800,192,6,start,8.95,4.3999999999999995,8.7
11,6015,816,192,6,end,9.85,4.3999999999999995,9.6
11,6015,816,102,9,start,9.85,4.3999999999999995,9.6
11,15015,840,102,9,end,9.85,4.3999999999999995,10.95
12,3,880,113,2,start,9.85,4.3999999999999995,10.95
12,1879,885,113,2,end,10.15,4.3999999999999995,11.25
12,1879,885,37,6,start,10.15,4.3999999999999995,11.25
12,7879,901,37,6,end,11.05,4.3999999999999995,11.25
12,7879,901,173,3,start,11.05,4.3999999999999995,11.25
12,10879,909,173,3,end,11.05,4.3999999999999995,11.7
12,10879,909,245,6,start,11.05,4.3999999999999995,11.7
12,16879,925,245,6,end,11.05,4.3999999999999995,12.6
13,0,960,344,10,start,11.05,4.3999999999999995,12.6
13,9750,986,344,10,end,12.55,4.3999999999999995,14.1
13,9750,986,85,2,start,12.55,4.3999999999999995,14.1
13,11625,991,85,2,end,12.850000000000001,4.3999999999999995,14.1
13,11625,991,208,2,start,12.850000000000001,4.3999999999999995,14.1
13,13501,996,208,2,end,12.850000000000001,4.3999999999999995,14.4
13,13501,996,306,2,start,12.850000000000001,4.3999999999999995,14.4
13,15377,1001,306,2,end,13.150000000000002,4.3999999999999995,14.4
13,15378,1001,288,10,start,13.150000000000002,4.3999999999999995,14.4
13,25134,1027,288,10,end,14.650000000000002,4.3999999999999995,14.4
14,0,1040,9,6,start,14.650000000000002,4.3999999999999995,14.4
14,7501,1060,9,6,end,15.550000000000002,5.299999999999999,15.3
14,7501,1060,307,3,start,15.550000000000002,5.299999999999999,15.3
14,10510,1068,307,3,end,16.000000000000004,5.299999999999999,15.75
14,10512,1068,174,7,start,16.000000000000004,5.299999999999999,15.75
14,17263,1086,174,7,end,17.050000000000004,5.299999999999999,15.75
14,17263,1086,202,2,start,17.050000000000004,5.299999999999999,15.75
14,19139,1091,202,2,end,17.350000000000005,5.299999999999999,15.75
14,19139,1091,131,3,start,17.350000000000005,5.299999999999999,15.75
14,22139,1099,131,3,end,17.350000000000005,5.749999999999999,15.75
15,1,1120,345,6,start,17.350000000000005,5.749999999999999,15.75
15,6001,1136,345,6,end,18.250000000000004,6.649999999999999,16.65
15,6001,1136,310,4,start,18.250000000000004,6.649999999999999,16.65
15,9752,1146,310,4,end,18.250000000000004,7.249999999999998,17.25
15,9752,1146,322,1,start,18.250000000000004,7.249999999999998,17.25
15,10502,1148,322,1,end,18.400000000000002,7.399999999999999,17.25
15,10503,1148,39,5,start,18.400000000000002,7.399999999999999,17.25
15,15378,1161,39,5,end,19.150000000000002,7.399999999999999,18.0
15,15378,1161,19,2,start,19.150000000000002,7.399999999999999,18.0
15,17254,1166,19,2,end,19.150000000000002,7.699999999999998,18.0
15,17254,1166,357,9,start,19.150000000000002,7.699999999999998,18.0
15,26265,1190,357,9,end,19.150000000000002,7.699999999999998,19.35
16,0,1200,67,2,start,19.150000000000002,7.699999999999998,19.35
16,1876,1205,67,2,end,19.450000000000003,7.999999999999998,19.650000000000002
16,1880,1205,199,8,start,19.450000000000003,7.999999999999998,19.650000000000002
16,9755,1226,199,8,end,20.650000000000002,7.999999999999998,20.85
16,9755,1226,247,7,start,20.650000000000002,7.999999999999998,20.85
16,13880,1237,247,7,end,21.700000000000003,7.999999999999998,20.85
16,13881,1237,212,10,start,21.700000000000003,7.999999999999998,20.85
16,19881,1253,212,10,end,23.200000000000003,7.999999999999998,20.85
16,19881,1253,51,6,start,23.200000000000003,7.999999999999998,20.85
16,25889,1269,51,6,end,23.200000000000003,8.899999999999999,20.85
17,0,1280,376,8,start,23.200000000000003,8.899999999999999,20.85
17,5258,1294,376,8,end,24.400000000000002,10.099999999999998,22.05
17,5259,1294,70,5,start,24.400000000000002,10.099999999999998,22.05
17,9009,1304,70,5,end,25.150000000000002,10.849999999999998,22.05
17,9009,1304,71,5,start,25.150000000000002,10.849999999999998,22.05
17,12010,1312,71,5,end,25.900000000000002,10.849999999999998,22.05
17,12011,1312,269,3,start,25.900000000000002,10.849999999999998,22.05
17,13511,1316,269,3,end,25.900000000000002,10.849999999999998,22.5
17,13511,1316,229,10,start,25.900000000000002,10.849999999999998,22.5
17,19513,1332,229,10,end,27.400000000000002,10.849999999999998,22.5
18,0,1360,308,10,start,27.400000000000002,10.849999999999998,22.5
18,6765,1378,308,10,end,28.900000000000002,12.349999999999998,24.0
18,6765,1378,220,3,start,28.900000000000002,12.349999999999998,24.0
18,8266,1382,220,3,end,29.35,12.349999999999998,24.45
18,8266,1382,176,10,start,29.35,12.349999999999998,24.45
18,15767,1402,176,10,end,29.35,13.849999999999998,25.95
18,15767,1402,215,10,start,29.35,13.849999999999998,25.95
18,23267,1422,215,10,end,29.35,15.349999999999998,27.45
19,9,1440,287,1,start,29.35,15.349999999999998,27.45
19,384,1441,287,1,end,29.5,15.499999999999998,27.599999999999998
19,384,1441,149,3,start,29.5,15.499999999999998,27.599999999999998
19,1884,1445,149,3,end,29.95,15.499999999999998,28.049999999999997
19,1884,1445,114,2,start,29.95,15.499999999999998,28.049999999999997
19,3385,1449,114,2,end,29.95,15.799999999999999,28.349999999999998
