sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,83,3,start,2.5,1.0,2.0
1,9009,24,83,3,end,2.95,1.0,2.45
1,9010,24,265,6,start,2.95,1.0,2.45
1,27018,72,265,6,end,2.95,1.9,2.45
2,0,80,249,8,start,2.95,1.9,2.45
2,24013,144,249,8,end,4.15,1.9,2.45
3,1,160,217,4,start,4.15,1.9,2.45
3,12011,192,217,4,end,4.75,1.9,3.0500000000000003
5,0,320,225,8,start,4.75,1.9,3.0500000000000003
5,24010,384,225,8,end,4.75,3.0999999999999996,4.25
7,0,480,28,6,start,4.75,3.0999999999999996,4.25
7,18007,528,28,6,end,5.65,3.9999999999999996,4.25
8,0,560,118,9,start,5.65,3.9999999999999996,4.25
8,13517,596,118,9,end,7.0,5.35,4.25
9,0,640,161,7,start,7.0,5.35,4.25
9,6760,658,161,7,end,8.05,6.3999999999999995,4.25
10,0,720,313,5,start,8.05,6.3999999999999995,4.25
10,6380,737,313,5,end,8.8,7.1499999999999995,5.0
10,6380,737,323,4,start,8.8,7.1499999999999995,5.0
10,10140,747,323,4,end,9.4,7.749999999999999,5.0
11,3,800,48,1,start,9.4,7.749999999999999,5.0
11,1517,804,48,1,end,9.4,7.8999999999999995,5.15
11,1517,804,129,3,start,9.4,7.8999999999999995,5.15
11,4530,812,129,3,end,9.4,7.8999999999999995,5.6000000000000005
11,4533,812,53,3,start,9.4,7.8999999999999995,5.6000000000000005
11,7537,820,53,3,end,9.4,7.8999999999999995,6.050000000000001
11,7538,820,234,3,start,9.4,7.8999999999999995,6.050000000000001
11,10547,828,234,3,end,9.4,8.35,6.050000000000001
11,10552,828,21,5,start,9.4,8.35,6.050000000000001
11,15428,841,21,5,end,9.4,9.1,6.050000000000001
12,2,880,96,7,start,9.4,9.1,6.050000000000001
12,6768,898,96,7,end,10.450000000000001,10.15,7.1000000000000005
12,6771,898,5,6,start,10.450000000000001,10.15,7.1000000000000005
12,12771,914,5,6,end,10.450000000000001,11.05,7.1000000000000005
13,12,960,184,7,start,10.450000000000001,11.05,7.1000000000000005
13,6763,978,184,7,end,11.500000000000002,12.100000000000001,7.1000000000000005
13,6763,978,294,10,start,11.500000000000002,12.100000000000001,7.1000000000000005
13,16514,1004,294,10,end,13.000000000000002,12.100000000000001,8.600000000000001
13,16515,1004,348,6,start,13.000000000000002,12.100000000000001,8.600000000000001
13,22515,1020,348,6,end,13.000000000000002,13.000000000000002,8.600000000000001
14,0,1040,58,1,start,13.000000000000002,13.000000000000002,8.600000000000001
14,750,1042,58,1,end,13.150000000000002,13.150000000000002,8.750000000000002
