sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,19,0,137,4,start,0.1,21.0,6.0
1,3020,8,137,4,end,0.1,21.6,6.6
1,3023,8,253,9,start,0.1,21.6,6.6
1,8274,22,253,9,end,0.1,22.950000000000003,6.6
2,17,80,31,2,start,0.1,22.950000000000003,6.6
2,1892,85,31,2,end,0.4,23.250000000000004,6.6
2,1895,85,167,4,start,0.4,23.250000000000004,6.6
2,4895,93,167,4,end,0.4,23.850000000000005,7.199999999999999
2,4898,93,195,9,start,0.4,23.850000000000005,7.199999999999999
2,10148,107,195,9,end,0.4,25.200000000000006,7.199999999999999
2,10150,107,23,10,start,0.4,25.200000000000006,7.199999999999999
2,19901,133,23,10,end,0.4,25.200000000000006,8.7
3,22,160,162,1,start,0.4,25.200000000000006,8.7
3,773,162,162,1,end,0.55,25.350000000000005,8.85
3,781,162,311,5,start,0.55,25.350000000000005,8.85
3,3782,170,311,5,end,0.55,26.100000000000005,8.85
3,3784,170,333,6,start,0.55,26.100000000000005,8.85
3,7159,179,333,6,end,0.55,27.000000000000004,8.85
3,7165,179,30,7,start,0.55,27.000000000000004,8.85
3,13915,197,30,7,end,1.6,28.050000000000004,8.85
3,13918,197,276,10,start,1.6,28.050000000000004,8.85
3,21419,217,276,10,end,1.6,29.550000000000004,10.35
4,12,240,267,1,start,1.6,29.550000000000004,10.35
4,3012,248,267,1,end,1.75,29.550000000000004,10.35
4,3015,248,338,5,start,1.75,29.550000000000004,10.35
4,6016,256,338,5,end,1.75,30.0,10.35
4,6018,256,145,9,start,1.75,30.0,10.35
4,11268,270,145,9,end,1.75,30.0,10.35
4,11271,270,339,6,start,1.75,30.0,10.35
4,15772,282,339,6,end,1.75,30.0,11.25
4,15775,282,345,6,start,1.75,30.0,11.25
4,21775,298,345,6,end,2.65,30.0,12.15
5,7,320,76,1,start,2.65,30.0,12.15
5,382,321,76,1,end,2.65,30.0,12.15
5,384,321,111,4,start,2.65,30.0,12.15
5,2634,327,111,4,end,2.65,30.0,12.15
5,2636,327,348,6,start,2.65,30.0,12.15
5,6011,336,348,6,end,2.65,30.0,12.15
5,6013,336,114,2,start,2.65,30.0,12.15
5,7513,340,114,2,end,2.65,30.0,12.450000000000001
5,7516,340,350,2,start,2.65,30.0,12.450000000000001
5,9016,344,350,2,end,2.65,30.0,12.750000000000002
5,9020,344,178,3,start,2.65,30.0,12.750000000000002
5,12020,352,178,3,end,3.0999999999999996,30.0,13.200000000000001
5,12023,352,133,6,start,3.0999999999999996,30.0,13.200000000000001
5,16523,364,133,6,end,3.0999999999999996,30.0,14.100000000000001
5,16527,364,40,6,start,3.0999999999999996,30.0,14.100000000000001
5,22527,380,40,6,end,3.9999999999999996,30.0,15.000000000000002
6,42,400,347,5,start,3.9999999999999996,30.0,15.000000000000002
6,3042,408,347,5,end,3.9999999999999996,30.0,15.000000000000002
6,3045,408,41,6,start,3.9999999999999996,30.0,15.000000000000002
6,6420,417,41,6,end,3.9999999999999996,30.0,15.000000000000002
6,6423,417,266,9,start,3.9999999999999996,30.0,15.000000000000002
