sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
19,7,1440,89,2,ACCEPTED,accepted for execution
19,1135,1443,128,6,PICKED,picked for inspection
19,1135,1443,128,6,ACCEPTED,accepted for execution
19,5263,1454,242,7,PICKED,picked for inspection
19,5263,1454,242,7,ACCEPTED,accepted for execution
19,9392,1465,354,3,PICKED,picked for inspection
19,9392,1465,354,3,ACCEPTED,accepted for execution
19,10900,1469,193,4,PICKED,picked for inspection
19,10900,1469,193,4,ACCEPTED,accepted for execution
19,13159,1475,3,7,PICKED,picked for inspection
19,13159,1475,3,7,ACCEPTED,accepted for execution
19,17291,1486,261,6,PICKED,picked for inspection
19,17291,1486,261,6,ACCEPTED,accepted for execution
19,20674,1495,383,6,PICKED,picked for inspection
19,20674,1495,383,6,ACCEPTED,accepted for execution
20,42,1520,232,3,PICKED,picked for inspection
20,42,1520,232,3,ACCEPTED,accepted for execution
20,1553,1524,38,6,PICKED,picked for inspection
20,1553,1524,38,6,ACCEPTED,accepted for execution
20,4932,1533,335,1,PICKED,picked for inspection
20,4932,1533,335,1,ACCEPTED,accepted for execution
20,5312,1534,148,4,PICKED,picked for inspection
20,5312,1534,148,4,ACCEPTED,accepted for execution
20,7566,1540,309,7,PICKED,picked for inspection
20,7566,1540,309,7,ACCEPTED,accepted for execution
20,11697,1551,129,3,PICKED,picked for inspection
20,11697,1551,129,3,ACCEPTED,accepted for execution
20,13198,1555,395,3,PICKED,picked for inspection
20,13198,1555,395,3,ACCEPTED,accepted for execution
20,14711,1559,24,1,PICKED,picked for inspection
20,14711,1559,24,1,ACCEPTED,accepted for execution
20,15091,1560,95,2,PICKED,picked for inspection
20,15091,1560,95,2,ACCEPTED,accepted for execution
20,16220,1563,258,1,PICKED,picked for inspection
20,16220,1563,258,1,ACCEPTED,accepted for execution
20,16603,1564,92,8,PICKED,picked for inspection
20,16603,1564,92,8,ACCEPTED,accepted for execution
20,21103,1576,21,5,PICKED,picked for inspection
20,21103,1576,21,5,ACCEPTED,accepted for execution
21,0,1600,221,7,PICKED,picked for inspection
21,0,1600,221,7,ACCEPTED,accepted for execution
21,4139,1611,385,7,PICKED,picked for inspection
21,4139,1611,385,7,ACCEPTED,accepted for execution
