sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,14670,919,164,3,ACCEPTED,accepted for execution
12,17676,927,275,3,PICKED,picked for inspection
12,17676,927,275,3,ACCEPTED,accepted for execution
13,16,960,108,10,PICKED,picked for inspection
13,16,960,108,10,ACCEPTED,accepted for execution
13,9766,986,55,7,PICKED,picked for inspection
13,9766,986,55,7,ACCEPTED,accepted for execution
13,16521,1004,136,3,PICKED,picked for inspection
13,16521,1004,136,3,ACCEPTED,accepted for execution
13,19527,1012,107,6,PICKED,picked for inspection
13,19527,1012,107,6,ACCEPTED,accepted for execution
14,15,1040,109,9,PICKED,picked for inspection
14,15,1040,109,9,ACCEPTED,accepted for execution
14,9030,1064,80,10,PICKED,picked for inspection
14,9030,1064,80,10,ACCEPTED,accepted for execution
14,18780,1090,353,3,PICKED,picked for inspection
14,18780,1090,353,3,ACCEPTED,accepted for execution
15,53,1120,188,7,PICKED,picked for inspection
15,53,1120,188,7,ACCEPTED,accepted for execution
15,6812,1138,256,10,PICKED,picked for inspection
15,6812,1138,256,10,ACCEPTED,accepted for execution
15,16568,1164,373,5,PICKED,picked for inspection
15,16568,1164,373,5,ACCEPTED,accepted for execution
15,19574,1172,51,6,PICKED,picked for inspection
15,19574,1172,51,6,ACCEPTED,accepted for execution
16,43,1200,319,5,PICKED,picked for inspection
16,43,1200,319,5,ACCEPTED,accepted for execution
16,3803,1210,307,3,PICKED,picked for inspection
16,3803,1210,307,3,ACCEPTED,accepted for execution
16,6056,1216,176,10,PICKED,picked for inspection
16,6056,1216,176,10,ACCEPTED,accepted for execution
16,13559,1236,32,4,PICKED,picked for inspection
16,13559,1236,32,4,ACCEPTED,accepted for execution
16,15814,1242,369,6,PICKED,picked for inspection
16,15814,1242,369,6,ACCEPTED,accepted for execution
17,45,1280,73,10,PICKED,picked for inspection
17,45,1280,73,10,ACCEPTED,accepted for execution
17,7556,1300,350,2,PICKED,picked for inspection
17,7556,1300,350,2,ACCEPTED,accepted for execution
17,8687,1303,165,7,PICKED,picked for inspection
17,8687,1303,165,7,ACCEPTED,accepted for execution
17,12816,1314,243,3,PICKED,picked for inspection
17,12816,1314,243,3,ACCEPTED,accepted for execution
17,14318,1318,10,8,PICKED,picked for inspection
17,14318,1318,10,8,ACCEPTED,accepted for execution
18,15,1360,363,4,PICKED,picked for inspection
18,15,1360,363,4,ACCEPTED,accepted for execution
18,2660,1367,91,1,PICKED,picked for inspection
18,2660,1367,91,1,ACCEPTED,accepted for execution
18,3038,1368,250,9,PICKED,picked for inspection
18,3038,1368,250,9,ACCEPTED,accepted for execution
18,9042,1384,216,6,PICKED,picked for inspection
18,9042,1384,216,6,ACCEPTED,accepted for execution
18,13546,1396,380,9,PICKED,picked for inspection
18,13546,1396,380,9,ACCEPTED,accepted for execution
18,20301,1414,6,6,PICKED,picked for inspection
18,20301,1414,6,6,ACCEPTED,accepted for execution
18,23680,1423,71,5,PICKED,picked for inspection
18,23680,1423,71,5,ACCEPTED,accepted for execution
18,26693,1431,303,4,PICKED,picked for inspection
18,26693,1431,303,4,ACCEPTED,accepted for execution
19,12,1440,161,7,PICKED,picked for inspection
19,12,1440,161,7,ACCEPTED,accepted for execution
19,4140,1451,264,7,PICKED,picked for inspection
19,4140,1451,264,7,ACCEPTED,accepted for execution
19,8272,1462,156,5,PICKED,picked for inspection
19,8272,1462,156,5,ACCEPTED,accepted for execution
19,11278,1470,200,5,PICKED,picked for inspection
19,11278,1470,200,5,ACCEPTED,accepted for execution
19,14284,1478,171,6,PICKED,picked for inspection
19,14284,1478,171,6,ACCEPTED,accepted for execution
19,17664,1487,196,1,PICKED,picked for inspection
19,17664,1487,196,1,ACCEPTED,accepted for execution
19,18044,1488,267,1,PICKED,picked for inspection
19,18044,1488,267,1,ACCEPTED,accepted for execution
19,18426,1489,191,8,PICKED,picked for inspection
19,18426,1489,191,8,ACCEPTED,accepted for execution
20,24,1520,52,1,PICKED,picked for inspection
20,24,1520,52,1,ACCEPTED,accepted for execution
20,411,1521,327,1,PICKED,picked for inspection
20,411,1521,327,1,ACCEPTED,accepted for execution
20,790,1522,220,3,PICKED,picked for inspection
20,790,1522,220,3,ACCEPTED,accepted for execution
20,2294,1526,125,3,PICKED,picked for inspection
20,2294,1526,125,3,ACCEPTED,accepted for execution
20,3799,1530,328,5,PICKED,picked for inspection
20,3799,1530,328,5,ACCEPTED,accepted for execution
20,6802,1538,37,6,PICKED,picked for inspection
20,6802,1538,37,6,ACCEPTED,accepted for execution
20,10183,1547,217,4,PICKED,picked for inspection
20,10183,1547,217,4,ACCEPTED,accepted for execution
20,12448,1553,233,8,PICKED,picked for inspection
20,12448,1553,233,8,ACCEPTED,accepted for execution
20,16962,1565,90,4,PICKED,picked for inspection
20,16962,1565,90,4,ACCEPTED,accepted for execution
20,19213,1571,203,6,PICKED,picked for inspection
20,19213,1571,203,6,ACCEPTED,accepted for execution
21,18,1600,182,3,PICKED,picked for inspection
21,18,1600,182,3,ACCEPTED,accepted for execution
21,1520,1604,235,7,PICKED,picked for inspection
21,1520,1604,235,7,ACCEPTED,accepted for execution
