sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,1502,644,30,7,PICKED,picked for inspection
9,1502,644,30,7,ACCEPTED,accepted for execution
9,8271,662,288,10,PICKED,picked for inspection
9,8271,662,288,10,ACCEPTED,accepted for execution
10,21,720,39,5,PICKED,picked for inspection
10,21,720,39,5,ACCEPTED,accepted for execution
10,7527,740,264,7,PICKED,picked for inspection
10,7527,740,264,7,ACCEPTED,accepted for execution
11,1,800,219,1,PICKED,picked for inspection
11,1,800,219,1,ACCEPTED,accepted for execution
11,752,802,304,8,PICKED,picked for inspection
11,752,802,304,8,ACCEPTED,accepted for execution
12,2,880,180,2,PICKED,picked for inspection
12,2,880,180,2,ACCEPTED,accepted for execution
12,1882,885,301,6,PICKED,picked for inspection
12,1882,885,301,6,ACCEPTED,accepted for execution
12,7887,901,361,10,PICKED,picked for inspection
12,7887,901,361,10,ACCEPTED,accepted for execution
13,25,960,137,4,PICKED,picked for inspection
13,25,960,137,4,ACCEPTED,accepted for execution
13,3784,970,192,6,PICKED,picked for inspection
13,3784,970,192,6,ACCEPTED,accepted for execution
13,9789,986,334,10,PICKED,picked for inspection
13,9789,986,334,10,ACCEPTED,accepted for execution
14,9,1040,52,1,PICKED,picked for inspection
14,9,1040,52,1,ACCEPTED,accepted for execution
14,777,1042,237,3,PICKED,picked for inspection
14,777,1042,237,3,ACCEPTED,accepted for execution
14,3786,1050,42,5,PICKED,picked for inspection
14,3786,1050,42,5,ACCEPTED,accepted for execution
14,8675,1063,216,6,PICKED,picked for inspection
14,8675,1063,216,6,ACCEPTED,accepted for execution
14,14686,1079,294,10,PICKED,picked for inspection
14,14686,1079,294,10,ACCEPTED,accepted for execution
15,7,1120,54,1,PICKED,picked for inspection
15,7,1120,54,1,ACCEPTED,accepted for execution
15,765,1122,220,3,PICKED,picked for inspection
15,765,1122,220,3,ACCEPTED,accepted for execution
15,3030,1128,247,7,PICKED,picked for inspection
15,3030,1128,247,7,ACCEPTED,accepted for execution
15,7159,1139,12,5,PICKED,picked for inspection
15,7159,1139,12,5,ACCEPTED,accepted for execution
15,10915,1149,270,8,PICKED,picked for inspection
15,10915,1149,270,8,ACCEPTED,accepted for execution
15,16923,1165,330,10,PICKED,picked for inspection
15,16923,1165,330,10,ACCEPTED,accepted for execution
16,2,1200,364,2,PICKED,picked for inspection
16,2,1200,364,2,ACCEPTED,accepted for execution
16,1128,1203,111,4,PICKED,picked for inspection
16,1128,1203,111,4,ACCEPTED,accepted for execution
16,3401,1209,41,6,PICKED,picked for inspection
16,3401,1209,41,6,ACCEPTED,accepted for execution
16,6777,1218,205,9,PICKED,picked for inspection
16,6777,1218,205,9,ACCEPTED,accepted for execution
16,12027,1232,9,6,PICKED,picked for inspection
16,12027,1232,9,6,ACCEPTED,accepted for execution
16,16153,1243,256,10,PICKED,picked for inspection
16,16153,1243,256,10,ACCEPTED,accepted for execution
17,0,1280,164,3,PICKED,picked for inspection
17,0,1280,164,3,ACCEPTED,accepted for execution
17,1500,1284,25,4,PICKED,picked for inspection
17,1500,1284,25,4,ACCEPTED,accepted for execution
17,3757,1290,75,5,PICKED,picked for inspection
17,3757,1290,75,5,ACCEPTED,accepted for execution
17,6757,1298,229,10,PICKED,picked for inspection
17,6757,1298,229,10,ACCEPTED,accepted for execution
17,12773,1314,96,7,PICKED,picked for inspection
17,12773,1314,96,7,ACCEPTED,accepted for execution
18,2,1360,306,2,PICKED,picked for inspection
18,2,1360,306,2,ACCEPTED,accepted for execution
18,1128,1363,353,3,PICKED,picked for inspection
18,1128,1363,353,3,ACCEPTED,accepted for execution
18,2629,1367,328,5,PICKED,picked for inspection
18,2629,1367,328,5,ACCEPTED,accepted for execution
18,5630,1375,249,9,PICKED,picked for inspection
18,5630,1375,249,9,ACCEPTED,accepted for execution
18,10897,1389,199,8,PICKED,picked for inspection
18,10897,1389,199,8,ACCEPTED,accepted for execution
18,16897,1405,121,9,PICKED,picked for inspection
18,16897,1405,121,9,ACCEPTED,accepted for execution
19,24,1440,332,5,PICKED,picked for inspection
19,24,1440,332,5,ACCEPTED,accepted for execution
19,3034,1448,181,8,PICKED,picked for inspection
19,3034,1448,181,8,ACCEPTED,accepted for execution
19,7541,1460,84,6,PICKED,picked for inspection
19,7541,1460,84,6,ACCEPTED,accepted for execution
19,12049,1472,142,9,PICKED,picked for inspection
19,12049,1472,142,9,ACCEPTED,accepted for execution
19,17316,1486,250,9,PICKED,picked for inspection
19,17316,1486,250,9,ACCEPTED,accepted for execution
20,17,1520,289,2,PICKED,picked for inspection
20,17,1520,289,2,ACCEPTED,accepted for execution
20,1154,1523,246,5,PICKED,picked for inspection
20,1154,1523,246,5,ACCEPTED,accepted for execution
20,4157,1531,46,7,PICKED,picked for inspection
20,4157,1531,46,7,ACCEPTED,accepted for execution
20,8285,1542,157,8,PICKED,picked for inspection
20,8285,1542,157,8,ACCEPTED,accepted for execution
20,12790,1554,377,5,PICKED,picked for inspection
20,12790,1554,377,5,ACCEPTED,accepted for execution
20,15791,1562,259,9,PICKED,picked for inspection
20,15791,1562,259,9,ACCEPTED,accepted for execution
21,9,1600,384,1,PICKED,picked for inspection
21,9,1600,384,1,ACCEPTED,accepted for execution
21,393,1601,85,2,PICKED,picked for inspection
21,393,1601,85,2,ACCEPTED,accepted for execution
21,1524,1604,43,4,PICKED,picked for inspection
21,1524,1604,43,4,ACCEPTED,accepted for execution
21,3779,1610,316,4,PICKED,picked for inspection
21,3779,1610,316,4,ACCEPTED,accepted for execution
21,6035,1616,28,6,PICKED,picked for inspection
21,6035,1616,28,6,ACCEPTED,accepted for execution
21,9418,1625,374,7,PICKED,picked for inspection
21,9418,1625,374,7,ACCEPTED,accepted for execution
21,13550,1636,49,9,PICKED,picked for inspection
21,13550,1636,49,9,ACCEPTED,accepted for execution
21,18809,1650,356,10,PICKED,picked for inspection
21,18809,1650,356,10,ACCEPTED,accepted for execution
22,0,1680,388,1,PICKED,picked for inspection
22,0,1680,388,1,ACCEPTED,accepted for execution
22,389,1681,107,6,PICKED,picked for inspection
22,389,1681,107,6,ACCEPTED,accepted for execution
22,3768,1690,325,5,PICKED,picked for inspection
22,3768,1690,325,5,ACCEPTED,accepted for execution
22,6773,1698,68,7,PICKED,picked for inspection
22,6773,1698,68,7,ACCEPTED,accepted for execution
