sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,272,9,start,21.0,0.1,21.0
1,9006,24,272,9,end,21.0,1.45,22.35
2,10,80,284,10,start,21.0,1.45,22.35
2,7886,101,284,10,end,22.5,2.95,23.85
3,18,160,327,1,start,22.5,2.95,23.85
3,769,162,327,1,end,22.65,3.1,23.85
3,770,162,132,7,start,22.65,3.1,23.85
3,7521,180,132,7,end,23.7,4.15,23.85
3,7524,180,102,9,start,23.7,4.15,23.85
3,12774,194,102,9,end,23.7,4.15,25.200000000000003
4,19,240,251,8,start,23.7,4.15,25.200000000000003
4,6395,257,251,8,end,24.9,5.3500000000000005,26.400000000000002
4,6404,257,39,5,start,24.9,5.3500000000000005,26.400000000000002
4,9405,265,39,5,end,25.65,5.3500000000000005,27.150000000000002
4,9408,265,15,8,start,25.65,5.3500000000000005,27.150000000000002
4,13909,277,15,8,end,26.849999999999998,5.3500000000000005,28.35
4,13913,277,80,10,start,26.849999999999998,5.3500000000000005,28.35
4,21413,297,80,10,end,28.349999999999998,6.8500000000000005,28.35
4,21416,297,288,10,start,28.349999999999998,6.8500000000000005,28.35
4,27416,313,288,10,end,29.849999999999998,6.8500000000000005,28.35
5,23,320,278,9,start,29.849999999999998,6.8500000000000005,28.35
5,6024,336,278,9,end,30.0,8.200000000000001,29.700000000000003
5,6032,336,137,4,start,30.0,8.200000000000001,29.700000000000003
5,9032,344,137,4,end,30.0,8.8,30.0
5,9035,344,98,6,start,30.0,8.8,30.0
5,13535,356,98,6,end,30.0,9.700000000000001,30.0
5,13538,356,77,7,start,30.0,9.700000000000001,30.0
5,20288,374,77,7,end,30.0,10.750000000000002,30.0
5,20290,374,21,5,start,30.0,10.750000000000002,30.0
5,25165,387,21,5,end,30.0,11.500000000000002,30.0
6,22,400,184,7,start,30.0,11.500000000000002,30.0
6,5272,414,184,7,end,30.0,12.550000000000002,30.0
6,5275,414,228,2,start,30.0,12.550000000000002,30.0
6,6776,418,228,2,end,30.0,12.850000000000003,30.0
6,6779,418,310,4,start,30.0,12.850000000000003,30.0
6,9780,426,310,4,end,30.0,13.450000000000003,30.0
6,9784,426,326,2,start,30.0,13.450000000000003,30.0
6,11660,431,326,2,end,30.0,13.750000000000004,30.0
6,11662,431,244,10,start,30.0,13.750000000000004,30.0
6,21412,457,244,10,end,30.0,15.250000000000004,30.0
6,21415,457,237,3,start,30.0,15.250000000000004,30.0
6,22915,461,237,3,end,30.0,15.250000000000004,30.0
7,20,480,9,6,start,30.0,15.250000000000004,30.0
7,4146,491,9,6,end,30.0,16.150000000000002,30.0
7,4150,491,114,2,start,30.0,16.150000000000002,30.0
7,5651,495,114,2,end,30.0,16.450000000000003,30.0
7,5654,495,293,5,start,30.0,16.450000000000003,30.0
7,9404,505,293,5,end,30.0,17.200000000000003,30.0
7,9407,505,397,7,start,30.0,17.200000000000003,30.0
7,14657,519,397,7,end,30.0,18.250000000000004,30.0
7,14659,519,111,4,start,30.0,18.250000000000004,30.0
7,18409,529,111,4,end,30.0,18.850000000000005,30.0
7,18412,529,41,6,start,30.0,18.850000000000005,30.0
7,24412,545,41,6,end,30.0,19.750000000000004,30.0
7,24414,545,86,9,start,30.0,19.750000000000004,30.0
7,29664,559,86,9,end,30.0,19.750000000000004,30.0
8,17,560,320,6,start,30.0,19.750000000000004,30.0
8,4142,571,320,6,end,30.0,20.650000000000002,30.0
8,4144,571,242,7,start,30.0,20.650000000000002,30.0
8,8269,582,242,7,end,30.0,21.700000000000003,30.0
8,8272,582,161,7,start,30.0,21.700000000000003,30.0
8,12398,593,161,7,end,30.0,22.750000000000004,30.0
8,12402,593,203,6,start,30.0,22.750000000000004,30.0
8,15777,602,203,6,end,30.0,23.650000000000002,30.0
8,15780,602,265,6,start,30.0,23.650000000000002,30.0
8,19155,611,265,6,end,30.0,24.55,30.0
8,19158,611,395,3,start,30.0,24.55,30.0
