sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,27,0,60,10,start,3.0,15.0,21.0
1,6035,16,60,10,end,3.0,15.0,22.5
1,6035,16,233,8,start,3.0,15.0,22.5
1,18043,48,233,8,end,4.2,16.2,22.5
2,16,80,7,6,start,4.2,16.2,22.5
2,3397,89,7,6,end,4.2,16.2,23.4
2,3399,89,60,10,start,4.2,16.2,23.4
2,9413,105,60,10,end,4.2,16.2,24.9
2,9413,105,233,8,start,4.2,16.2,24.9
2,21427,137,233,8,end,5.4,17.4,24.9
3,16,160,197,2,start,5.4,17.4,24.9
3,1516,164,197,2,end,5.7,17.4,25.2
3,1516,164,99,4,start,5.7,17.4,25.2
3,5267,174,99,4,end,5.7,18.0,25.2
3,5269,174,63,5,start,5.7,18.0,25.2
3,10144,187,63,5,end,6.45,18.75,25.2
3,10147,187,320,6,start,6.45,18.75,25.2
3,15022,200,320,6,end,7.35,19.65,26.099999999999998
3,15028,200,172,10,start,7.35,19.65,26.099999999999998
3,22528,220,172,10,end,7.35,21.15,27.599999999999998
4,31,240,21,5,start,7.35,21.15,27.599999999999998
4,3032,248,21,5,end,7.35,21.9,27.599999999999998
4,3062,248,291,4,start,7.35,21.9,27.599999999999998
4,5687,255,291,4,end,7.949999999999999,22.5,28.2
4,5691,255,346,8,start,7.949999999999999,22.5,28.2
4,10192,267,346,8,end,7.949999999999999,23.7,28.2
4,10195,267,264,7,start,7.949999999999999,23.7,28.2
4,15445,281,264,7,end,9.0,24.75,28.2
4,15450,281,272,9,start,9.0,24.75,28.2
4,20701,295,272,9,end,9.0,26.1,29.55
5,21,320,48,1,start,9.0,26.1,29.55
5,397,321,48,1,end,9.0,26.25,29.7
5,400,321,321,1,start,9.0,26.25,29.7
5,1151,323,321,1,end,9.15,26.4,29.7
5,1153,323,162,1,start,9.15,26.4,29.7
5,1529,324,162,1,end,9.3,26.549999999999997,29.849999999999998
5,1534,324,193,4,start,9.3,26.549999999999997,29.849999999999998
5,3785,330,193,4,end,9.3,27.15,30.0
5,3785,330,319,5,start,9.3,27.15,30.0
5,6786,338,319,5,end,9.3,27.9,30.0
5,6794,338,377,5,start,9.3,27.9,30.0
5,10170,347,377,5,end,10.05,28.65,30.0
5,10170,347,297,8,start,10.05,28.65,30.0
5,14670,359,297,8,end,10.05,29.849999999999998,30.0
