sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,190,5,start,15.0,1.0,23.0
1,4895,13,190,5,end,15.75,1.0,23.0
1,4895,13,223,9,start,15.75,1.0,23.0
1,11647,31,223,9,end,17.1,1.0,24.35
2,24,80,399,8,start,17.1,1.0,24.35
2,4524,92,399,8,end,17.1,1.0,25.55
2,4527,92,296,9,start,17.1,1.0,25.55
2,13531,116,296,9,end,18.450000000000003,1.0,25.55
3,47,160,35,2,start,18.450000000000003,1.0,25.55
3,3047,168,35,2,end,18.750000000000004,1.3,25.55
3,3050,168,386,5,start,18.750000000000004,1.3,25.55
3,7926,181,386,5,end,19.500000000000004,1.3,25.55
3,7931,181,270,8,start,19.500000000000004,1.3,25.55
3,13931,197,270,8,end,20.700000000000003,1.3,26.75
3,13936,197,256,10,start,20.700000000000003,1.3,26.75
3,19936,213,256,10,end,22.200000000000003,1.3,28.25
4,15,240,71,5,start,22.200000000000003,1.3,28.25
4,3016,248,71,5,end,22.950000000000003,1.3,28.25
4,3038,248,55,7,start,22.950000000000003,1.3,28.25
4,7163,259,55,7,end,24.000000000000004,1.3,28.25
4,7163,259,124,7,start,24.000000000000004,1.3,28.25
4,11293,270,124,7,end,25.050000000000004,1.3,28.25
4,11293,270,212,10,start,25.050000000000004,1.3,28.25
4,17293,286,212,10,end,26.550000000000004,1.3,28.25
4,17296,286,16,9,start,26.550000000000004,1.3,28.25
4,26311,310,16,9,end,27.900000000000006,2.65,28.25
5,15,320,258,1,start,27.900000000000006,2.65,28.25
5,391,321,258,1,end,27.900000000000006,2.65,28.4
5,396,321,13,1,start,27.900000000000006,2.65,28.4
5,1147,323,13,1,end,28.050000000000004,2.8,28.4
5,1149,323,289,2,start,28.050000000000004,2.8,28.4
5,2274,326,289,2,end,28.350000000000005,2.8,28.4
5,2276,326,153,4,start,28.350000000000005,2.8,28.4
5,4536,332,153,4,end,28.950000000000006,2.8,29.0
5,4562,332,33,8,start,28.950000000000006,2.8,29.0
5,9062,344,33,8,end,30.0,2.8,29.0
5,9067,344,222,10,start,30.0,2.8,29.0
5,15067,360,222,10,end,30.0,2.8,29.0
5,15073,360,259,9,start,30.0,2.8,29.0
5,20323,374,259,9,end,30.0,2.8,30.0
5,20326,374,356,1,start,30.0,2.8,30.0
5,21076,376,356,1,end,30.0,2.9499999999999997,30.0
6,42,400,95,2,start,30.0,2.9499999999999997,30.0
6,1167,403,95,2,end,30.0,2.9499999999999997,30.0
6,1170,403,83,3,start,30.0,2.9499999999999997,30.0
6,2679,407,83,3,end,30.0,2.9499999999999997,30.0
6,2679,407,206,4,start,30.0,2.9499999999999997,30.0
6,4929,413,206,4,end,30.0,2.9499999999999997,30.0
6,4931,413,101,6,start,30.0,2.9499999999999997,30.0
6,8306,422,101,6,end,30.0,2.9499999999999997,30.0
6,8309,422,393,10,start,30.0,2.9499999999999997,30.0
6,14309,438,393,10,end,30.0,2.9499999999999997,30.0
6,14315,438,294,10,start,30.0,2.9499999999999997,30.0
6,20322,454,294,10,end,30.0,2.9499999999999997,30.0
7,31,480,368,1,start,30.0,2.9499999999999997,30.0
7,406,481,368,1,end,30.0,2.9499999999999997,30.0
7,409,481,384,1,start,30.0,2.9499999999999997,30.0
7,784,482,384,1,end,30.0,2.9499999999999997,30.0
7,786,482,85,2,start,30.0,2.9499999999999997,30.0
7,1911,485,85,2,end,30.0,2.9499999999999997,30.0
7,1913,485,149,3,start,30.0,2.9499999999999997,30.0
7,3414,489,149,3,end,30.0,2.9499999999999997,30.0
7,3417,489,139,3,start,30.0,2.9499999999999997,30.0
7,4923,493,139,3,end,30.0,2.9499999999999997,30.0
7,4923,493,328,5,start,30.0,2.9499999999999997,30.0
7,7923,501,328,5,end,30.0,2.9499999999999997,30.0
7,7926,501,12,5,start,30.0,2.9499999999999997,30.0
7,10926,509,12,5,end,30.0,2.9499999999999997,30.0
7,10926,509,84,6,start,30.0,2.9499999999999997,30.0
7,14308,518,84,6,end,30.0,2.9499999999999997,30.0
7,14311,518,45,9,start,30.0,2.9499999999999997,30.0
7,19561,532,45,9,end,30.0,2.9499999999999997,30.0
7,19563,532,380,9,start,30.0,2.9499999999999997,30.0
7,28563,556,380,9,end,30.0,4.3,30.0
8,51,560,267,1,start,30.0,4.3,30.0
8,427,561,267,1,end,30.0,4.3,30.0
8,430,561,241,4,start,30.0,4.3,30.0
8,2680,567,241,4,end,30.0,4.3,30.0
8,2682,567,200,5,start,30.0,4.3,30.0
8,5683,575,200,5,end,30.0,4.3,30.0
8,5688,575,235,7,start,30.0,4.3,30.0
8,9813,586,235,7,end,30.0,4.3,30.0
8,9813,586,46,7,start,30.0,4.3,30.0
8,13941,597,46,7,end,30.0,4.3,30.0
8,13944,597,295,7,start,30.0,4.3,30.0
8,18069,608,295,7,end,30.0,4.3,30.0
8,18069,608,96,7,start,30.0,4.3,30.0
8,23700,623,96,7,end,30.0,5.35,30.0
9,15,640,248,1,start,30.0,5.35,30.0
9,395,641,248,1,end,30.0,5.35,30.0
9,397,641,352,1,start,30.0,5.35,30.0
9,772,642,352,1,end,30.0,5.35,30.0
9,775,642,237,3,start,30.0,5.35,30.0
9,2275,646,237,3,end,30.0,5.35,30.0
9,2278,646,210,3,start,30.0,5.35,30.0
9,3778,650,210,3,end,30.0,5.35,30.0
9,3780,650,170,4,start,30.0,5.35,30.0
9,6039,656,170,4,end,30.0,5.35,30.0
9,6039,656,75,5,start,30.0,5.35,30.0
9,9039,664,75,5,end,30.0,5.35,30.0
9,9040,664,332,5,start,30.0,5.35,30.0
9,12041,672,332,5,end,30.0,5.35,30.0
9,12046,672,163,7,start,30.0,5.35,30.0
9,16171,683,163,7,end,30.0,5.35,30.0
9,16177,683,112,6,start,30.0,5.35,30.0
9,20303,694,112,6,end,30.0,6.25,30.0
9,20305,694,290,9,start,30.0,6.25,30.0
9,26319,710,290,9,end,30.0,7.6,30.0
10,56,720,391,2,start,30.0,7.6,30.0
10,1182,723,391,2,end,30.0,7.6,30.0
10,1188,723,4,3,start,30.0,7.6,30.0
10,2688,727,4,3,end,30.0,7.6,30.0
10,2692,727,277,4,start,30.0,7.6,30.0
10,4942,733,277,4,end,30.0,7.6,30.0
10,4944,733,6,6,start,30.0,7.6,30.0
10,8319,742,6,6,end,30.0,7.6,30.0
10,8326,742,378,8,start,30.0,7.6,30.0
10,12826,754,378,8,end,30.0,7.6,30.0
10,12831,754,135,10,start,30.0,7.6,30.0
10,18832,770,135,10,end,30.0,7.6,30.0
10,18835,770,221,7,start,30.0,7.6,30.0
10,24085,784,221,7,end,30.0,8.65,30.0
11,49,800,113,2,start,30.0,8.65,30.0
11,1174,803,113,2,end,30.0,8.65,30.0
11,1174,803,65,4,start,30.0,8.65,30.0
11,3437,809,65,4,end,30.0,8.65,30.0
11,3437,809,103,5,start,30.0,8.65,30.0
11,6437,817,103,5,end,30.0,8.65,30.0
11,6443,817,247,7,start,30.0,8.65,30.0
11,10568,828,247,7,end,30.0,8.65,30.0
11,10572,828,157,8,start,30.0,8.65,30.0
11,15072,840,157,8,end,30.0,8.65,30.0
11,15078,840,128,6,start,30.0,8.65,30.0
11,19203,851,128,6,end,30.0,9.55,30.0
11,19206,851,375,9,start,30.0,9.55,30.0
11,25971,869,375,9,end,30.0,10.9,30.0
12,22,880,180,2,start,30.0,10.9,30.0
12,1147,883,180,2,end,30.0,10.9,30.0
