sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,263,2,start,0.1,6.0,21.0
1,1887,5,263,2,end,0.4,6.0,21.3
1,1890,5,146,6,start,0.4,6.0,21.3
1,5266,14,146,6,end,0.4,6.0,22.2
1,5270,14,7,6,start,0.4,6.0,22.2
1,8645,23,7,6,end,0.4,6.0,23.099999999999998
2,42,80,232,3,start,0.4,6.0,23.099999999999998
2,3043,88,232,3,end,0.85,6.45,23.549999999999997
2,3045,88,150,1,start,0.85,6.45,23.549999999999997
2,3795,90,150,1,end,0.85,6.6000000000000005,23.699999999999996
2,3798,90,228,2,start,0.85,6.6000000000000005,23.699999999999996
2,5299,94,228,2,end,0.85,6.9,23.999999999999996
2,5302,94,79,2,start,0.85,6.9,23.999999999999996
2,6802,98,79,2,end,0.85,7.2,24.299999999999997
2,6805,98,373,5,start,0.85,7.2,24.299999999999997
2,9806,106,373,5,end,0.85,7.2,25.049999999999997
2,9809,106,341,10,start,0.85,7.2,25.049999999999997
2,15809,122,341,10,end,0.85,7.2,26.549999999999997
3,52,160,169,5,start,0.85,7.2,26.549999999999997
3,3802,170,169,5,end,0.85,7.95,27.299999999999997
3,3806,170,372,10,start,0.85,7.95,27.299999999999997
3,11306,190,372,10,end,0.85,9.45,28.799999999999997
3,11310,190,358,3,start,0.85,9.45,28.799999999999997
3,13560,196,358,3,end,0.85,9.899999999999999,29.249999999999996
3,13566,196,173,3,start,0.85,9.899999999999999,29.249999999999996
3,15066,200,173,3,end,0.85,9.899999999999999,29.699999999999996
3,15073,200,351,2,start,0.85,9.899999999999999,29.699999999999996
3,16198,203,351,2,end,0.85,9.899999999999999,29.999999999999996
3,16209,203,54,1,start,0.85,9.899999999999999,29.999999999999996
3,16960,205,54,1,end,0.85,10.049999999999999,29.999999999999996
3,16963,205,346,8,start,0.85,10.049999999999999,29.999999999999996
3,24838,226,346,8,end,0.85,11.249999999999998,29.999999999999996
3,24844,226,147,8,start,0.85,11.249999999999998,29.999999999999996
3,29345,238,147,8,end,0.85,11.249999999999998,30.0
4,55,240,284,10,start,0.85,11.249999999999998,30.0
4,9805,266,284,10,end,2.35,12.749999999999998,30.0
4,9808,266,323,4,start,2.35,12.749999999999998,30.0
4,15808,282,323,4,end,2.95,13.349999999999998,30.0
4,15813,282,59,1,start,2.95,13.349999999999998,30.0
4,16564,284,59,1,end,2.95,13.499999999999998,30.0
4,16567,284,304,8,start,2.95,13.499999999999998,30.0
4,24442,305,304,8,end,2.95,14.699999999999998,30.0
4,24448,305,315,3,start,2.95,14.699999999999998,30.0
4,27449,313,315,3,end,2.95,15.149999999999997,30.0
5,52,320,115,10,start,2.95,15.149999999999997,30.0
5,9802,346,115,10,end,4.45,16.65,30.0
5,9804,346,176,10,start,4.45,16.65,30.0
5,17304,366,176,10,end,4.45,18.15,30.0
5,17307,366,116,10,start,4.45,18.15,30.0
5,27057,392,116,10,end,4.45,19.65,30.0
6,19,400,26,9,start,4.45,19.65,30.0
6,13520,436,26,9,end,5.8,21.0,30.0
6,13523,436,216,6,start,5.8,21.0,30.0
6,18023,448,216,6,end,6.699999999999999,21.9,30.0
6,18027,448,177,5,start,6.699999999999999,21.9,30.0
6,21777,458,177,5,end,7.449999999999999,22.65,30.0
7,37,480,290,9,start,7.449999999999999,22.65,30.0
7,6037,496,290,9,end,8.799999999999999,24.0,30.0
7,6040,496,230,9,start,8.799999999999999,24.0,30.0
7,12791,514,230,9,end,10.149999999999999,25.35,30.0
7,12802,514,181,8,start,10.149999999999999,25.35,30.0
7,20677,535,181,8,end,11.349999999999998,25.35,30.0
8,55,560,57,4,start,11.349999999999998,25.35,30.0
8,2680,567,57,4,end,11.949999999999998,25.950000000000003,30.0
8,2683,567,301,6,start,11.949999999999998,25.950000000000003,30.0
8,7184,579,301,6,end,12.849999999999998,26.85,30.0
8,7187,579,30,7,start,12.849999999999998,26.85,30.0
8,12437,593,30,7,end,13.899999999999999,27.900000000000002,30.0
8,12444,593,207,7,start,13.899999999999999,27.900000000000002,30.0
8,16570,604,207,7,end,13.899999999999999,28.950000000000003,30.0
8,16573,604,152,1,start,13.899999999999999,28.950000000000003,30.0
8,16948,605,152,1,end,13.899999999999999,29.1,30.0
8,16951,605,266,9,start,13.899999999999999,29.1,30.0
8,22201,619,266,9,end,13.899999999999999,30.0,30.0
8,22209,619,260,3,start,13.899999999999999,30.0,30.0
8,23710,623,260,3,end,13.899999999999999,30.0,30.0
8,23713,623,392,9,start,13.899999999999999,30.0,30.0
8,28963,637,392,9,end,13.899999999999999,30.0,30.0
9,35,640,313,5,start,13.899999999999999,30.0,30.0
9,3411,649,313,5,end,14.649999999999999,30.0,30.0
9,3414,649,15,8,start,14.649999999999999,30.0,30.0
9,9414,665,15,8,end,15.849999999999998,30.0,30.0
9,9417,665,161,7,start,15.849999999999998,30.0,30.0
9,14667,679,161,7,end,16.9,30.0,30.0
9,14670,679,33,8,start,16.9,30.0,30.0
9,22546,700,33,8,end,18.099999999999998,30.0,30.0
9,22552,700,155,6,start,18.099999999999998,30.0,30.0
9,28553,716,155,6,end,18.999999999999996,30.0,30.0
9,28559,716,102,2,start,18.999999999999996,30.0,30.0
9,29684,719,102,2,end,18.999999999999996,30.0,30.0
10,13,720,105,8,start,18.999999999999996,30.0,30.0
10,5264,734,105,8,end,20.199999999999996,30.0,30.0
10,5281,734,125,3,start,20.199999999999996,30.0,30.0
10,6781,738,125,3,end,20.649999999999995,30.0,30.0
10,6786,738,325,5,start,20.649999999999995,30.0,30.0
10,9786,746,325,5,end,21.399999999999995,30.0,30.0
10,9792,746,6,6,start,21.399999999999995,30.0,30.0
10,13167,755,6,6,end,22.299999999999994,30.0,30.0
10,13173,755,135,10,start,22.299999999999994,30.0,30.0
10,19173,771,135,10,end,23.799999999999994,30.0,30.0
10,19176,771,364,2,start,23.799999999999994,30.0,30.0
10,20301,774,364,2,end,24.099999999999994,30.0,30.0
11,38,800,247,7,start,24.099999999999994,30.0,30.0
11,4164,811,247,7,end,25.149999999999995,30.0,30.0
11,4166,811,307,3,start,25.149999999999995,30.0,30.0
11,5666,815,307,3,end,25.599999999999994,30.0,30.0
11,5672,815,271,5,start,25.599999999999994,30.0,30.0
11,8672,823,271,5,end,26.349999999999994,30.0,30.0
11,8678,823,86,10,start,26.349999999999994,30.0,30.0
11,14678,839,86,10,end,27.849999999999994,30.0,30.0
11,14680,839,360,3,start,27.849999999999994,30.0,30.0
11,16180,843,360,3,end,28.299999999999994,30.0,30.0
11,16183,843,356,10,start,28.299999999999994,30.0,30.0
11,22183,859,356,10,end,29.799999999999994,30.0,30.0
11,22190,859,267,1,start,29.799999999999994,30.0,30.0
11,22565,860,267,1,end,29.949999999999992,30.0,30.0
11,22568,860,240,2,start,29.949999999999992,30.0,30.0
11,23694,863,240,2,end,30.0,30.0,30.0
11,23702,863,199,8,start,30.0,30.0,30.0
11,28202,875,199,8,end,30.0,30.0,30.0
12,3,880,108,10,start,30.0,30.0,30.0
12,6004,896,108,10,end,30.0,30.0,30.0
