sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,226,4,PICKED,picked for inspection
1,4,0,226,4,ACCEPTED,accepted for execution
1,12006,32,249,9,PICKED,picked for inspection
1,12006,32,249,9,REJECTED,Lisa cannot finish task within the remaining time
1,12006,32,303,10,PICKED,picked for inspection
1,12006,32,303,10,REJECTED,Lisa cannot finish task within the remaining time
1,12006,32,388,1,PICKED,picked for inspection
1,12006,32,388,1,ACCEPTED,accepted for execution
1,12006,32,388,1,ACCEPTED,accepted for execution
1,15009,40,249,9,PICKED,picked for inspection
1,15009,40,249,9,REJECTED,Lisa cannot finish task within the remaining time
1,15009,40,303,10,PICKED,picked for inspection
1,15009,40,303,10,REJECTED,Lisa cannot finish task within the remaining time
1,15009,40,309,7,PICKED,picked for inspection
1,15009,40,309,7,REJECTED,Lisa cannot finish task within the remaining time
1,15009,40,249,9,PICKED,no other tasks could be accepted-trying to break this task
1,15009,40,249,5,ACCEPTED,broke task into smaller parts-accepted for execution
1,15009,40,249,5,ACCEPTED,accepted for execution
1,30014,80,303,9,PICKED,picked for inspection
1,30014,80,303,9,REJECTED,Lisa cannot finish task within the remaining time
1,30014,80,309,7,PICKED,picked for inspection
1,30014,80,309,7,REJECTED,Lisa cannot finish task within the remaining time
1,30014,80,303,9,PICKED,no other tasks could be accepted-trying to break this task
1,30014,80,303,9,REJECTED,could not break this task-Lisa finished for this sprint
2,13,80,157,8,PICKED,picked for inspection
2,13,80,157,8,ACCEPTED,accepted for execution
2,24015,144,340,10,PICKED,picked for inspection
2,24015,144,340,10,REJECTED,Lisa cannot finish task within the remaining time
2,24015,144,340,10,PICKED,no other tasks could be accepted-trying to break this task
2,24015,144,340,2,ACCEPTED,broke task into smaller parts-accepted for execution
2,24015,144,340,2,ACCEPTED,accepted for execution
2,30018,160,340,8,PICKED,picked for inspection
2,30018,160,340,8,REJECTED,Lisa cannot finish task within the remaining time
2,30018,160,340,8,PICKED,no other tasks could be accepted-trying to break this task
2,30018,160,340,8,REJECTED,could not break this task-Lisa finished for this sprint
3,11,160,158,10,PICKED,picked for inspection
3,11,160,158,10,ACCEPTED,accepted for execution
4,1,240,161,7,PICKED,picked for inspection
4,1,240,161,7,ACCEPTED,accepted for execution
5,1,320,313,5,PICKED,picked for inspection
5,1,320,313,5,ACCEPTED,accepted for execution
6,0,400,20,7,PICKED,picked for inspection
6,0,400,20,7,ACCEPTED,accepted for execution
7,8,480,102,9,PICKED,picked for inspection
7,8,480,102,9,ACCEPTED,accepted for execution
8,7,560,192,6,PICKED,picked for inspection
8,7,560,192,6,ACCEPTED,accepted for execution
8,6010,576,5,6,PICKED,picked for inspection
8,6010,576,5,6,ACCEPTED,accepted for execution
9,7,640,37,6,PICKED,picked for inspection
9,7,640,37,6,ACCEPTED,accepted for execution
10,9,720,55,7,PICKED,picked for inspection
10,9,720,55,7,ACCEPTED,accepted for execution
11,7,800,169,5,PICKED,picked for inspection
11,7,800,169,5,ACCEPTED,accepted for execution
12,0,880,184,7,PICKED,picked for inspection
12,0,880,184,7,ACCEPTED,accepted for execution
12,6757,898,288,10,PICKED,picked for inspection
12,6757,898,288,10,ACCEPTED,accepted for execution
13,2,960,9,6,PICKED,picked for inspection
13,2,960,9,6,ACCEPTED,accepted for execution
13,6006,976,349,6,PICKED,picked for inspection
13,6006,976,349,6,ACCEPTED,accepted for execution
13,12009,992,174,7,PICKED,picked for inspection
