sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,19,2,start,21.0,21.0,21.0
1,1132,3,19,2,end,21.0,21.3,21.0
1,1134,3,146,6,start,21.0,21.3,21.0
1,4509,12,146,6,end,21.0,21.3,21.9
1,4512,12,374,7,start,21.0,21.3,21.9
1,8637,23,374,7,end,22.05,22.35,21.9
2,22,80,395,3,start,22.05,22.35,21.9
2,1523,84,395,3,end,22.05,22.35,22.349999999999998
2,1531,84,241,4,start,22.05,22.35,22.349999999999998
2,3782,90,241,4,end,22.650000000000002,22.35,22.95
2,3786,90,57,4,start,22.650000000000002,22.35,22.95
2,6037,96,57,4,end,23.250000000000004,22.950000000000003,23.55
2,6039,96,183,9,start,23.250000000000004,22.950000000000003,23.55
2,11290,110,183,9,end,23.250000000000004,24.300000000000004,23.55
2,11293,110,189,6,start,23.250000000000004,24.300000000000004,23.55
2,14668,119,189,6,end,24.150000000000002,25.200000000000003,24.45
2,14670,119,73,10,start,24.150000000000002,25.200000000000003,24.45
2,20670,135,73,10,end,24.150000000000002,26.700000000000003,25.95
3,6,160,152,1,start,24.150000000000002,26.700000000000003,25.95
3,381,161,152,1,end,24.150000000000002,26.85,25.95
3,383,161,243,3,start,24.150000000000002,26.85,25.95
3,1884,165,243,3,end,24.150000000000002,27.3,25.95
3,1886,165,354,3,start,24.150000000000002,27.3,25.95
3,3387,169,354,3,end,24.150000000000002,27.75,26.4
3,3391,169,328,5,start,24.150000000000002,27.75,26.4
3,6391,177,328,5,end,24.900000000000002,27.75,26.4
3,6393,177,319,5,start,24.900000000000002,27.75,26.4
3,9393,185,319,5,end,24.900000000000002,28.5,27.15
3,9396,185,151,6,start,24.900000000000002,28.5,27.15
3,12771,194,151,6,end,25.8,29.4,27.15
3,12775,194,166,7,start,25.8,29.4,27.15
3,16901,205,166,7,end,26.85,30.0,27.15
3,16904,205,396,8,start,26.85,30.0,27.15
3,21405,217,396,8,end,26.85,30.0,28.349999999999998
3,21408,217,11,10,start,26.85,30.0,28.349999999999998
3,27408,233,11,10,end,28.35,30.0,28.349999999999998
4,16,240,326,2,start,28.35,30.0,28.349999999999998
4,1142,243,326,2,end,28.35,30.0,28.349999999999998
4,1152,243,99,4,start,28.35,30.0,28.349999999999998
4,3402,249,99,4,end,28.35,30.0,28.349999999999998
4,3404,249,338,5,start,28.35,30.0,28.349999999999998
4,6405,257,338,5,end,28.35,30.0,28.349999999999998
4,6408,257,145,9,start,28.35,30.0,28.349999999999998
4,11658,271,145,9,end,28.35,30.0,28.349999999999998
4,11659,271,392,9,start,28.35,30.0,28.349999999999998
4,16910,285,392,9,end,28.35,30.0,28.349999999999998
4,16913,285,116,10,start,28.35,30.0,28.349999999999998
4,22914,301,116,10,end,28.35,30.0,28.349999999999998
4,22917,301,284,10,start,28.35,30.0,28.349999999999998
4,28917,317,284,10,end,29.85,30.0,29.849999999999998
5,2,320,76,1,start,29.85,30.0,29.849999999999998
5,378,321,76,1,end,29.85,30.0,29.849999999999998
5,381,321,185,3,start,29.85,30.0,29.849999999999998
5,1881,325,185,3,end,29.85,30.0,29.849999999999998
5,1884,325,21,5,start,29.85,30.0,29.849999999999998
5,4884,333,21,5,end,29.85,30.0,29.849999999999998
5,4888,333,107,6,start,29.85,30.0,29.849999999999998
5,8263,342,107,6,end,29.85,30.0,29.849999999999998
5,8266,342,51,6,start,29.85,30.0,29.849999999999998
5,11641,351,51,6,end,29.85,30.0,29.849999999999998
5,11644,351,348,6,start,29.85,30.0,29.849999999999998
5,15020,360,348,6,end,29.85,30.0,29.849999999999998
5,15022,360,244,10,start,29.85,30.0,29.849999999999998
5,21023,376,244,10,end,29.85,30.0,29.849999999999998
5,21027,376,229,10,start,29.85,30.0,29.849999999999998
5,27028,392,229,10,end,30.0,30.0,29.849999999999998
6,13,400,321,1,start,30.0,30.0,29.849999999999998
6,388,401,321,1,end,30.0,30.0,29.849999999999998
6,396,401,131,3,start,30.0,30.0,29.849999999999998
6,1896,405,131,3,end,30.0,30.0,29.849999999999998
6,1899,405,274,4,start,30.0,30.0,29.849999999999998
6,4149,411,274,4,end,30.0,30.0,29.849999999999998
6,4152,411,246,5,start,30.0,30.0,29.849999999999998
6,7153,419,246,5,end,30.0,30.0,29.849999999999998
6,7156,419,124,7,start,30.0,30.0,29.849999999999998
