sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,1,0,324,1,start,10.0,4.0,25.0
1,751,2,324,1,end,10.15,4.0,25.0
1,754,2,332,5,start,10.15,4.0,25.0
1,5630,15,332,5,end,10.9,4.0,25.0
1,5632,15,377,5,start,10.9,4.0,25.0
1,10508,28,377,5,end,11.65,4.75,25.75
2,51,80,300,3,start,11.65,4.75,25.75
2,3051,88,300,3,end,12.1,4.75,25.75
2,3054,88,386,5,start,12.1,4.75,25.75
2,7929,101,386,5,end,12.85,4.75,25.75
2,7932,101,216,6,start,12.85,4.75,25.75
2,16932,125,216,6,end,13.75,5.65,25.75
3,7,160,289,2,start,13.75,5.65,25.75
3,1882,165,289,2,end,14.05,5.65,25.75
3,1885,165,22,3,start,14.05,5.65,25.75
3,4885,173,22,3,end,14.5,6.1000000000000005,25.75
3,4894,173,69,5,start,14.5,6.1000000000000005,25.75
3,8644,183,69,5,end,14.5,6.8500000000000005,26.5
3,8648,183,23,10,start,14.5,6.8500000000000005,26.5
3,14648,199,23,10,end,14.5,6.8500000000000005,28.0
3,14652,199,256,10,start,14.5,6.8500000000000005,28.0
3,22152,219,256,10,end,16.0,6.8500000000000005,29.5
4,3,240,379,1,start,16.0,6.8500000000000005,29.5
4,753,242,379,1,end,16.15,6.8500000000000005,29.65
4,756,242,147,8,start,16.15,6.8500000000000005,29.65
4,5256,254,147,8,end,16.15,6.8500000000000005,30.0
4,5261,254,207,7,start,16.15,6.8500000000000005,30.0
4,10511,268,207,7,end,16.15,7.9,30.0
4,10515,268,120,6,start,16.15,7.9,30.0
4,15390,281,120,6,end,17.049999999999997,8.8,30.0
4,15394,281,186,7,start,17.049999999999997,8.8,30.0
4,21019,296,186,7,end,18.099999999999998,9.850000000000001,30.0
5,2,320,351,2,start,18.099999999999998,9.850000000000001,30.0
5,1128,323,351,2,end,18.099999999999998,9.850000000000001,30.0
5,1131,323,355,5,start,18.099999999999998,9.850000000000001,30.0
5,4131,331,355,5,end,18.099999999999998,9.850000000000001,30.0
5,4135,331,390,4,start,18.099999999999998,9.850000000000001,30.0
5,7135,339,390,4,end,18.099999999999998,10.450000000000001,30.0
5,7137,339,178,3,start,18.099999999999998,10.450000000000001,30.0
5,9388,345,178,3,end,18.549999999999997,10.9,30.0
5,9392,345,333,6,start,18.549999999999997,10.9,30.0
5,15392,361,333,6,end,18.549999999999997,11.8,30.0
5,15392,361,44,10,start,18.549999999999997,11.8,30.0
5,22893,381,44,10,end,18.549999999999997,13.3,30.0
6,12,400,285,1,start,18.549999999999997,13.3,30.0
6,387,401,285,1,end,18.549999999999997,13.3,30.0
6,390,401,165,7,start,18.549999999999997,13.3,30.0
6,4516,412,165,7,end,18.549999999999997,13.3,30.0
6,4521,412,13,1,start,18.549999999999997,13.3,30.0
6,5271,414,13,1,end,18.699999999999996,13.450000000000001,30.0
