sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,119,5,start,5.0,8.0,21.0
1,3011,8,119,5,end,5.0,8.0,21.75
1,3014,8,366,5,start,5.0,8.0,21.75
1,6765,18,366,5,end,5.0,8.75,22.5
1,6770,18,372,10,start,5.0,8.75,22.5
1,14270,38,372,10,end,5.0,10.25,24.0
2,42,80,119,5,start,5.0,10.25,24.0
2,3042,88,119,5,end,5.0,10.25,24.75
2,3045,88,311,5,start,5.0,10.25,24.75
2,7920,101,311,5,end,5.0,11.0,24.75
2,7924,101,177,5,start,5.0,11.0,24.75
2,15424,121,177,5,end,5.75,11.75,24.75
2,15430,121,73,10,start,5.75,11.75,24.75
2,22930,141,73,10,end,5.75,13.25,26.25
3,2,160,152,1,start,5.75,13.25,26.25
3,752,162,152,1,end,5.75,13.4,26.25
3,755,162,90,4,start,5.75,13.4,26.25
3,4505,172,90,4,end,5.75,14.0,26.25
3,4509,172,100,6,start,5.75,14.0,26.25
3,10509,188,100,6,end,5.75,14.9,26.25
3,10517,188,183,9,start,5.75,14.9,26.25
3,19517,212,183,9,end,5.75,16.25,26.25
4,31,240,263,2,start,5.75,16.25,26.25
4,1531,244,263,2,end,6.05,16.25,26.55
4,1536,244,232,3,start,6.05,16.25,26.55
4,3786,250,232,3,end,6.5,16.7,27.0
4,3791,250,168,6,start,6.5,16.7,27.0
4,8291,262,168,6,end,6.5,17.599999999999998,27.9
4,8294,262,151,6,start,6.5,17.599999999999998,27.9
4,14294,278,151,6,end,7.4,18.499999999999996,27.9
4,14298,278,40,6,start,7.4,18.499999999999996,27.9
4,19173,291,40,6,end,8.3,19.399999999999995,28.799999999999997
5,5,320,384,1,start,8.3,19.399999999999995,28.799999999999997
5,755,322,384,1,end,8.450000000000001,19.399999999999995,28.799999999999997
5,756,322,287,1,start,8.450000000000001,19.399999999999995,28.799999999999997
5,1507,324,287,1,end,8.600000000000001,19.549999999999994,28.949999999999996
5,1510,324,67,2,start,8.600000000000001,19.549999999999994,28.949999999999996
5,3010,328,67,2,end,8.900000000000002,19.849999999999994,29.249999999999996
5,3014,328,4,3,start,8.900000000000002,19.849999999999994,29.249999999999996
5,5264,334,4,3,end,9.350000000000001,19.849999999999994,29.699999999999996
5,5267,334,277,4,start,9.350000000000001,19.849999999999994,29.699999999999996
5,8267,342,277,4,end,9.950000000000001,19.849999999999994,30.0
5,8270,342,319,5,start,9.950000000000001,19.849999999999994,30.0
5,12020,352,319,5,end,9.950000000000001,20.599999999999994,30.0
5,12029,352,188,7,start,9.950000000000001,20.599999999999994,30.0
5,16154,363,188,7,end,9.950000000000001,21.649999999999995,30.0
5,16154,363,166,7,start,9.950000000000001,21.649999999999995,30.0
5,21404,377,166,7,end,11.000000000000002,22.699999999999996,30.0
6,31,400,391,2,start,11.000000000000002,22.699999999999996,30.0
6,1157,403,391,2,end,11.000000000000002,22.699999999999996,30.0
6,1160,403,141,8,start,11.000000000000002,22.699999999999996,30.0
6,5660,415,141,8,end,11.000000000000002,22.699999999999996,30.0
6,5662,415,21,5,start,11.000000000000002,22.699999999999996,30.0
6,8662,423,21,5,end,11.000000000000002,23.449999999999996,30.0
6,8666,423,51,6,start,11.000000000000002,23.449999999999996,30.0
6,12041,432,51,6,end,11.000000000000002,24.349999999999994,30.0
6,12045,432,63,5,start,11.000000000000002,24.349999999999994,30.0
6,15795,442,63,5,end,11.750000000000002,25.099999999999994,30.0
6,15798,442,272,9,start,11.750000000000002,25.099999999999994,30.0
6,21048,456,272,9,end,11.750000000000002,26.449999999999996,30.0
6,21052,456,284,10,start,11.750000000000002,26.449999999999996,30.0
6,27802,474,284,10,end,13.250000000000002,27.949999999999996,30.0
7,12,480,2,6,start,13.250000000000002,27.949999999999996,30.0
