sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,149,3,start,3.0,15.0,21.0
1,3014,8,149,3,end,3.45,15.0,21.45
1,3018,8,255,7,start,3.45,15.0,21.45
1,9768,26,255,7,end,3.45,16.05,21.45
2,32,80,254,2,start,3.45,16.05,21.45
2,1532,84,254,2,end,3.45,16.35,21.75
2,1536,84,146,6,start,3.45,16.35,21.75
2,4911,93,146,6,end,3.45,16.35,22.65
2,4914,93,255,7,start,3.45,16.35,22.65
2,11664,111,255,7,end,3.45,17.400000000000002,22.65
2,11669,111,374,7,start,3.45,17.400000000000002,22.65
2,22170,139,374,7,end,4.5,18.450000000000003,22.65
3,9,160,228,2,start,4.5,18.450000000000003,22.65
3,1509,164,228,2,end,4.5,18.750000000000004,22.95
3,1513,164,7,6,start,4.5,18.750000000000004,22.95
3,4888,173,7,6,end,4.5,18.750000000000004,23.849999999999998
3,4899,173,236,5,start,4.5,18.750000000000004,23.849999999999998
3,8649,183,236,5,end,4.5,19.500000000000004,24.599999999999998
3,8662,183,81,5,start,4.5,19.500000000000004,24.599999999999998
3,13537,196,81,5,end,5.25,20.250000000000004,25.349999999999998
3,13541,196,184,7,start,5.25,20.250000000000004,25.349999999999998
3,18791,210,184,7,end,6.3,21.300000000000004,25.349999999999998
3,18795,210,290,9,start,6.3,21.300000000000004,25.349999999999998
3,24795,226,290,9,end,7.6499999999999995,22.650000000000006,26.7
4,20,240,136,3,start,7.6499999999999995,22.650000000000006,26.7
4,1521,244,136,3,end,7.6499999999999995,23.100000000000005,26.7
4,1524,244,354,3,start,7.6499999999999995,23.100000000000005,26.7
4,3024,248,354,3,end,7.6499999999999995,23.550000000000004,27.15
4,3027,248,282,4,start,7.6499999999999995,23.550000000000004,27.15
4,6027,256,282,4,end,8.25,24.150000000000006,27.15
4,6033,256,94,8,start,8.25,24.150000000000006,27.15
4,10533,268,94,8,end,8.25,25.350000000000005,27.15
4,10535,268,132,7,start,8.25,25.350000000000005,27.15
4,15786,282,132,7,end,9.3,26.400000000000006,27.15
4,15789,282,96,7,start,9.3,26.400000000000006,27.15
4,20289,294,96,7,end,10.350000000000001,27.450000000000006,28.2
5,8,320,267,1,start,10.350000000000001,27.450000000000006,28.2
5,758,322,267,1,end,10.500000000000002,27.450000000000006,28.2
5,761,322,280,3,start,10.500000000000002,27.450000000000006,28.2
5,2261,326,280,3,end,10.500000000000002,27.450000000000006,28.65
5,2263,326,389,3,start,10.500000000000002,27.450000000000006,28.65
5,3763,330,389,3,end,10.500000000000002,27.900000000000006,29.099999999999998
5,3766,330,29,5,start,10.500000000000002,27.900000000000006,29.099999999999998
5,6766,338,29,5,end,10.500000000000002,28.650000000000006,29.099999999999998
5,6770,338,338,5,start,10.500000000000002,28.650000000000006,29.099999999999998
5,9770,346,338,5,end,10.500000000000002,29.400000000000006,29.099999999999998
5,9773,346,145,9,start,10.500000000000002,29.400000000000006,29.099999999999998
5,15023,360,145,9,end,10.500000000000002,30.0,29.099999999999998
5,15023,360,301,6,start,10.500000000000002,30.0,29.099999999999998
5,19523,372,301,6,end,11.400000000000002,30.0,29.099999999999998
6,2,400,76,1,start,11.400000000000002,30.0,29.099999999999998
6,377,401,76,1,end,11.400000000000002,30.0,29.099999999999998
6,380,401,326,2,start,11.400000000000002,30.0,29.099999999999998
6,1505,404,326,2,end,11.400000000000002,30.0,29.099999999999998
6,1508,404,315,3,start,11.400000000000002,30.0,29.099999999999998
6,3008,408,315,3,end,11.400000000000002,30.0,29.099999999999998
6,3012,408,185,3,start,11.400000000000002,30.0,29.099999999999998
6,4513,412,185,3,end,11.400000000000002,30.0,29.099999999999998
6,4516,412,99,4,start,11.400000000000002,30.0,29.099999999999998
6,6766,418,99,4,end,11.400000000000002,30.0,29.099999999999998
6,6769,418,107,6,start,11.400000000000002,30.0,29.099999999999998
6,10145,427,107,6,end,11.400000000000002,30.0,29.099999999999998
6,10148,427,392,9,start,11.400000000000002,30.0,29.099999999999998
6,15398,441,392,9,end,11.400000000000002,30.0,29.099999999999998
6,15402,441,116,10,start,11.400000000000002,30.0,29.099999999999998
6,21402,457,116,10,end,11.400000000000002,30.0,29.099999999999998
6,21405,457,334,10,start,11.400000000000002,30.0,29.099999999999998
6,28906,477,334,10,end,12.900000000000002,30.0,29.099999999999998
7,5,480,154,3,start,12.900000000000002,30.0,29.099999999999998
7,1505,484,154,3,end,12.900000000000002,30.0,29.099999999999998
7,1508,484,394,3,start,12.900000000000002,30.0,29.099999999999998
7,3009,488,394,3,end,12.900000000000002,30.0,29.099999999999998
7,3013,488,5,6,start,12.900000000000002,30.0,29.099999999999998
7,6388,497,5,6,end,12.900000000000002,30.0,29.099999999999998
7,6392,497,348,6,start,12.900000000000002,30.0,29.099999999999998
7,9767,506,348,6,end,12.900000000000002,30.0,29.099999999999998
7,9769,506,346,8,start,12.900000000000002,30.0,29.099999999999998
7,14270,518,346,8,end,12.900000000000002,30.0,29.099999999999998
