sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,14315,518,326,2,ACCEPTED,accepted for execution
7,15443,521,28,6,PICKED,picked for inspection
7,15443,521,28,6,ACCEPTED,accepted for execution
7,18823,530,75,5,PICKED,picked for inspection
7,18823,530,75,5,ACCEPTED,accepted for execution
8,21,560,248,1,PICKED,picked for inspection
8,21,560,248,1,ACCEPTED,accepted for execution
8,399,561,266,9,PICKED,picked for inspection
8,399,561,266,9,ACCEPTED,accepted for execution
8,5653,575,48,1,PICKED,picked for inspection
8,5653,575,48,1,ACCEPTED,accepted for execution
8,6031,576,348,6,PICKED,picked for inspection
8,6031,576,348,6,ACCEPTED,accepted for execution
8,9409,585,110,6,PICKED,picked for inspection
8,9409,585,110,6,ACCEPTED,accepted for execution
8,12788,594,181,8,PICKED,picked for inspection
8,12788,594,181,8,ACCEPTED,accepted for execution
8,17291,606,154,3,PICKED,picked for inspection
8,17291,606,154,3,ACCEPTED,accepted for execution
9,24,640,69,5,PICKED,picked for inspection
9,24,640,69,5,ACCEPTED,accepted for execution
9,3026,648,174,7,PICKED,picked for inspection
9,3026,648,174,7,ACCEPTED,accepted for execution
9,7154,659,370,6,PICKED,picked for inspection
9,7154,659,370,6,ACCEPTED,accepted for execution
9,10534,668,194,5,PICKED,picked for inspection
9,10534,668,194,5,ACCEPTED,accepted for execution
9,13539,676,51,6,PICKED,picked for inspection
9,13539,676,51,6,ACCEPTED,accepted for execution
9,16918,685,230,9,PICKED,picked for inspection
9,16918,685,230,9,ACCEPTED,accepted for execution
9,22172,699,36,3,PICKED,picked for inspection
9,22172,699,36,3,ACCEPTED,accepted for execution
9,23675,703,176,10,PICKED,picked for inspection
9,23675,703,176,10,ACCEPTED,accepted for execution
10,13,720,215,10,PICKED,picked for inspection
10,13,720,215,10,ACCEPTED,accepted for execution
10,6015,736,283,2,PICKED,picked for inspection
10,6015,736,283,2,ACCEPTED,accepted for execution
10,7143,739,160,9,PICKED,picked for inspection
10,7143,739,160,9,ACCEPTED,accepted for execution
10,12395,753,205,9,PICKED,picked for inspection
10,12395,753,205,9,ACCEPTED,accepted for execution
10,17648,767,146,6,PICKED,picked for inspection
10,17648,767,146,6,ACCEPTED,accepted for execution
10,21026,776,351,2,PICKED,picked for inspection
10,21026,776,351,2,ACCEPTED,accepted for execution
10,22155,779,257,2,PICKED,picked for inspection
10,22155,779,257,2,ACCEPTED,accepted for execution
11,16,800,165,7,PICKED,picked for inspection
11,16,800,165,7,ACCEPTED,accepted for execution
11,4144,811,98,6,PICKED,picked for inspection
11,4144,811,98,6,ACCEPTED,accepted for execution
11,7523,820,12,5,PICKED,picked for inspection
11,7523,820,12,5,ACCEPTED,accepted for execution
11,10527,828,216,6,PICKED,picked for inspection
11,10527,828,216,6,ACCEPTED,accepted for execution
11,13906,837,63,5,PICKED,picked for inspection
11,13906,837,63,5,ACCEPTED,accepted for execution
11,16910,845,71,5,PICKED,picked for inspection
11,16910,845,71,5,ACCEPTED,accepted for execution
11,19913,853,54,1,PICKED,picked for inspection
11,19913,853,54,1,ACCEPTED,accepted for execution
11,20292,854,94,8,PICKED,picked for inspection
11,20292,854,94,8,ACCEPTED,accepted for execution
12,7,880,41,6,PICKED,picked for inspection
12,7,880,41,6,ACCEPTED,accepted for execution
12,3385,889,240,2,PICKED,picked for inspection
12,3385,889,240,2,ACCEPTED,accepted for execution
12,4514,892,145,9,PICKED,picked for inspection
12,4514,892,145,9,ACCEPTED,accepted for execution
12,9767,906,158,10,PICKED,picked for inspection
12,9767,906,158,10,ACCEPTED,accepted for execution
12,15772,922,261,6,PICKED,picked for inspection
12,15772,922,261,6,ACCEPTED,accepted for execution
12,19150,931,171,6,PICKED,picked for inspection
12,19150,931,171,6,ACCEPTED,accepted for execution
13,22,960,242,7,PICKED,picked for inspection
13,22,960,242,7,ACCEPTED,accepted for execution
13,4150,971,393,10,PICKED,picked for inspection
13,4150,971,393,10,ACCEPTED,accepted for execution
13,10153,987,175,4,PICKED,picked for inspection
13,10153,987,175,4,ACCEPTED,accepted for execution
13,12405,993,131,3,PICKED,picked for inspection
13,12405,993,131,3,ACCEPTED,accepted for execution
13,13909,997,133,6,PICKED,picked for inspection
13,13909,997,133,6,ACCEPTED,accepted for execution
13,17290,1006,45,9,PICKED,picked for inspection
13,17290,1006,45,9,ACCEPTED,accepted for execution
13,22543,1020,82,10,PICKED,picked for inspection
13,22543,1020,82,10,ACCEPTED,accepted for execution
14,2,1040,233,8,PICKED,picked for inspection
14,2,1040,233,8,ACCEPTED,accepted for execution
14,4505,1052,148,4,PICKED,picked for inspection
14,4505,1052,148,4,ACCEPTED,accepted for execution
14,6758,1058,258,1,PICKED,picked for inspection
14,6758,1058,258,1,ACCEPTED,accepted for execution
14,7136,1059,395,3,PICKED,picked for inspection
14,7136,1059,395,3,ACCEPTED,accepted for execution
14,8638,1063,182,3,PICKED,picked for inspection
14,8638,1063,182,3,ACCEPTED,accepted for execution
14,10140,1067,5,6,PICKED,picked for inspection
14,10140,1067,5,6,ACCEPTED,accepted for execution
