sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,20280,854,302,2,PICKED,picked for inspection
11,20280,854,302,2,ACCEPTED,accepted for execution
11,21407,857,209,9,PICKED,picked for inspection
11,21407,857,209,9,ACCEPTED,accepted for execution
12,3,880,270,8,PICKED,picked for inspection
12,3,880,270,8,ACCEPTED,accepted for execution
12,4505,892,78,9,PICKED,picked for inspection
12,4505,892,78,9,ACCEPTED,accepted for execution
12,9757,906,295,7,PICKED,picked for inspection
12,9757,906,295,7,ACCEPTED,accepted for execution
12,13886,917,191,8,PICKED,picked for inspection
12,13886,917,191,8,ACCEPTED,accepted for execution
12,18389,929,87,9,PICKED,picked for inspection
12,18389,929,87,9,ACCEPTED,accepted for execution
13,0,960,264,7,PICKED,picked for inspection
13,0,960,264,7,ACCEPTED,accepted for execution
13,4135,971,336,3,PICKED,picked for inspection
13,4135,971,336,3,ACCEPTED,accepted for execution
13,5638,975,156,5,PICKED,picked for inspection
13,5638,975,156,5,ACCEPTED,accepted for execution
13,8642,983,193,4,PICKED,picked for inspection
13,8642,983,193,4,ACCEPTED,accepted for execution
13,10895,989,60,10,PICKED,picked for inspection
13,10895,989,60,10,ACCEPTED,accepted for execution
13,16898,1005,24,1,PICKED,picked for inspection
13,16898,1005,24,1,ACCEPTED,accepted for execution
13,17277,1006,95,2,PICKED,picked for inspection
13,17277,1006,95,2,ACCEPTED,accepted for execution
13,18405,1009,244,10,PICKED,picked for inspection
13,18405,1009,244,10,ACCEPTED,accepted for execution
13,24409,1025,21,5,PICKED,picked for inspection
13,24409,1025,21,5,ACCEPTED,accepted for execution
14,12,1040,37,6,PICKED,picked for inspection
14,12,1040,37,6,ACCEPTED,accepted for execution
14,3389,1049,335,1,PICKED,picked for inspection
14,3389,1049,335,1,ACCEPTED,accepted for execution
14,3767,1050,100,6,PICKED,picked for inspection
14,3767,1050,100,6,ACCEPTED,accepted for execution
14,7148,1059,217,4,PICKED,picked for inspection
14,7148,1059,217,4,ACCEPTED,accepted for execution
14,9400,1065,235,7,PICKED,picked for inspection
14,9400,1065,235,7,ACCEPTED,accepted for execution
