sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,0,720,285,1,PICKED,picked for inspection
10,0,720,285,1,ACCEPTED,accepted for execution
10,382,721,178,3,PICKED,picked for inspection
10,382,721,178,3,ACCEPTED,accepted for execution
10,1885,725,363,4,PICKED,picked for inspection
10,1885,725,363,4,ACCEPTED,accepted for execution
10,4139,731,42,5,PICKED,picked for inspection
10,4139,731,42,5,ACCEPTED,accepted for execution
10,7141,739,2,6,PICKED,picked for inspection
10,7141,739,2,6,ACCEPTED,accepted for execution
10,10519,748,40,6,PICKED,picked for inspection
10,10519,748,40,6,ACCEPTED,accepted for execution
10,13900,757,199,8,PICKED,picked for inspection
10,13900,757,199,8,ACCEPTED,accepted for execution
10,18403,769,375,9,PICKED,picked for inspection
10,18403,769,375,9,ACCEPTED,accepted for execution
11,8,800,391,2,PICKED,picked for inspection
11,8,800,391,2,ACCEPTED,accepted for execution
11,1135,803,237,3,PICKED,picked for inspection
11,1135,803,237,3,ACCEPTED,accepted for execution
11,2639,807,177,5,PICKED,picked for inspection
11,2639,807,177,5,ACCEPTED,accepted for execution
11,5641,815,151,6,PICKED,picked for inspection
11,5641,815,151,6,ACCEPTED,accepted for execution
11,9021,824,163,7,PICKED,picked for inspection
11,9021,824,163,7,ACCEPTED,accepted for execution
11,13152,835,141,8,PICKED,picked for inspection
11,13152,835,141,8,ACCEPTED,accepted for execution
11,17654,847,230,9,PICKED,picked for inspection
11,17654,847,230,9,ACCEPTED,accepted for execution
12,1,880,371,1,PICKED,picked for inspection
12,1,880,371,1,ACCEPTED,accepted for execution
12,385,881,79,2,PICKED,picked for inspection
12,385,881,79,2,ACCEPTED,accepted for execution
12,1514,884,4,3,PICKED,picked for inspection
12,1514,884,4,3,ACCEPTED,accepted for execution
12,3016,888,193,4,PICKED,picked for inspection
12,3016,888,193,4,ACCEPTED,accepted for execution
12,5268,894,339,6,PICKED,picked for inspection
12,5268,894,339,6,ACCEPTED,accepted for execution
12,8648,903,130,6,PICKED,picked for inspection
12,8648,903,130,6,ACCEPTED,accepted for execution
12,12029,912,264,7,PICKED,picked for inspection
12,12029,912,264,7,ACCEPTED,accepted for execution
12,16161,923,176,10,PICKED,picked for inspection
12,16161,923,176,10,ACCEPTED,accepted for execution
12,22163,939,361,10,PICKED,picked for inspection
12,22163,939,361,10,ACCEPTED,accepted for execution
13,0,960,324,1,PICKED,picked for inspection
13,0,960,324,1,ACCEPTED,accepted for execution
13,386,961,85,2,PICKED,picked for inspection
13,386,961,85,2,ACCEPTED,accepted for execution
13,1515,964,210,3,PICKED,picked for inspection
13,1515,964,210,3,ACCEPTED,accepted for execution
13,3019,968,282,4,PICKED,picked for inspection
13,3019,968,282,4,ACCEPTED,accepted for execution
13,5272,974,41,6,PICKED,picked for inspection
13,5272,974,41,6,ACCEPTED,accepted for execution
13,8653,983,385,7,PICKED,picked for inspection
13,8653,983,385,7,ACCEPTED,accepted for execution
13,12785,994,380,9,PICKED,picked for inspection
13,12785,994,380,9,ACCEPTED,accepted for execution
13,18041,1008,276,10,PICKED,picked for inspection
13,18041,1008,276,10,ACCEPTED,accepted for execution
14,21,1040,368,1,PICKED,picked for inspection
14,21,1040,368,1,ACCEPTED,accepted for execution
14,408,1041,387,2,PICKED,picked for inspection
14,408,1041,387,2,ACCEPTED,accepted for execution
14,1535,1044,275,3,PICKED,picked for inspection
14,1535,1044,275,3,ACCEPTED,accepted for execution
14,3039,1048,148,4,PICKED,picked for inspection
14,3039,1048,148,4,ACCEPTED,accepted for execution
14,5292,1054,366,5,PICKED,picked for inspection
14,5292,1054,366,5,ACCEPTED,accepted for execution
14,8295,1062,156,5,PICKED,picked for inspection
14,8295,1062,156,5,ACCEPTED,accepted for execution
14,11301,1070,186,7,PICKED,picked for inspection
14,11301,1070,186,7,ACCEPTED,accepted for execution
14,15429,1081,376,8,PICKED,picked for inspection
14,15429,1081,376,8,ACCEPTED,accepted for execution
14,19935,1093,344,10,PICKED,picked for inspection
14,19935,1093,344,10,ACCEPTED,accepted for execution
