sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,1135,403,119,5,ACCEPTED,accepted for execution
6,4140,411,39,5,PICKED,picked for inspection
6,4140,411,39,5,ACCEPTED,accepted for execution
6,7144,419,14,8,PICKED,picked for inspection
6,7144,419,14,8,ACCEPTED,accepted for execution
6,11648,431,294,10,PICKED,picked for inspection
6,11648,431,294,10,ACCEPTED,accepted for execution
6,17654,447,20,7,PICKED,picked for inspection
6,17654,447,20,7,ACCEPTED,accepted for execution
6,21781,458,284,10,PICKED,picked for inspection
6,21781,458,284,10,ACCEPTED,accepted for execution
7,13,480,95,2,PICKED,picked for inspection
7,13,480,95,2,ACCEPTED,accepted for execution
7,1156,483,370,6,PICKED,picked for inspection
7,1156,483,370,6,ACCEPTED,accepted for execution
7,4543,492,320,6,PICKED,picked for inspection
7,4543,492,320,6,ACCEPTED,accepted for execution
7,7923,501,45,9,PICKED,picked for inspection
7,7923,501,45,9,ACCEPTED,accepted for execution
7,13175,515,61,9,PICKED,picked for inspection
7,13175,515,61,9,ACCEPTED,accepted for execution
8,32,560,18,1,PICKED,picked for inspection
8,32,560,18,1,ACCEPTED,accepted for execution
8,417,561,232,3,PICKED,picked for inspection
8,417,561,232,3,ACCEPTED,accepted for execution
8,1919,565,274,4,PICKED,picked for inspection
8,1919,565,274,4,ACCEPTED,accepted for execution
8,4172,571,203,6,PICKED,picked for inspection
8,4172,571,203,6,ACCEPTED,accepted for execution
8,7550,580,318,6,PICKED,picked for inspection
8,7550,580,318,6,ACCEPTED,accepted for execution
8,10931,589,221,7,PICKED,picked for inspection
8,10931,589,221,7,ACCEPTED,accepted for execution
8,15061,600,102,9,PICKED,picked for inspection
8,15061,600,102,9,ACCEPTED,accepted for execution
9,16,640,114,2,PICKED,picked for inspection
9,16,640,114,2,ACCEPTED,accepted for execution
9,1143,643,353,3,PICKED,picked for inspection
9,1143,643,353,3,ACCEPTED,accepted for execution
9,2646,647,81,5,PICKED,picked for inspection
9,2646,647,81,5,ACCEPTED,accepted for execution
9,5648,655,110,6,PICKED,picked for inspection
9,5648,655,110,6,ACCEPTED,accepted for execution
9,9029,664,367,8,PICKED,picked for inspection
9,9029,664,367,8,ACCEPTED,accepted for execution
9,13535,676,233,8,PICKED,picked for inspection
9,13535,676,233,8,ACCEPTED,accepted for execution
9,18037,688,140,10,PICKED,picked for inspection
9,18037,688,140,10,ACCEPTED,accepted for execution
10,7,720,351,2,PICKED,picked for inspection
10,7,720,351,2,ACCEPTED,accepted for execution
10,1137,723,167,4,PICKED,picked for inspection
10,1137,723,167,4,ACCEPTED,accepted for execution
10,3390,729,293,5,PICKED,picked for inspection
10,3390,729,293,5,ACCEPTED,accepted for execution
10,6394,737,29,5,PICKED,picked for inspection
10,6394,737,29,5,ACCEPTED,accepted for execution
10,9398,745,216,6,PICKED,picked for inspection
10,9398,745,216,6,ACCEPTED,accepted for execution
10,12779,754,30,7,PICKED,picked for inspection
10,12779,754,30,7,ACCEPTED,accepted for execution
10,16910,765,225,8,PICKED,picked for inspection
10,16910,765,225,8,ACCEPTED,accepted for execution
10,21418,777,60,10,PICKED,picked for inspection
10,21418,777,60,10,ACCEPTED,accepted for execution
11,10,800,381,3,PICKED,picked for inspection
11,10,800,381,3,ACCEPTED,accepted for execution
11,1513,804,185,3,PICKED,picked for inspection
11,1513,804,185,3,ACCEPTED,accepted for execution
11,3015,808,313,5,PICKED,picked for inspection
11,3015,808,313,5,ACCEPTED,accepted for execution
11,6026,816,104,7,PICKED,picked for inspection
11,6026,816,104,7,ACCEPTED,accepted for execution
11,10157,827,378,8,PICKED,picked for inspection
11,10157,827,378,8,ACCEPTED,accepted for execution
11,14662,839,250,9,PICKED,picked for inspection
11,14662,839,250,9,ACCEPTED,accepted for execution
11,19914,853,239,10,PICKED,picked for inspection
11,19914,853,239,10,ACCEPTED,accepted for execution
12,12,880,322,1,PICKED,picked for inspection
12,12,880,322,1,ACCEPTED,accepted for execution
12,391,881,350,2,PICKED,picked for inspection
12,391,881,350,2,ACCEPTED,accepted for execution
12,1519,884,234,3,PICKED,picked for inspection
12,1519,884,234,3,ACCEPTED,accepted for execution
12,3021,888,153,4,PICKED,picked for inspection
12,3021,888,153,4,ACCEPTED,accepted for execution
12,5275,894,120,6,PICKED,picked for inspection
12,5275,894,120,6,ACCEPTED,accepted for execution
12,8662,903,84,6,PICKED,picked for inspection
12,8662,903,84,6,ACCEPTED,accepted for execution
12,12041,912,382,7,PICKED,picked for inspection
12,12041,912,382,7,ACCEPTED,accepted for execution
12,16171,923,372,10,PICKED,picked for inspection
12,16171,923,372,10,ACCEPTED,accepted for execution
13,10,960,219,1,PICKED,picked for inspection
13,10,960,219,1,ACCEPTED,accepted for execution
13,395,961,359,2,PICKED,picked for inspection
13,395,961,359,2,ACCEPTED,accepted for execution
13,1522,964,213,4,PICKED,picked for inspection
13,1522,964,213,4,ACCEPTED,accepted for execution
13,3775,970,12,5,PICKED,picked for inspection
13,3775,970,12,5,ACCEPTED,accepted for execution
13,6780,978,348,6,PICKED,picked for inspection
13,6780,978,348,6,ACCEPTED,accepted for execution
13,10163,987,268,7,PICKED,picked for inspection
13,10163,987,268,7,ACCEPTED,accepted for execution
13,14290,998,109,9,PICKED,picked for inspection
13,14290,998,109,9,ACCEPTED,accepted for execution
13,19546,1012,11,10,PICKED,picked for inspection
13,19546,1012,11,10,ACCEPTED,accepted for execution
14,11,1040,24,1,PICKED,picked for inspection
14,11,1040,24,1,ACCEPTED,accepted for execution
14,397,1041,89,2,PICKED,picked for inspection
14,397,1041,89,2,ACCEPTED,accepted for execution
14,1525,1044,389,3,PICKED,picked for inspection
14,1525,1044,389,3,ACCEPTED,accepted for execution
14,3027,1048,25,4,PICKED,picked for inspection
14,3027,1048,25,4,ACCEPTED,accepted for execution
14,5280,1054,170,4,PICKED,picked for inspection
14,5280,1054,170,4,ACCEPTED,accepted for execution
14,7532,1060,319,5,PICKED,picked for inspection
14,7532,1060,319,5,ACCEPTED,accepted for execution
14,10537,1068,345,6,PICKED,picked for inspection
14,10537,1068,345,6,ACCEPTED,accepted for execution
14,13918,1077,181,8,PICKED,picked for inspection
14,13918,1077,181,8,ACCEPTED,accepted for execution
14,18421,1089,244,10,PICKED,picked for inspection
14,18421,1089,244,10,ACCEPTED,accepted for execution
