sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,54,1,PICKED,picked for inspection
1,0,0,54,1,ACCEPTED,accepted for execution
1,379,1,358,3,PICKED,picked for inspection
1,379,1,358,3,ACCEPTED,accepted for execution
1,3382,9,94,8,PICKED,picked for inspection
1,3382,9,94,8,ACCEPTED,accepted for execution
2,11,80,289,2,PICKED,picked for inspection
2,11,80,289,2,ACCEPTED,accepted for execution
2,1895,85,22,3,PICKED,picked for inspection
2,1895,85,22,3,ACCEPTED,accepted for execution
2,4148,91,171,6,PICKED,picked for inspection
2,4148,91,171,6,ACCEPTED,accepted for execution
2,7534,100,212,10,PICKED,picked for inspection
2,7534,100,212,10,ACCEPTED,accepted for execution
2,17287,126,361,10,PICKED,picked for inspection
2,17287,126,361,10,ACCEPTED,accepted for execution
3,16,160,52,1,PICKED,picked for inspection
3,16,160,52,1,ACCEPTED,accepted for execution
3,781,162,190,5,PICKED,picked for inspection
3,781,162,190,5,ACCEPTED,accepted for execution
3,5666,175,398,7,PICKED,picked for inspection
3,5666,175,398,7,ACCEPTED,accepted for execution
3,9802,186,28,6,PICKED,picked for inspection
3,9802,186,28,6,ACCEPTED,accepted for execution
3,14307,198,112,6,PICKED,picked for inspection
3,14307,198,112,6,ACCEPTED,accepted for execution
4,17,240,18,1,PICKED,picked for inspection
4,17,240,18,1,ACCEPTED,accepted for execution
4,771,242,35,2,PICKED,picked for inspection
4,771,242,35,2,ACCEPTED,accepted for execution
4,2274,246,360,3,PICKED,picked for inspection
4,2274,246,360,3,ACCEPTED,accepted for execution
4,4527,252,389,3,PICKED,picked for inspection
4,4527,252,389,3,ACCEPTED,accepted for execution
4,7530,260,281,3,PICKED,picked for inspection
4,7530,260,281,3,ACCEPTED,accepted for execution
4,10533,268,130,6,PICKED,picked for inspection
4,10533,268,130,6,ACCEPTED,accepted for execution
4,15037,280,374,7,PICKED,picked for inspection
4,15037,280,374,7,ACCEPTED,accepted for execution
4,20290,294,186,7,PICKED,picked for inspection
4,20290,294,186,7,ACCEPTED,accepted for execution
5,20,320,243,3,PICKED,picked for inspection
5,20,320,243,3,ACCEPTED,accepted for execution
5,1524,324,13,1,PICKED,picked for inspection
5,1524,324,13,1,ACCEPTED,accepted for execution
5,2277,326,283,2,PICKED,picked for inspection
5,2277,326,283,2,ACCEPTED,accepted for execution
5,3780,330,232,3,PICKED,picked for inspection
5,3780,330,232,3,ACCEPTED,accepted for execution
5,6032,336,149,3,PICKED,picked for inspection
5,6032,336,149,3,ACCEPTED,accepted for execution
5,9037,344,104,7,PICKED,picked for inspection
5,9037,344,104,7,ACCEPTED,accepted for execution
5,14290,358,396,8,PICKED,picked for inspection
5,14290,358,396,8,ACCEPTED,accepted for execution
6,20,400,90,4,PICKED,picked for inspection
6,20,400,90,4,ACCEPTED,accepted for execution
6,2272,406,333,6,PICKED,picked for inspection
6,2272,406,333,6,ACCEPTED,accepted for execution
6,5650,415,304,8,PICKED,picked for inspection
6,5650,415,304,8,ACCEPTED,accepted for execution
6,10155,427,78,9,PICKED,picked for inspection
6,10155,427,78,9,ACCEPTED,accepted for execution
6,15415,441,133,6,PICKED,picked for inspection
6,15415,441,133,6,ACCEPTED,accepted for execution
6,19917,453,376,8,PICKED,picked for inspection
6,19917,453,376,8,ACCEPTED,accepted for execution
7,19,480,347,5,PICKED,picked for inspection
7,19,480,347,5,ACCEPTED,accepted for execution
7,3021,488,279,8,PICKED,picked for inspection
7,3021,488,279,8,ACCEPTED,accepted for execution
7,7525,500,66,10,PICKED,picked for inspection
7,7525,500,66,10,ACCEPTED,accepted for execution
7,13528,516,98,6,PICKED,picked for inspection
7,13528,516,98,6,ACCEPTED,accepted for execution
7,16906,525,20,7,PICKED,picked for inspection
7,16906,525,20,7,ACCEPTED,accepted for execution
7,21411,537,115,10,PICKED,picked for inspection
7,21411,537,115,10,ACCEPTED,accepted for execution
8,16,560,326,2,PICKED,picked for inspection
8,16,560,326,2,ACCEPTED,accepted for execution
8,1146,563,234,3,PICKED,picked for inspection
8,1146,563,234,3,ACCEPTED,accepted for execution
8,2648,567,5,6,PICKED,picked for inspection
8,2648,567,5,6,ACCEPTED,accepted for execution
8,6025,576,400,1,PICKED,picked for inspection
8,6025,576,400,1,ACCEPTED,accepted for execution
8,6405,577,204,1,PICKED,picked for inspection
8,6405,577,204,1,ACCEPTED,accepted for execution
8,7157,579,359,2,PICKED,picked for inspection
8,7157,579,359,2,ACCEPTED,accepted for execution
8,8284,582,350,2,PICKED,picked for inspection
8,8284,582,350,2,ACCEPTED,accepted for execution
8,9787,586,293,5,PICKED,picked for inspection
8,9787,586,293,5,ACCEPTED,accepted for execution
8,12789,594,264,7,PICKED,picked for inspection
8,12789,594,264,7,ACCEPTED,accepted for execution
8,16918,605,73,10,PICKED,picked for inspection
8,16918,605,73,10,ACCEPTED,accepted for execution
9,12,640,116,10,PICKED,picked for inspection
9,12,640,116,10,ACCEPTED,accepted for execution
9,6021,656,364,2,PICKED,picked for inspection
9,6021,656,364,2,ACCEPTED,accepted for execution
9,7150,659,336,3,PICKED,picked for inspection
9,7150,659,336,3,ACCEPTED,accepted for execution
9,8653,663,337,3,PICKED,picked for inspection
9,8653,663,337,3,ACCEPTED,accepted for execution
9,10156,667,363,4,PICKED,picked for inspection
9,10156,667,363,4,ACCEPTED,accepted for execution
9,12789,674,262,7,PICKED,picked for inspection
9,12789,674,262,7,ACCEPTED,accepted for execution
9,18042,688,11,10,PICKED,picked for inspection
9,18042,688,11,10,ACCEPTED,accepted for execution
10,0,720,369,6,PICKED,picked for inspection
10,0,720,369,6,ACCEPTED,accepted for execution
10,3386,729,183,9,PICKED,picked for inspection
10,3386,729,183,9,ACCEPTED,accepted for execution
10,8638,743,253,9,PICKED,picked for inspection
10,8638,743,253,9,ACCEPTED,accepted for execution
10,13891,757,318,6,PICKED,picked for inspection
10,13891,757,318,6,ACCEPTED,accepted for execution
10,17268,766,184,7,PICKED,picked for inspection
10,17268,766,184,7,ACCEPTED,accepted for execution
11,0,800,321,1,PICKED,picked for inspection
11,0,800,321,1,ACCEPTED,accepted for execution
11,388,801,31,2,PICKED,picked for inspection
11,388,801,31,2,ACCEPTED,accepted for execution
11,1519,804,201,5,PICKED,picked for inspection
11,1519,804,201,5,ACCEPTED,accepted for execution
11,4522,812,216,6,PICKED,picked for inspection
11,4522,812,216,6,ACCEPTED,accepted for execution
11,7904,821,189,6,PICKED,picked for inspection
11,7904,821,189,6,ACCEPTED,accepted for execution
11,12033,832,105,8,PICKED,picked for inspection
11,12033,832,105,8,ACCEPTED,accepted for execution
