sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,22,320,245,6,PICKED,picked for inspection
5,22,320,245,6,ACCEPTED,accepted for execution
5,3399,329,92,8,PICKED,picked for inspection
5,3399,329,92,8,ACCEPTED,accepted for execution
5,7903,341,72,5,PICKED,picked for inspection
5,7903,341,72,5,ACCEPTED,accepted for execution
5,11656,351,207,7,PICKED,picked for inspection
5,11656,351,207,7,ACCEPTED,accepted for execution
5,16915,365,40,6,PICKED,picked for inspection
5,16915,365,40,6,ACCEPTED,accepted for execution
6,10,400,269,3,PICKED,picked for inspection
6,10,400,269,3,ACCEPTED,accepted for execution
6,1516,404,146,6,PICKED,picked for inspection
6,1516,404,146,6,ACCEPTED,accepted for execution
6,4894,413,160,9,PICKED,picked for inspection
6,4894,413,160,9,ACCEPTED,accepted for execution
6,10147,427,224,10,PICKED,picked for inspection
6,10147,427,224,10,ACCEPTED,accepted for execution
6,16150,443,81,5,PICKED,picked for inspection
6,16150,443,81,5,ACCEPTED,accepted for execution
6,19903,453,372,10,PICKED,picked for inspection
6,19903,453,372,10,ACCEPTED,accepted for execution
7,11,480,24,1,PICKED,picked for inspection
7,11,480,24,1,ACCEPTED,accepted for execution
7,389,481,285,1,PICKED,picked for inspection
7,389,481,285,1,ACCEPTED,accepted for execution
7,766,482,260,3,PICKED,picked for inspection
7,766,482,260,3,ACCEPTED,accepted for execution
7,2269,486,110,6,PICKED,picked for inspection
7,2269,486,110,6,ACCEPTED,accepted for execution
7,5646,495,48,1,PICKED,picked for inspection
7,5646,495,48,1,ACCEPTED,accepted for execution
7,6400,497,263,2,PICKED,picked for inspection
7,6400,497,263,2,ACCEPTED,accepted for execution
7,7905,501,114,2,PICKED,picked for inspection
7,7905,501,114,2,ACCEPTED,accepted for execution
7,9407,505,93,3,PICKED,picked for inspection
7,9407,505,93,3,ACCEPTED,accepted for execution
7,11661,511,319,5,PICKED,picked for inspection
7,11661,511,319,5,ACCEPTED,accepted for execution
7,15414,521,68,7,PICKED,picked for inspection
7,15414,521,68,7,ACCEPTED,accepted for execution
7,20667,535,251,8,PICKED,picked for inspection
7,20667,535,251,8,ACCEPTED,accepted for execution
8,19,560,383,6,PICKED,picked for inspection
8,19,560,383,6,ACCEPTED,accepted for execution
8,3397,569,340,10,PICKED,picked for inspection
8,3397,569,340,10,ACCEPTED,accepted for execution
8,9400,585,137,4,PICKED,picked for inspection
8,9400,585,137,4,ACCEPTED,accepted for execution
8,11659,591,339,6,PICKED,picked for inspection
8,11659,591,339,6,ACCEPTED,accepted for execution
8,15045,600,44,10,PICKED,picked for inspection
8,15045,600,44,10,ACCEPTED,accepted for execution
9,43,640,88,5,PICKED,picked for inspection
9,43,640,88,5,ACCEPTED,accepted for execution
9,3050,648,191,8,PICKED,picked for inspection
9,3050,648,191,8,ACCEPTED,accepted for execution
9,7553,660,307,3,PICKED,picked for inspection
9,7553,660,307,3,ACCEPTED,accepted for execution
9,9807,666,170,4,PICKED,picked for inspection
9,9807,666,170,4,ACCEPTED,accepted for execution
9,12808,674,9,6,PICKED,picked for inspection
9,12808,674,9,6,ACCEPTED,accepted for execution
9,16936,685,268,7,PICKED,picked for inspection
9,16936,685,268,7,ACCEPTED,accepted for execution
9,21440,697,250,9,PICKED,picked for inspection
9,21440,697,250,9,ACCEPTED,accepted for execution
10,18,720,351,2,PICKED,picked for inspection
10,18,720,351,2,ACCEPTED,accepted for execution
10,1145,723,129,3,PICKED,picked for inspection
10,1145,723,129,3,ACCEPTED,accepted for execution
10,2648,727,355,5,PICKED,picked for inspection
10,2648,727,355,5,ACCEPTED,accepted for execution
10,5650,735,309,7,PICKED,picked for inspection
10,5650,735,309,7,ACCEPTED,accepted for execution
10,9778,746,357,9,PICKED,picked for inspection
10,9778,746,357,9,ACCEPTED,accepted for execution
10,15030,760,123,10,PICKED,picked for inspection
10,15030,760,123,10,ACCEPTED,accepted for execution
10,21034,776,17,10,PICKED,picked for inspection
10,21034,776,17,10,ACCEPTED,accepted for execution
11,15,800,208,2,PICKED,picked for inspection
11,15,800,208,2,ACCEPTED,accepted for execution
11,1143,803,362,10,PICKED,picked for inspection
11,1143,803,362,10,ACCEPTED,accepted for execution
11,7146,819,236,5,PICKED,picked for inspection
11,7146,819,236,5,ACCEPTED,accepted for execution
11,10149,827,144,10,PICKED,picked for inspection
11,10149,827,144,10,ACCEPTED,accepted for execution
11,16153,843,330,10,PICKED,picked for inspection
11,16153,843,330,10,ACCEPTED,accepted for execution
