sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,3027,488,158,10,PICKED,picked for inspection
7,3027,488,158,10,ACCEPTED,accepted for execution
7,9030,504,67,2,PICKED,picked for inspection
7,9030,504,67,2,ACCEPTED,accepted for execution
7,10908,509,148,4,PICKED,picked for inspection
7,10908,509,148,4,ACCEPTED,accepted for execution
7,14668,519,38,6,PICKED,picked for inspection
7,14668,519,38,6,ACCEPTED,accepted for execution
7,20674,535,115,10,PICKED,picked for inspection
7,20674,535,115,10,REJECTED,Rashina cannot finish task within the remaining time
7,20674,535,108,10,PICKED,picked for inspection
7,20674,535,108,10,REJECTED,Rashina cannot finish task within the remaining time
7,20674,535,115,10,PICKED,no other tasks could be accepted-trying to break this task
7,20674,535,115,10,REJECTED,could not break this task-Rashina finished for this sprint
8,11,560,302,2,PICKED,picked for inspection
8,11,560,302,2,ACCEPTED,accepted for execution
8,1141,563,102,9,PICKED,picked for inspection
8,1141,563,102,9,ACCEPTED,accepted for execution
8,6393,577,239,10,PICKED,picked for inspection
8,6393,577,239,10,ACCEPTED,accepted for execution
8,12396,593,225,8,PICKED,picked for inspection
8,12396,593,225,8,ACCEPTED,accepted for execution
8,20276,614,140,10,PICKED,picked for inspection
8,20276,614,140,10,ACCEPTED,accepted for execution
9,21,640,391,2,PICKED,picked for inspection
9,21,640,391,2,ACCEPTED,accepted for execution
9,1157,643,261,6,PICKED,picked for inspection
9,1157,643,261,6,ACCEPTED,accepted for execution
9,4536,652,60,10,PICKED,picked for inspection
9,4536,652,60,10,ACCEPTED,accepted for execution
9,10540,668,64,5,PICKED,picked for inspection
9,10540,668,64,5,ACCEPTED,accepted for execution
9,14296,678,135,10,PICKED,picked for inspection
9,14296,678,135,10,ACCEPTED,accepted for execution
10,21,720,381,3,PICKED,picked for inspection
10,21,720,381,3,ACCEPTED,accepted for execution
10,1523,724,373,5,PICKED,picked for inspection
10,1523,724,373,5,ACCEPTED,accepted for execution
10,4526,732,103,5,PICKED,picked for inspection
10,4526,732,103,5,ACCEPTED,accepted for execution
10,7529,740,143,8,PICKED,picked for inspection
10,7529,740,143,8,ACCEPTED,accepted for execution
10,12036,752,23,10,PICKED,picked for inspection
10,12036,752,23,10,ACCEPTED,accepted for execution
10,18040,768,385,7,PICKED,picked for inspection
10,18040,768,385,7,ACCEPTED,accepted for execution
11,21,800,395,3,PICKED,picked for inspection
11,21,800,395,3,ACCEPTED,accepted for execution
11,1523,804,305,1,PICKED,picked for inspection
11,1523,804,305,1,ACCEPTED,accepted for execution
11,2277,806,127,2,PICKED,picked for inspection
11,2277,806,127,2,ACCEPTED,accepted for execution
11,3780,810,310,4,PICKED,picked for inspection
11,3780,810,310,4,ACCEPTED,accepted for execution
11,6784,818,193,4,PICKED,picked for inspection
11,6784,818,193,4,ACCEPTED,accepted for execution
11,9787,826,168,6,PICKED,picked for inspection
11,9787,826,168,6,ACCEPTED,accepted for execution
11,14292,838,284,10,PICKED,picked for inspection
11,14292,838,284,10,ACCEPTED,accepted for execution
