sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,137,4,start,21.0,21.0,21.0
1,2265,6,137,4,end,21.0,21.6,21.6
1,2267,6,181,8,start,21.0,21.6,21.6
1,6767,18,181,8,end,22.2,21.6,21.6
2,34,80,336,3,start,22.2,21.6,21.6
2,1535,84,336,3,end,22.65,22.05,21.6
2,1539,84,84,6,start,22.65,22.05,21.6
2,4915,93,84,6,end,23.549999999999997,22.05,22.5
2,4919,93,263,2,start,23.549999999999997,22.05,22.5
2,6044,96,263,2,end,23.849999999999998,22.05,22.8
2,6048,96,331,2,start,23.849999999999998,22.05,22.8
2,7173,99,331,2,end,24.15,22.35,22.8
2,7176,99,174,7,start,24.15,22.35,22.8
2,11302,110,174,7,end,25.2,22.35,22.8
2,11305,110,260,3,start,25.2,22.35,22.8
2,12806,114,260,3,end,25.2,22.35,23.25
2,12808,114,60,10,start,25.2,22.35,23.25
2,18808,130,60,10,end,25.2,22.35,24.75
2,18811,130,342,1,start,25.2,22.35,24.75
2,19186,131,342,1,end,25.2,22.35,24.9
3,52,160,313,5,start,25.2,22.35,24.9
3,3053,168,313,5,end,25.95,23.1,25.65
3,3057,168,345,6,start,25.95,23.1,25.65
3,6432,177,345,6,end,26.849999999999998,24.0,26.549999999999997
3,6436,177,215,10,start,26.849999999999998,24.0,26.549999999999997
3,12436,193,215,10,end,26.849999999999998,25.5,28.049999999999997
3,12441,193,15,8,start,26.849999999999998,25.5,28.049999999999997
3,16941,205,15,8,end,28.049999999999997,25.5,29.249999999999996
3,16945,205,311,5,start,28.049999999999997,25.5,29.249999999999996
3,19945,213,311,5,end,28.049999999999997,26.25,29.249999999999996
3,19948,213,86,10,start,28.049999999999997,26.25,29.249999999999996
3,25948,229,86,10,end,29.549999999999997,26.25,29.249999999999996
4,18,240,178,3,start,29.549999999999997,26.25,29.249999999999996
4,1519,244,178,3,end,29.999999999999996,26.7,29.699999999999996
4,1525,244,114,2,start,29.999999999999996,26.7,29.699999999999996
4,2650,247,114,2,end,29.999999999999996,27.0,29.999999999999996
4,2654,247,298,2,start,29.999999999999996,27.0,29.999999999999996
4,3779,250,298,2,end,30.0,27.3,29.999999999999996
4,3782,250,211,2,start,30.0,27.3,29.999999999999996
4,4907,253,211,2,end,30.0,27.6,30.0
