sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,263,2,PICKED,picked for inspection
1,9,0,263,2,ACCEPTED,accepted for execution
1,1887,5,146,6,PICKED,picked for inspection
1,1887,5,146,6,ACCEPTED,accepted for execution
1,5266,14,7,6,PICKED,picked for inspection
1,5266,14,7,6,ACCEPTED,accepted for execution
2,32,80,232,3,PICKED,picked for inspection
2,32,80,232,3,ACCEPTED,accepted for execution
2,3043,88,150,1,PICKED,picked for inspection
2,3043,88,150,1,ACCEPTED,accepted for execution
2,3795,90,228,2,PICKED,picked for inspection
2,3795,90,228,2,ACCEPTED,accepted for execution
2,5299,94,79,2,PICKED,picked for inspection
2,5299,94,79,2,ACCEPTED,accepted for execution
2,6802,98,373,5,PICKED,picked for inspection
2,6802,98,373,5,ACCEPTED,accepted for execution
2,9806,106,341,10,PICKED,picked for inspection
2,9806,106,341,10,ACCEPTED,accepted for execution
3,41,160,169,5,PICKED,picked for inspection
3,41,160,169,5,ACCEPTED,accepted for execution
3,3802,170,372,10,PICKED,picked for inspection
3,3802,170,372,10,ACCEPTED,accepted for execution
3,11306,190,358,3,PICKED,picked for inspection
3,11306,190,358,3,ACCEPTED,accepted for execution
3,13560,196,173,3,PICKED,picked for inspection
3,13560,196,173,3,ACCEPTED,accepted for execution
3,15066,200,351,2,PICKED,picked for inspection
3,15066,200,351,2,ACCEPTED,accepted for execution
3,16206,203,54,1,PICKED,picked for inspection
3,16206,203,54,1,ACCEPTED,accepted for execution
3,16961,205,346,8,PICKED,picked for inspection
3,16961,205,346,8,ACCEPTED,accepted for execution
3,24838,226,116,10,PICKED,picked for inspection
3,24838,226,116,10,REJECTED,Tiffany cannot finish task within the remaining time
3,24838,226,147,8,PICKED,picked for inspection
3,24838,226,147,8,ACCEPTED,accepted for execution
3,24838,226,147,8,ACCEPTED,accepted for execution
3,29345,238,116,10,PICKED,picked for inspection
3,29345,238,116,10,REJECTED,Tiffany cannot finish task within the remaining time
3,29345,238,116,10,PICKED,no other tasks could be accepted-trying to break this task
3,29345,238,116,10,REJECTED,could not break this task-Tiffany finished for this sprint
4,43,240,284,10,PICKED,picked for inspection
4,43,240,284,10,ACCEPTED,accepted for execution
4,9805,266,323,4,PICKED,picked for inspection
4,9805,266,323,4,ACCEPTED,accepted for execution
4,15808,282,59,1,PICKED,picked for inspection
4,15808,282,59,1,ACCEPTED,accepted for execution
4,16564,284,304,8,PICKED,picked for inspection
4,16564,284,304,8,ACCEPTED,accepted for execution
4,24442,305,116,10,PICKED,picked for inspection
4,24442,305,116,10,REJECTED,Tiffany cannot finish task within the remaining time
4,24442,305,315,3,PICKED,picked for inspection
4,24442,305,315,3,ACCEPTED,accepted for execution
4,24442,305,315,3,ACCEPTED,accepted for execution
4,27449,313,145,9,PICKED,picked for inspection
4,27449,313,145,9,REJECTED,Tiffany cannot finish task within the remaining time
4,27449,313,116,10,PICKED,picked for inspection
4,27449,313,116,10,REJECTED,Tiffany cannot finish task within the remaining time
4,27449,313,257,8,PICKED,picked for inspection
4,27449,313,257,8,REJECTED,Tiffany cannot finish task within the remaining time
4,27449,313,3,7,PICKED,picked for inspection
4,27449,313,3,7,REJECTED,Tiffany cannot finish task within the remaining time
4,27449,313,145,9,PICKED,no other tasks could be accepted-trying to break this task
4,27449,313,145,9,REJECTED,could not break this task-Tiffany finished for this sprint
5,41,320,115,10,PICKED,picked for inspection
5,41,320,115,10,ACCEPTED,accepted for execution
5,9802,346,176,10,PICKED,picked for inspection
5,9802,346,176,10,ACCEPTED,accepted for execution
5,17304,366,116,10,PICKED,picked for inspection
5,17304,366,116,10,ACCEPTED,accepted for execution
6,17,400,26,9,PICKED,picked for inspection
6,17,400,26,9,ACCEPTED,accepted for execution
6,13520,436,216,6,PICKED,picked for inspection
6,13520,436,216,6,ACCEPTED,accepted for execution
6,18023,448,177,5,PICKED,picked for inspection
6,18023,448,177,5,ACCEPTED,accepted for execution
7,24,480,290,9,PICKED,picked for inspection
7,24,480,290,9,ACCEPTED,accepted for execution
7,6037,496,230,9,PICKED,picked for inspection
7,6037,496,230,9,ACCEPTED,accepted for execution
7,12796,514,181,8,PICKED,picked for inspection
7,12796,514,181,8,ACCEPTED,accepted for execution
8,43,560,57,4,PICKED,picked for inspection
8,43,560,57,4,ACCEPTED,accepted for execution
8,2680,567,301,6,PICKED,picked for inspection
8,2680,567,301,6,ACCEPTED,accepted for execution
8,7184,579,30,7,PICKED,picked for inspection
8,7184,579,30,7,ACCEPTED,accepted for execution
8,12437,593,207,7,PICKED,picked for inspection
8,12437,593,207,7,ACCEPTED,accepted for execution
8,16570,604,152,1,PICKED,picked for inspection
8,16570,604,152,1,ACCEPTED,accepted for execution
8,16948,605,266,9,PICKED,picked for inspection
8,16948,605,266,9,ACCEPTED,accepted for execution
8,22201,619,260,3,PICKED,picked for inspection
8,22201,619,260,3,ACCEPTED,accepted for execution
8,23710,623,392,9,PICKED,picked for inspection
8,23710,623,392,9,ACCEPTED,accepted for execution
9,23,640,313,5,PICKED,picked for inspection
9,23,640,313,5,ACCEPTED,accepted for execution
9,3411,649,15,8,PICKED,picked for inspection
9,3411,649,15,8,ACCEPTED,accepted for execution
9,9414,665,161,7,PICKED,picked for inspection
9,9414,665,161,7,ACCEPTED,accepted for execution
9,14667,679,33,8,PICKED,picked for inspection
9,14667,679,33,8,ACCEPTED,accepted for execution
9,22546,700,155,6,PICKED,picked for inspection
9,22546,700,155,6,ACCEPTED,accepted for execution
9,28553,716,102,2,PICKED,picked for inspection
9,28553,716,102,2,ACCEPTED,accepted for execution
10,11,720,105,8,PICKED,picked for inspection
10,11,720,105,8,ACCEPTED,accepted for execution
10,5269,734,125,3,PICKED,picked for inspection
10,5269,734,125,3,ACCEPTED,accepted for execution
10,6781,738,325,5,PICKED,picked for inspection
10,6781,738,325,5,ACCEPTED,accepted for execution
10,9786,746,6,6,PICKED,picked for inspection
10,9786,746,6,6,ACCEPTED,accepted for execution
10,13167,755,135,10,PICKED,picked for inspection
10,13167,755,135,10,ACCEPTED,accepted for execution
10,19173,771,364,2,PICKED,picked for inspection
10,19173,771,364,2,ACCEPTED,accepted for execution
11,27,800,247,7,PICKED,picked for inspection
11,27,800,247,7,ACCEPTED,accepted for execution
11,4164,811,307,3,PICKED,picked for inspection
11,4164,811,307,3,ACCEPTED,accepted for execution
11,5667,815,271,5,PICKED,picked for inspection
11,5667,815,271,5,ACCEPTED,accepted for execution
11,8672,823,86,10,PICKED,picked for inspection
11,8672,823,86,10,ACCEPTED,accepted for execution
11,14678,839,360,3,PICKED,picked for inspection
11,14678,839,360,3,ACCEPTED,accepted for execution
11,16180,843,356,10,PICKED,picked for inspection
11,16180,843,356,10,ACCEPTED,accepted for execution
11,22183,859,267,1,PICKED,picked for inspection
11,22183,859,267,1,ACCEPTED,accepted for execution
11,22565,860,240,2,PICKED,picked for inspection
11,22565,860,240,2,ACCEPTED,accepted for execution
11,23699,863,199,8,PICKED,picked for inspection
11,23699,863,199,8,ACCEPTED,accepted for execution
12,0,880,108,10,PICKED,picked for inspection
12,0,880,108,10,ACCEPTED,accepted for execution
