sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,49,9,PICKED,picked for inspection
1,12,0,49,9,ACCEPTED,accepted for execution
1,6765,18,399,8,PICKED,picked for inspection
1,6765,18,399,8,REJECTED,Lisa cannot finish task within the remaining time
1,6765,18,399,8,PICKED,no other tasks could be accepted-trying to break this task
1,6765,18,399,8,REJECTED,could not break this task-Lisa finished for this sprint
2,20,80,281,3,PICKED,picked for inspection
2,20,80,281,3,ACCEPTED,accepted for execution
2,3032,88,321,1,PICKED,picked for inspection
2,3032,88,321,1,ACCEPTED,accepted for execution
2,3786,90,380,9,PICKED,picked for inspection
2,3786,90,380,9,ACCEPTED,accepted for execution
2,10540,108,394,3,PICKED,picked for inspection
2,10540,108,394,3,ACCEPTED,accepted for execution
2,12044,112,131,3,PICKED,picked for inspection
2,12044,112,131,3,ACCEPTED,accepted for execution
2,13553,116,78,9,PICKED,picked for inspection
2,13553,116,78,9,ACCEPTED,accepted for execution
3,30,160,28,6,PICKED,picked for inspection
3,30,160,28,6,ACCEPTED,accepted for execution
3,4541,172,80,10,PICKED,picked for inspection
3,4541,172,80,10,ACCEPTED,accepted for execution
3,12044,192,305,1,PICKED,picked for inspection
3,12044,192,305,1,ACCEPTED,accepted for execution
3,12802,194,369,6,PICKED,picked for inspection
3,12802,194,369,6,ACCEPTED,accepted for execution
3,16193,203,384,1,PICKED,picked for inspection
3,16193,203,384,1,ACCEPTED,accepted for execution
3,16954,205,388,1,PICKED,picked for inspection
3,16954,205,388,1,ACCEPTED,accepted for execution
3,17707,207,147,8,PICKED,picked for inspection
3,17707,207,147,8,REJECTED,Lisa cannot finish task within the remaining time
3,17707,207,395,3,PICKED,picked for inspection
3,17707,207,395,3,ACCEPTED,accepted for execution
3,17707,207,395,3,ACCEPTED,accepted for execution
3,26711,231,116,10,PICKED,picked for inspection
3,26711,231,116,10,REJECTED,Lisa cannot finish task within the remaining time
3,26711,231,116,10,PICKED,no other tasks could be accepted-trying to break this task
3,26711,231,116,10,REJECTED,could not break this task-Lisa finished for this sprint
4,12,240,292,1,PICKED,picked for inspection
4,12,240,292,1,ACCEPTED,accepted for execution
4,775,242,1,8,PICKED,picked for inspection
4,775,242,1,8,ACCEPTED,accepted for execution
4,12779,274,63,5,PICKED,picked for inspection
4,12779,274,63,5,ACCEPTED,accepted for execution
4,16535,284,289,2,PICKED,picked for inspection
4,16535,284,289,2,ACCEPTED,accepted for execution
