sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,184,7,PICKED,picked for inspection
1,7,0,184,7,ACCEPTED,accepted for execution
1,4134,11,119,5,PICKED,picked for inspection
1,4134,11,119,5,ACCEPTED,accepted for execution
2,24,80,312,4,PICKED,picked for inspection
2,24,80,312,4,ACCEPTED,accepted for execution
2,2285,86,132,7,PICKED,picked for inspection
2,2285,86,132,7,ACCEPTED,accepted for execution
2,6414,97,365,3,PICKED,picked for inspection
2,6414,97,365,3,ACCEPTED,accepted for execution
2,7919,101,197,2,PICKED,picked for inspection
2,7919,101,197,2,ACCEPTED,accepted for execution
2,9051,104,16,9,PICKED,picked for inspection
2,9051,104,16,9,ACCEPTED,accepted for execution
2,14308,118,286,5,PICKED,picked for inspection
2,14308,118,286,5,ACCEPTED,accepted for execution
2,17313,126,125,3,PICKED,picked for inspection
2,17313,126,125,3,ACCEPTED,accepted for execution
2,18817,130,190,5,PICKED,picked for inspection
2,18817,130,190,5,ACCEPTED,accepted for execution
2,21824,138,147,8,PICKED,picked for inspection
2,21824,138,147,8,ACCEPTED,accepted for execution
3,29,160,262,7,PICKED,picked for inspection
3,29,160,262,7,ACCEPTED,accepted for execution
3,4159,171,337,3,PICKED,picked for inspection
3,4159,171,337,3,ACCEPTED,accepted for execution
3,5663,175,389,3,PICKED,picked for inspection
3,5663,175,389,3,ACCEPTED,accepted for execution
3,7168,179,378,8,PICKED,picked for inspection
3,7168,179,378,8,ACCEPTED,accepted for execution
3,11675,191,46,7,PICKED,picked for inspection
3,11675,191,46,7,ACCEPTED,accepted for execution
3,15804,202,244,10,PICKED,picked for inspection
3,15804,202,244,10,ACCEPTED,accepted for execution
3,21808,218,257,9,PICKED,picked for inspection
3,21808,218,257,9,ACCEPTED,accepted for execution
4,19,240,89,2,PICKED,picked for inspection
4,19,240,89,2,ACCEPTED,accepted for execution
4,1154,243,283,2,PICKED,picked for inspection
4,1154,243,283,2,ACCEPTED,accepted for execution
4,2283,246,137,4,PICKED,picked for inspection
4,2283,246,137,4,ACCEPTED,accepted for execution
4,4540,252,351,2,PICKED,picked for inspection
4,4540,252,351,2,ACCEPTED,accepted for execution
4,5673,255,29,5,PICKED,picked for inspection
4,5673,255,29,5,ACCEPTED,accepted for execution
4,8680,263,361,10,PICKED,picked for inspection
4,8680,263,361,10,ACCEPTED,accepted for execution
4,14687,279,192,6,PICKED,picked for inspection
4,14687,279,192,6,ACCEPTED,accepted for execution
4,18069,288,231,7,PICKED,picked for inspection
4,18069,288,231,7,ACCEPTED,accepted for execution
4,22214,299,23,10,PICKED,picked for inspection
4,22214,299,23,10,ACCEPTED,accepted for execution
5,13,320,208,2,PICKED,picked for inspection
5,13,320,208,2,ACCEPTED,accepted for execution
5,1148,323,173,3,PICKED,picked for inspection
5,1148,323,173,3,ACCEPTED,accepted for execution
5,2652,327,386,5,PICKED,picked for inspection
5,2652,327,386,5,ACCEPTED,accepted for execution
5,5656,335,339,6,PICKED,picked for inspection
5,5656,335,339,6,ACCEPTED,accepted for execution
5,9037,344,19,2,PICKED,picked for inspection
5,9037,344,19,2,ACCEPTED,accepted for execution
5,10169,347,182,3,PICKED,picked for inspection
5,10169,347,182,3,ACCEPTED,accepted for execution
5,11677,351,109,9,PICKED,picked for inspection
5,11677,351,109,9,ACCEPTED,accepted for execution
5,16932,365,90,4,PICKED,picked for inspection
5,16932,365,90,4,ACCEPTED,accepted for execution
5,19188,371,328,5,PICKED,picked for inspection
5,19188,371,328,5,ACCEPTED,accepted for execution
5,22193,379,240,2,PICKED,picked for inspection
5,22193,379,240,2,ACCEPTED,accepted for execution
5,23322,382,223,9,PICKED,picked for inspection
5,23322,382,223,9,ACCEPTED,accepted for execution
6,0,400,3,7,PICKED,picked for inspection
6,0,400,3,7,ACCEPTED,accepted for execution
6,4131,411,219,1,PICKED,picked for inspection
6,4131,411,219,1,ACCEPTED,accepted for execution
6,4510,412,159,7,PICKED,picked for inspection
6,4510,412,159,7,ACCEPTED,accepted for execution
6,8639,423,108,10,PICKED,picked for inspection
6,8639,423,108,10,ACCEPTED,accepted for execution
6,14648,439,381,3,PICKED,picked for inspection
6,14648,439,381,3,ACCEPTED,accepted for execution
6,16156,443,341,10,PICKED,picked for inspection
6,16156,443,341,10,ACCEPTED,accepted for execution
6,22163,459,17,10,PICKED,picked for inspection
6,22163,459,17,10,ACCEPTED,accepted for execution
7,0,480,367,8,PICKED,picked for inspection
7,0,480,367,8,ACCEPTED,accepted for execution
7,4508,492,162,1,PICKED,picked for inspection
7,4508,492,162,1,ACCEPTED,accepted for execution
7,4888,493,128,6,PICKED,picked for inspection
7,4888,493,128,6,ACCEPTED,accepted for execution
7,8268,502,239,10,PICKED,picked for inspection
7,8268,502,239,10,ACCEPTED,accepted for execution
7,14274,518,400,1,PICKED,picked for inspection
7,14274,518,400,1,ACCEPTED,accepted for execution
7,14655,519,321,1,PICKED,picked for inspection
7,14655,519,321,1,ACCEPTED,accepted for execution
7,15036,520,266,9,PICKED,picked for inspection
7,15036,520,266,9,ACCEPTED,accepted for execution
7,20293,534,247,7,PICKED,picked for inspection
