sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,236,5,PICKED,picked for inspection
1,9,0,236,5,ACCEPTED,accepted for execution
1,3017,8,396,8,PICKED,picked for inspection
1,3017,8,396,8,ACCEPTED,accepted for execution
2,1,80,281,3,PICKED,picked for inspection
2,1,80,281,3,ACCEPTED,accepted for execution
2,1511,84,264,7,PICKED,picked for inspection
2,1511,84,264,7,ACCEPTED,accepted for execution
2,5642,95,354,3,PICKED,picked for inspection
2,5642,95,354,3,ACCEPTED,accepted for execution
2,7146,99,176,10,PICKED,picked for inspection
2,7146,99,176,10,ACCEPTED,accepted for execution
2,13152,115,364,2,PICKED,picked for inspection
2,13152,115,364,2,ACCEPTED,accepted for execution
2,14285,118,398,7,PICKED,picked for inspection
2,14285,118,398,7,ACCEPTED,accepted for execution
2,18418,129,71,5,PICKED,picked for inspection
2,18418,129,71,5,ACCEPTED,accepted for execution
2,21427,137,296,9,PICKED,picked for inspection
2,21427,137,296,9,ACCEPTED,accepted for execution
3,12,160,250,9,PICKED,picked for inspection
3,12,160,250,9,ACCEPTED,accepted for execution
3,5266,174,168,6,PICKED,picked for inspection
3,5266,174,168,6,ACCEPTED,accepted for execution
3,8646,183,309,7,PICKED,picked for inspection
3,8646,183,309,7,ACCEPTED,accepted for execution
3,12780,194,103,5,PICKED,picked for inspection
3,12780,194,103,5,ACCEPTED,accepted for execution
3,15786,202,200,5,PICKED,picked for inspection
3,15786,202,200,5,ACCEPTED,accepted for execution
3,18793,210,6,6,PICKED,picked for inspection
3,18793,210,6,6,ACCEPTED,accepted for execution
3,22175,219,181,8,PICKED,picked for inspection
3,22175,219,181,8,ACCEPTED,accepted for execution
3,26680,231,145,4,PICKED,picked for inspection
3,26680,231,145,4,ACCEPTED,accepted for execution
4,10,240,178,3,PICKED,picked for inspection
4,10,240,178,3,ACCEPTED,accepted for execution
4,1520,244,241,4,PICKED,picked for inspection
4,1520,244,241,4,ACCEPTED,accepted for execution
4,3784,250,385,7,PICKED,picked for inspection
4,3784,250,385,7,ACCEPTED,accepted for execution
4,7922,261,43,4,PICKED,picked for inspection
4,7922,261,43,4,ACCEPTED,accepted for execution
4,10180,267,344,10,PICKED,picked for inspection
4,10180,267,344,10,ACCEPTED,accepted for execution
4,16187,283,11,10,PICKED,picked for inspection
4,16187,283,11,10,ACCEPTED,accepted for execution
4,22191,299,373,5,PICKED,picked for inspection
4,22191,299,373,5,ACCEPTED,accepted for execution
4,25199,307,332,5,PICKED,picked for inspection
4,25199,307,332,5,ACCEPTED,accepted for execution
5,9,320,285,1,PICKED,picked for inspection
5,9,320,285,1,ACCEPTED,accepted for execution
5,388,321,303,10,PICKED,picked for inspection
5,388,321,303,10,ACCEPTED,accepted for execution
5,6393,337,163,7,PICKED,picked for inspection
5,6393,337,163,7,ACCEPTED,accepted for execution
5,10524,348,251,8,PICKED,picked for inspection
5,10524,348,251,8,ACCEPTED,accepted for execution
5,15030,360,220,3,PICKED,picked for inspection
5,15030,360,220,3,ACCEPTED,accepted for execution
5,16536,364,121,9,PICKED,picked for inspection
5,16536,364,121,9,ACCEPTED,accepted for execution
5,21794,378,342,1,PICKED,picked for inspection
5,21794,378,342,1,ACCEPTED,accepted for execution
5,22176,379,227,5,PICKED,picked for inspection
5,22176,379,227,5,ACCEPTED,accepted for execution
5,25183,387,260,3,PICKED,picked for inspection
5,25183,387,260,3,ACCEPTED,accepted for execution
5,26689,391,224,10,PICKED,picked for inspection
5,26689,391,224,10,REJECTED,Lisa cannot finish task within the remaining time
5,26689,391,224,10,PICKED,no other tasks could be accepted-trying to break this task
5,26689,391,224,5,ACCEPTED,broke task into smaller parts-accepted for execution
5,26689,391,224,5,ACCEPTED,accepted for execution
6,22,400,291,4,PICKED,picked for inspection
6,22,400,291,4,ACCEPTED,accepted for execution
6,2282,406,54,1,PICKED,picked for inspection
6,2282,406,54,1,ACCEPTED,accepted for execution
6,2661,407,67,2,PICKED,picked for inspection
6,2661,407,67,2,ACCEPTED,accepted for execution
6,3794,410,32,4,PICKED,picked for inspection
6,3794,410,32,4,ACCEPTED,accepted for execution
6,6049,416,228,2,PICKED,picked for inspection
6,6049,416,228,2,ACCEPTED,accepted for execution
6,7178,419,246,5,PICKED,picked for inspection
6,7178,419,246,5,ACCEPTED,accepted for execution
6,10186,427,72,5,PICKED,picked for inspection
6,10186,427,72,5,ACCEPTED,accepted for execution
6,13192,435,95,2,PICKED,picked for inspection
6,13192,435,95,2,ACCEPTED,accepted for execution
6,14324,438,86,10,PICKED,picked for inspection
6,14324,438,86,10,ACCEPTED,accepted for execution
6,20332,454,107,6,PICKED,picked for inspection
6,20332,454,107,6,ACCEPTED,accepted for execution
6,23711,463,277,4,PICKED,picked for inspection
6,23711,463,277,4,ACCEPTED,accepted for execution
6,25965,469,142,9,PICKED,picked for inspection
6,25965,469,142,9,REJECTED,Lisa cannot finish task within the remaining time
6,25965,469,160,9,PICKED,picked for inspection
6,25965,469,160,9,REJECTED,Lisa cannot finish task within the remaining time
6,25965,469,142,9,PICKED,no other tasks could be accepted-trying to break this task
6,25965,469,142,6,ACCEPTED,broke task into smaller parts-accepted for execution
6,25965,469,142,6,ACCEPTED,accepted for execution
7,22,480,229,10,PICKED,picked for inspection
7,22,480,229,10,ACCEPTED,accepted for execution
7,6033,496,185,3,PICKED,picked for inspection
7,6033,496,185,3,ACCEPTED,accepted for execution
7,7539,500,155,6,PICKED,picked for inspection
7,7539,500,155,6,ACCEPTED,accepted for execution
7,10919,509,183,9,PICKED,picked for inspection
7,10919,509,183,9,ACCEPTED,accepted for execution
7,16175,523,51,6,PICKED,picked for inspection
7,16175,523,51,6,ACCEPTED,accepted for execution
7,19557,532,331,2,PICKED,picked for inspection
7,19557,532,331,2,ACCEPTED,accepted for execution
7,20689,535,210,3,PICKED,picked for inspection
7,20689,535,210,3,ACCEPTED,accepted for execution
