sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,48,1,start,0.1,0.1,0.1
1,3007,8,48,1,end,0.1,0.25,0.25
1,3009,8,230,9,start,0.1,0.25,0.25
1,30009,80,230,9,end,1.45,1.5999999999999999,0.25
2,7,80,167,4,start,1.45,1.5999999999999999,0.25
2,12008,112,167,4,end,1.45,2.1999999999999997,0.85
3,8,160,115,10,start,1.45,2.1999999999999997,0.85
3,30008,240,115,10,end,2.95,3.6999999999999997,2.35
4,20,240,276,10,start,2.95,3.6999999999999997,2.35
4,30020,320,276,10,end,2.95,5.199999999999999,3.85
5,10,320,322,1,start,2.95,5.199999999999999,3.85
5,1510,324,322,1,end,3.1,5.35,3.85
5,1515,324,30,7,start,3.1,5.35,3.85
5,12015,352,30,7,end,4.15,6.3999999999999995,3.85
6,13,400,134,3,start,4.15,6.3999999999999995,3.85
6,4513,412,134,3,end,4.6000000000000005,6.85,3.85
6,4518,412,392,9,start,4.6000000000000005,6.85,3.85
6,13519,436,392,9,end,4.6000000000000005,8.2,3.85
7,6,480,320,6,start,4.6000000000000005,8.2,3.85
7,10507,508,320,6,end,5.5,9.1,4.75
8,18,560,298,2,start,5.5,9.1,4.75
8,1894,565,298,2,end,5.8,9.4,4.75
8,1896,565,380,9,start,5.8,9.4,4.75
8,10897,589,380,9,end,7.1499999999999995,10.75,4.75
9,11,640,178,3,start,7.1499999999999995,10.75,4.75
9,3762,650,178,3,end,7.6,11.2,5.2
9,3769,650,114,2,start,7.6,11.2,5.2
9,5644,655,114,2,end,7.6,11.5,5.5
9,5648,655,150,1,start,7.6,11.5,5.5
9,6398,657,150,1,end,7.6,11.65,5.65
9,6401,657,350,2,start,7.6,11.65,5.65
9,8276,662,350,2,end,7.6,11.950000000000001,5.95
9,8278,662,293,5,start,7.6,11.950000000000001,5.95
9,13154,675,293,5,end,8.35,12.700000000000001,5.95
9,13156,675,227,5,start,8.35,12.700000000000001,5.95
9,18032,688,227,5,end,9.1,13.450000000000001,5.95
10,7,720,18,1,start,9.1,13.450000000000001,5.95
10,757,722,18,1,end,9.25,13.600000000000001,6.1000000000000005
10,758,722,126,2,start,9.25,13.600000000000001,6.1000000000000005
10,2633,727,126,2,end,9.55,13.900000000000002,6.4
10,2635,727,108,10,start,9.55,13.900000000000002,6.4
10,12386,753,108,10,end,11.05,15.400000000000002,7.9
10,12389,753,175,4,start,11.05,15.400000000000002,7.9
10,16139,763,175,4,end,11.05,16.000000000000004,8.5
10,16141,763,45,9,start,11.05,16.000000000000004,8.5
10,25141,787,45,9,end,12.4,16.000000000000004,9.85
11,19,800,34,8,start,12.4,16.000000000000004,9.85
11,7895,821,34,8,end,13.6,17.200000000000003,11.049999999999999
11,7898,821,228,2,start,13.6,17.200000000000003,11.049999999999999
11,9773,826,228,2,end,13.6,17.500000000000004,11.35
11,9775,826,199,8,start,13.6,17.500000000000004,11.35
11,17650,847,199,8,end,14.799999999999999,17.500000000000004,12.549999999999999
11,17654,847,153,4,start,14.799999999999999,17.500000000000004,12.549999999999999
11,21404,857,153,4,end,15.399999999999999,17.500000000000004,13.149999999999999
11,21406,857,214,6,start,15.399999999999999,17.500000000000004,13.149999999999999
11,27407,873,214,6,end,16.299999999999997,17.500000000000004,14.049999999999999
