sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,283,2,start,0.1,0.1,0.1
1,6013,16,283,2,end,0.1,0.4,0.4
1,6017,16,299,8,start,0.1,0.4,0.4
1,30017,80,299,8,end,0.1,0.4,1.6
2,19,80,130,6,start,0.1,0.4,1.6
2,18019,128,130,6,end,0.9999999999999999,1.2999999999999998,1.6
3,39,160,263,2,start,0.9999999999999999,1.2999999999999998,1.6
3,6039,176,263,2,end,1.2999999999999998,1.2999999999999998,1.9000000000000001
3,6041,176,94,8,start,1.2999999999999998,1.2999999999999998,1.9000000000000001
3,30042,240,94,8,end,1.2999999999999998,2.5,1.9000000000000001
4,22,240,39,5,start,1.2999999999999998,2.5,1.9000000000000001
4,15023,280,39,5,end,2.05,2.5,2.6500000000000004
5,11,320,400,1,start,2.05,2.5,2.6500000000000004
5,3011,328,400,1,end,2.1999999999999997,2.65,2.6500000000000004
5,3013,328,61,9,start,2.1999999999999997,2.65,2.6500000000000004
5,30013,400,61,9,end,3.55,2.65,4.0
6,9,400,343,9,start,3.55,2.65,4.0
6,27010,472,343,9,end,4.8999999999999995,4.0,4.0
7,14,480,345,6,start,4.8999999999999995,4.0,4.0
7,18014,528,345,6,end,5.799999999999999,4.9,4.9
8,15,560,376,8,start,5.799999999999999,4.9,4.9
8,14266,598,376,8,end,6.999999999999999,6.1000000000000005,6.1000000000000005
9,7,640,40,6,start,6.999999999999999,6.1000000000000005,6.1000000000000005
9,6008,656,40,6,end,7.899999999999999,7.0,7.0
9,6010,656,378,8,start,7.899999999999999,7.0,7.0
9,13886,677,378,8,end,9.099999999999998,7.0,8.2
9,13889,677,133,6,start,9.099999999999998,7.0,8.2
9,19889,693,133,6,end,9.099999999999998,7.9,9.1
10,5,720,105,8,start,9.099999999999998,7.9,9.1
10,7881,741,105,8,end,10.299999999999997,9.1,10.299999999999999
10,7884,741,297,8,start,10.299999999999997,9.1,10.299999999999999
10,15759,762,297,8,end,10.299999999999997,10.299999999999999,11.499999999999998
10,15761,762,28,6,start,10.299999999999997,10.299999999999999,11.499999999999998
10,21761,778,28,6,end,11.199999999999998,11.2,11.499999999999998
10,21765,778,43,4,start,11.199999999999998,11.2,11.499999999999998
10,25515,788,43,4,end,11.799999999999997,11.2,11.499999999999998
11,10,800,52,1,start,11.799999999999997,11.2,11.499999999999998
11,760,802,52,1,end,11.949999999999998,11.35,11.649999999999999
11,762,802,281,3,start,11.949999999999998,11.35,11.649999999999999
11,3762,810,281,3,end,12.399999999999997,11.799999999999999,12.099999999999998
11,3764,810,387,2,start,12.399999999999997,11.799999999999999,12.099999999999998
11,5640,815,387,2,end,12.699999999999998,12.1,12.399999999999999
11,5644,815,232,3,start,12.699999999999998,12.1,12.399999999999999
11,8644,823,232,3,end,13.149999999999997,12.549999999999999,12.849999999999998
11,8646,823,262,7,start,13.149999999999997,12.549999999999999,12.849999999999998
11,15396,841,262,7,end,13.149999999999997,13.6,13.899999999999999
11,15399,841,371,1,start,13.149999999999997,13.6,13.899999999999999
11,16149,843,371,1,end,13.299999999999997,13.6,14.049999999999999
11,16152,843,193,4,start,13.299999999999997,13.6,14.049999999999999
11,19902,853,193,4,end,13.299999999999997,14.2,14.649999999999999
11,19905,853,17,10,start,13.299999999999997,14.2,14.649999999999999
11,29656,879,17,10,end,13.299999999999997,15.7,16.15
12,20,880,81,5,start,13.299999999999997,15.7,16.15
12,4896,893,81,5,end,14.049999999999997,16.45,16.9
12,4900,893,128,6,start,14.049999999999997,16.45,16.9
12,10901,909,128,6,end,14.949999999999998,17.349999999999998,17.799999999999997
12,10905,909,188,7,start,14.949999999999998,17.349999999999998,17.799999999999997
12,17655,927,188,7,end,14.949999999999998,18.4,18.849999999999998
12,17659,927,122,1,start,14.949999999999998,18.4,18.849999999999998
12,18409,929,122,1,end,15.099999999999998,18.549999999999997,18.849999999999998
12,18414,929,344,10,start,15.099999999999998,18.549999999999997,18.849999999999998
12,28164,955,344,10,end,16.599999999999998,18.549999999999997,20.349999999999998
