sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,121,9,start,21.0,21.0,21.0
1,5254,14,121,9,end,22.35,22.35,22.35
1,5257,14,253,9,start,22.35,22.35,22.35
1,10507,28,253,9,end,22.35,23.700000000000003,22.35
2,24,80,192,6,start,22.35,23.700000000000003,22.35
2,3400,89,192,6,end,23.25,23.700000000000003,23.25
2,3403,89,260,3,start,23.25,23.700000000000003,23.25
2,4904,93,260,3,end,23.25,23.700000000000003,23.7
2,4908,93,195,9,start,23.25,23.700000000000003,23.7
2,10158,107,195,9,end,23.25,25.050000000000004,23.7
3,48,160,321,1,start,23.25,25.050000000000004,23.7
3,423,161,321,1,end,23.4,25.200000000000003,23.7
3,426,161,331,2,start,23.4,25.200000000000003,23.7
3,1552,164,331,2,end,23.7,25.500000000000004,23.7
3,1554,164,47,10,start,23.7,25.500000000000004,23.7
3,7554,180,47,10,end,25.2,25.500000000000004,23.7
3,7557,180,222,10,start,25.2,25.500000000000004,23.7
3,13557,196,222,10,end,26.7,25.500000000000004,23.7
4,12,240,162,1,start,26.7,25.500000000000004,23.7
4,387,241,162,1,end,26.849999999999998,25.650000000000002,23.849999999999998
4,389,241,305,1,start,26.849999999999998,25.650000000000002,23.849999999999998
4,764,242,305,1,end,26.849999999999998,25.8,23.999999999999996
4,766,242,26,9,start,26.849999999999998,25.8,23.999999999999996
4,6017,256,26,9,end,28.2,27.150000000000002,23.999999999999996
4,6019,256,295,7,start,28.2,27.150000000000002,23.999999999999996
4,10144,267,295,7,end,29.25,27.150000000000002,23.999999999999996
4,10148,267,333,6,start,29.25,27.150000000000002,23.999999999999996
4,13523,276,333,6,end,29.25,28.05,23.999999999999996
5,7,320,4,3,start,29.25,28.05,23.999999999999996
5,1508,324,4,3,end,29.7,28.05,24.449999999999996
5,1510,324,215,10,start,29.7,28.05,24.449999999999996
5,7510,340,215,10,end,29.7,29.55,25.949999999999996
5,7512,340,86,10,start,29.7,29.55,25.949999999999996
5,13512,356,86,10,end,30.0,29.55,25.949999999999996
6,11,400,339,6,start,30.0,29.55,25.949999999999996
6,3387,409,339,6,end,30.0,30.0,26.849999999999994
6,3389,409,147,8,start,30.0,30.0,26.849999999999994
6,7889,421,147,8,end,30.0,30.0,28.049999999999994
6,7892,421,25,4,start,30.0,30.0,28.049999999999994
6,10142,427,25,4,end,30.0,30.0,28.049999999999994
7,3,480,96,7,start,30.0,30.0,28.049999999999994
7,4129,491,96,7,end,30.0,30.0,29.099999999999994
7,4133,491,53,3,start,30.0,30.0,29.099999999999994
7,5633,495,53,3,end,30.0,30.0,29.549999999999994
7,5637,495,15,8,start,30.0,30.0,29.549999999999994
7,10137,507,15,8,end,30.0,30.0,30.0
8,7,560,11,10,start,30.0,30.0,30.0
8,6007,576,11,10,end,30.0,30.0,30.0
8,6011,576,46,7,start,30.0,30.0,30.0
8,10136,587,46,7,end,30.0,30.0,30.0
9,4,640,220,3,start,30.0,30.0,30.0
9,1505,644,220,3,end,30.0,30.0,30.0
9,1507,644,256,10,start,30.0,30.0,30.0
9,7507,660,256,10,end,30.0,30.0,30.0
9,7509,660,111,4,start,30.0,30.0,30.0
9,9759,666,111,4,end,30.0,30.0,30.0
9,9762,666,36,3,start,30.0,30.0,30.0
9,11262,670,36,3,end,30.0,30.0,30.0
9,11266,670,146,6,start,30.0,30.0,30.0
9,14642,679,146,6,end,30.0,30.0,30.0
9,14645,679,280,3,start,30.0,30.0,30.0
9,16145,683,280,3,end,30.0,30.0,30.0
9,16148,683,2,6,start,30.0,30.0,30.0
9,19523,692,2,6,end,30.0,30.0,30.0
10,12,720,211,2,start,30.0,30.0,30.0
10,1138,723,211,2,end,30.0,30.0,30.0
10,1141,723,177,5,start,30.0,30.0,30.0
10,4141,731,177,5,end,30.0,30.0,30.0
10,4155,731,41,6,start,30.0,30.0,30.0
10,7531,740,41,6,end,30.0,30.0,30.0
10,7534,740,10,8,start,30.0,30.0,30.0
10,12034,752,10,8,end,30.0,30.0,30.0
10,12037,752,273,1,start,30.0,30.0,30.0
10,12412,753,273,1,end,30.0,30.0,30.0
10,12415,753,364,2,start,30.0,30.0,30.0
10,13540,756,364,2,end,30.0,30.0,30.0
10,13543,756,69,5,start,30.0,30.0,30.0
10,16544,764,69,5,end,30.0,30.0,30.0
10,16546,764,160,9,start,30.0,30.0,30.0
10,21797,778,160,9,end,30.0,30.0,30.0
10,21799,778,266,9,start,30.0,30.0,30.0
10,27050,792,266,9,end,30.0,30.0,30.0
11,17,800,395,3,start,30.0,30.0,30.0
11,1517,804,395,3,end,30.0,30.0,30.0
11,1519,804,296,9,start,30.0,30.0,30.0
11,6770,818,296,9,end,30.0,30.0,30.0
11,6772,818,223,9,start,30.0,30.0,30.0
11,12023,832,223,9,end,30.0,30.0,30.0
11,12030,832,164,3,start,30.0,30.0,30.0
11,13530,836,164,3,end,30.0,30.0,30.0
11,13534,836,139,3,start,30.0,30.0,30.0
11,15034,840,139,3,end,30.0,30.0,30.0
11,15037,840,237,3,start,30.0,30.0,30.0
11,16537,844,237,3,end,30.0,30.0,30.0
11,16548,844,337,3,start,30.0,30.0,30.0
11,18048,848,337,3,end,30.0,30.0,30.0
11,18050,848,358,3,start,30.0,30.0,30.0
11,19550,852,358,3,end,30.0,30.0,30.0
11,19553,852,257,9,start,30.0,30.0,30.0
11,24803,866,257,9,end,30.0,30.0,30.0
11,24806,866,286,5,start,30.0,30.0,30.0
11,27806,874,286,5,end,30.0,30.0,30.0
12,30,880,59,1,start,30.0,30.0,30.0
12,406,881,59,1,end,30.0,30.0,30.0
12,408,881,79,2,start,30.0,30.0,30.0
12,1534,884,79,2,end,30.0,30.0,30.0
12,1537,884,196,1,start,30.0,30.0,30.0
12,1913,885,196,1,end,30.0,30.0,30.0
12,1915,885,197,2,start,30.0,30.0,30.0
12,3040,888,197,2,end,30.0,30.0,30.0
12,3042,888,170,4,start,30.0,30.0,30.0
12,5293,894,170,4,end,30.0,30.0,30.0
12,5295,894,354,3,start,30.0,30.0,30.0
12,6796,898,354,3,end,30.0,30.0,30.0
12,6798,898,77,7,start,30.0,30.0,30.0
12,10923,909,77,7,end,30.0,30.0,30.0
12,10926,909,206,4,start,30.0,30.0,30.0
12,13176,915,206,4,end,30.0,30.0,30.0
12,13178,915,328,5,start,30.0,30.0,30.0
12,16178,923,328,5,end,30.0,30.0,30.0
12,16180,923,269,3,start,30.0,30.0,30.0
12,17680,927,269,3,end,30.0,30.0,30.0
12,17683,927,49,9,start,30.0,30.0,30.0
12,22934,941,49,9,end,30.0,30.0,30.0
12,22937,941,300,3,start,30.0,30.0,30.0
12,24437,945,300,3,end,30.0,30.0,30.0
12,24441,945,158,4,start,30.0,30.0,30.0
12,26691,951,158,4,end,30.0,30.0,30.0
13,16,960,184,7,start,30.0,30.0,30.0
13,4143,971,184,7,end,30.0,30.0,30.0
13,4146,971,54,1,start,30.0,30.0,30.0
13,4522,972,54,1,end,30.0,30.0,30.0
13,4522,972,289,2,start,30.0,30.0,30.0
13,5647,975,289,2,end,30.0,30.0,30.0
13,5648,975,183,9,start,30.0,30.0,30.0
13,10898,989,183,9,end,30.0,30.0,30.0
13,10900,989,136,3,start,30.0,30.0,30.0
13,12400,993,136,3,end,30.0,30.0,30.0
13,12403,993,240,2,start,30.0,30.0,30.0
13,13528,996,240,2,end,30.0,30.0,30.0
13,13532,996,255,7,start,30.0,30.0,30.0
13,17658,1007,255,7,end,30.0,30.0,30.0
13,17659,1007,244,10,start,30.0,30.0,30.0
13,23660,1023,244,10,end,30.0,30.0,30.0
14,25,1040,341,10,start,30.0,30.0,30.0
14,6025,1056,341,10,end,30.0,30.0,30.0
14,6028,1056,216,6,start,30.0,30.0,30.0
14,9404,1065,216,6,end,30.0,30.0,30.0
14,9413,1065,19,2,start,30.0,30.0,30.0
14,10538,1068,19,2,end,30.0,30.0,30.0
14,10541,1068,355,5,start,30.0,30.0,30.0
14,13542,1076,355,5,end,30.0,30.0,30.0
14,13544,1076,213,4,start,30.0,30.0,30.0
14,15794,1082,213,4,end,30.0,30.0,30.0
14,15796,1082,157,8,start,30.0,30.0,30.0
