sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,83,3,PICKED,picked for inspection
1,11,0,83,3,ACCEPTED,accepted for execution
1,1512,4,309,7,PICKED,picked for inspection
1,1512,4,309,7,ACCEPTED,accepted for execution
1,5640,15,303,10,PICKED,picked for inspection
1,5640,15,303,10,ACCEPTED,accepted for execution
2,0,80,52,1,PICKED,picked for inspection
2,0,80,52,1,ACCEPTED,accepted for execution
2,762,82,235,7,PICKED,picked for inspection
2,762,82,235,7,ACCEPTED,accepted for execution
2,4890,93,340,10,PICKED,picked for inspection
2,4890,93,340,10,ACCEPTED,accepted for execution
2,10893,109,135,10,PICKED,picked for inspection
2,10893,109,135,10,ACCEPTED,accepted for execution
3,12,160,18,1,PICKED,picked for inspection
3,12,160,18,1,ACCEPTED,accepted for execution
3,767,162,173,3,PICKED,picked for inspection
3,767,162,173,3,ACCEPTED,accepted for execution
3,2270,166,55,7,PICKED,picked for inspection
3,2270,166,55,7,ACCEPTED,accepted for execution
3,6398,177,102,9,PICKED,picked for inspection
3,6398,177,102,9,ACCEPTED,accepted for execution
3,11651,191,142,9,PICKED,picked for inspection
3,11651,191,142,9,ACCEPTED,accepted for execution
4,21,240,208,2,PICKED,picked for inspection
4,21,240,208,2,ACCEPTED,accepted for execution
4,1151,243,179,4,PICKED,picked for inspection
4,1151,243,179,4,ACCEPTED,accepted for execution
4,3410,249,92,8,PICKED,picked for inspection
4,3410,249,92,8,ACCEPTED,accepted for execution
4,7914,261,349,6,PICKED,picked for inspection
4,7914,261,349,6,ACCEPTED,accepted for execution
4,11293,270,294,10,PICKED,picked for inspection
4,11293,270,294,10,ACCEPTED,accepted for execution
5,17,320,273,1,PICKED,picked for inspection
5,17,320,273,1,ACCEPTED,accepted for execution
5,397,321,342,1,PICKED,picked for inspection
5,397,321,342,1,ACCEPTED,accepted for execution
5,775,322,381,3,PICKED,picked for inspection
5,775,322,381,3,ACCEPTED,accepted for execution
5,2277,326,159,7,PICKED,picked for inspection
5,2277,326,159,7,ACCEPTED,accepted for execution
5,6405,337,357,9,PICKED,picked for inspection
5,6405,337,357,9,ACCEPTED,accepted for execution
5,11658,351,45,9,PICKED,picked for inspection
5,11658,351,45,9,ACCEPTED,accepted for execution
5,16912,365,250,9,PICKED,picked for inspection
5,16912,365,250,9,ACCEPTED,accepted for execution
6,16,400,275,3,PICKED,picked for inspection
6,16,400,275,3,ACCEPTED,accepted for execution
6,1518,404,4,3,PICKED,picked for inspection
6,1518,404,4,3,ACCEPTED,accepted for execution
6,3022,408,12,5,PICKED,picked for inspection
6,3022,408,12,5,ACCEPTED,accepted for execution
6,6024,416,163,7,PICKED,picked for inspection
6,6024,416,163,7,ACCEPTED,accepted for execution
6,10153,427,399,8,PICKED,picked for inspection
6,10153,427,399,8,ACCEPTED,accepted for execution
6,14658,439,60,10,PICKED,picked for inspection
6,14658,439,60,10,ACCEPTED,accepted for execution
6,20661,455,251,8,PICKED,picked for inspection
6,20661,455,251,8,ACCEPTED,accepted for execution
7,14,480,95,2,PICKED,picked for inspection
7,14,480,95,2,ACCEPTED,accepted for execution
7,1143,483,395,3,PICKED,picked for inspection
7,1143,483,395,3,ACCEPTED,accepted for execution
7,2645,487,383,6,PICKED,picked for inspection
7,2645,487,383,6,ACCEPTED,accepted for execution
7,6023,496,6,6,PICKED,picked for inspection
7,6023,496,6,6,ACCEPTED,accepted for execution
7,9407,505,257,9,PICKED,picked for inspection
7,9407,505,257,9,ACCEPTED,accepted for execution
7,14660,519,256,10,PICKED,picked for inspection
7,14660,519,256,10,ACCEPTED,accepted for execution
7,20664,535,376,8,PICKED,picked for inspection
7,20664,535,376,8,ACCEPTED,accepted for execution
8,10,560,384,1,PICKED,picked for inspection
8,10,560,384,1,ACCEPTED,accepted for execution
8,392,561,182,3,PICKED,picked for inspection
8,392,561,182,3,ACCEPTED,accepted for execution
8,1899,565,386,5,PICKED,picked for inspection
8,1899,565,386,5,ACCEPTED,accepted for execution
8,4903,573,286,5,PICKED,picked for inspection
8,4903,573,286,5,ACCEPTED,accepted for execution
8,7907,581,1,8,PICKED,picked for inspection
8,7907,581,1,8,ACCEPTED,accepted for execution
8,12410,593,177,5,PICKED,picked for inspection
8,12410,593,177,5,ACCEPTED,accepted for execution
8,17288,606,105,8,PICKED,picked for inspection
8,17288,606,105,8,ACCEPTED,accepted for execution
8,23667,623,140,10,PICKED,picked for inspection
8,23667,623,140,10,REJECTED,Rashina cannot finish task within the remaining time
8,23667,623,80,10,PICKED,picked for inspection
8,23667,623,80,10,REJECTED,Rashina cannot finish task within the remaining time
8,23667,623,140,10,PICKED,no other tasks could be accepted-trying to break this task
8,23667,623,140,9,ACCEPTED,broke task into smaller parts-accepted for execution
8,23667,623,140,9,ACCEPTED,accepted for execution
8,29670,639,80,10,PICKED,picked for inspection
8,29670,639,80,10,REJECTED,Rashina cannot finish task within the remaining time
8,29670,639,80,10,PICKED,no other tasks could be accepted-trying to break this task
8,29670,639,80,10,REJECTED,could not break this task-Rashina finished for this sprint
9,0,640,204,1,PICKED,picked for inspection
9,0,640,204,1,ACCEPTED,accepted for execution
9,385,641,302,2,PICKED,picked for inspection
9,385,641,302,2,ACCEPTED,accepted for execution
9,1512,644,325,5,PICKED,picked for inspection
9,1512,644,325,5,ACCEPTED,accepted for execution
9,4515,652,84,6,PICKED,picked for inspection
9,4515,652,84,6,ACCEPTED,accepted for execution
9,7894,661,3,7,PICKED,picked for inspection
9,7894,661,3,7,ACCEPTED,accepted for execution
9,12022,672,205,9,PICKED,picked for inspection
9,12022,672,205,9,ACCEPTED,accepted for execution
9,17275,686,341,10,PICKED,picked for inspection
9,17275,686,341,10,ACCEPTED,accepted for execution
10,12,720,24,1,PICKED,picked for inspection
10,12,720,24,1,ACCEPTED,accepted for execution
10,392,721,295,7,PICKED,picked for inspection
10,392,721,295,7,ACCEPTED,accepted for execution
10,4522,732,141,8,PICKED,picked for inspection
10,4522,732,141,8,ACCEPTED,accepted for execution
10,9033,744,23,10,PICKED,picked for inspection
10,9033,744,23,10,ACCEPTED,accepted for execution
10,15035,760,40,6,PICKED,picked for inspection
10,15035,760,40,6,ACCEPTED,accepted for execution
10,19164,771,290,9,PICKED,picked for inspection
10,19164,771,290,9,ACCEPTED,accepted for execution
11,13,800,285,1,PICKED,picked for inspection
11,13,800,285,1,ACCEPTED,accepted for execution
11,398,801,32,4,PICKED,picked for inspection
11,398,801,32,4,ACCEPTED,accepted for execution
11,2655,807,241,4,PICKED,picked for inspection
11,2655,807,241,4,ACCEPTED,accepted for execution
11,4907,813,271,5,PICKED,picked for inspection
11,4907,813,271,5,ACCEPTED,accepted for execution
11,7910,821,382,7,PICKED,picked for inspection
11,7910,821,382,7,ACCEPTED,accepted for execution
11,12040,832,143,8,PICKED,picked for inspection
11,12040,832,143,8,ACCEPTED,accepted for execution
11,16543,844,239,10,PICKED,picked for inspection
11,16543,844,239,10,ACCEPTED,accepted for execution
