sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,272,9,PICKED,picked for inspection
1,0,0,272,9,ACCEPTED,accepted for execution
1,27009,72,47,7,PICKED,picked for inspection
1,27009,72,47,7,REJECTED,Lisa cannot finish task within the remaining time
1,27009,72,299,8,PICKED,picked for inspection
1,27009,72,299,8,REJECTED,Lisa cannot finish task within the remaining time
1,27009,72,295,7,PICKED,picked for inspection
1,27009,72,295,7,REJECTED,Lisa cannot finish task within the remaining time
1,27009,72,6,6,PICKED,picked for inspection
1,27009,72,6,6,REJECTED,Lisa cannot finish task within the remaining time
1,27009,72,47,7,PICKED,no other tasks could be accepted-trying to break this task
1,27009,72,47,7,REJECTED,could not break this task-Lisa finished for this sprint
2,0,80,272,9,PICKED,picked for inspection
2,0,80,272,9,ACCEPTED,accepted for execution
3,9,160,299,8,PICKED,picked for inspection
3,9,160,299,8,ACCEPTED,accepted for execution
4,1,240,284,10,PICKED,picked for inspection
4,1,240,284,10,ACCEPTED,accepted for execution
5,22,320,27,4,PICKED,picked for inspection
5,22,320,27,4,ACCEPTED,accepted for execution
6,14,400,102,9,PICKED,picked for inspection
6,14,400,102,9,ACCEPTED,accepted for execution
7,22,480,198,6,PICKED,picked for inspection
7,22,480,198,6,ACCEPTED,accepted for execution
7,9040,504,253,9,PICKED,picked for inspection
7,9040,504,253,9,ACCEPTED,accepted for execution
8,25,560,193,4,PICKED,picked for inspection
8,25,560,193,4,ACCEPTED,accepted for execution
8,3781,570,393,10,PICKED,picked for inspection
8,3781,570,393,10,ACCEPTED,accepted for execution
9,6,640,44,10,PICKED,picked for inspection
9,6,640,44,10,ACCEPTED,accepted for execution
9,9766,666,32,4,PICKED,picked for inspection
9,9766,666,32,4,ACCEPTED,accepted for execution
10,13,720,69,5,PICKED,picked for inspection
10,13,720,69,5,ACCEPTED,accepted for execution
10,4890,733,116,10,PICKED,picked for inspection
10,4890,733,116,10,ACCEPTED,accepted for execution
11,0,800,115,10,PICKED,picked for inspection
11,0,800,115,10,ACCEPTED,accepted for execution
11,12764,834,82,10,PICKED,picked for inspection
11,12764,834,82,10,ACCEPTED,accepted for execution
12,10,880,345,6,PICKED,picked for inspection
12,10,880,345,6,ACCEPTED,accepted for execution
12,7524,900,358,3,PICKED,picked for inspection
12,7524,900,358,3,ACCEPTED,accepted for execution
12,10554,908,77,7,PICKED,picked for inspection
12,10554,908,77,7,ACCEPTED,accepted for execution
12,17310,926,37,6,PICKED,picked for inspection
12,17310,926,37,6,ACCEPTED,accepted for execution
13,0,960,52,1,PICKED,picked for inspection
13,0,960,52,1,ACCEPTED,accepted for execution
13,760,962,197,2,PICKED,picked for inspection
13,760,962,197,2,ACCEPTED,accepted for execution
13,2640,967,1,8,PICKED,picked for inspection
13,2640,967,1,8,ACCEPTED,accepted for execution
13,10521,988,326,2,PICKED,picked for inspection
13,10521,988,326,2,ACCEPTED,accepted for execution
13,12402,993,324,1,PICKED,picked for inspection
13,12402,993,324,1,ACCEPTED,accepted for execution
13,13158,995,247,7,PICKED,picked for inspection
13,13158,995,247,7,ACCEPTED,accepted for execution
13,19916,1013,245,6,PICKED,picked for inspection
13,19916,1013,245,6,ACCEPTED,accepted for execution
14,35,1040,114,2,PICKED,picked for inspection
14,36,1040,114,2,ACCEPTED,accepted for execution
14,1921,1045,12,5,PICKED,picked for inspection
14,1921,1045,12,5,ACCEPTED,accepted for execution
14,6801,1058,372,10,PICKED,picked for inspection
14,6801,1058,372,10,ACCEPTED,accepted for execution
14,14306,1078,286,5,PICKED,picked for inspection
14,14306,1078,286,5,ACCEPTED,accepted for execution
14,17313,1086,381,3,PICKED,picked for inspection
14,17313,1086,381,3,ACCEPTED,accepted for execution
14,18829,1090,338,5,PICKED,picked for inspection
14,18829,1090,338,5,ACCEPTED,accepted for execution
15,9,1120,287,1,PICKED,picked for inspection
15,9,1120,287,1,ACCEPTED,accepted for execution
15,763,1122,150,1,PICKED,picked for inspection
15,763,1122,150,1,ACCEPTED,accepted for execution
15,1517,1124,213,4,PICKED,picked for inspection
15,1517,1124,213,4,ACCEPTED,accepted for execution
15,4521,1132,242,7,PICKED,picked for inspection
15,4521,1132,242,7,ACCEPTED,accepted for execution
15,9776,1146,165,7,PICKED,picked for inspection
15,9776,1146,165,7,ACCEPTED,accepted for execution
15,13909,1157,62,10,PICKED,picked for inspection
15,13909,1157,62,10,ACCEPTED,accepted for execution
15,19916,1173,395,3,PICKED,picked for inspection
15,19916,1173,395,3,ACCEPTED,accepted for execution
16,14,1200,133,6,PICKED,picked for inspection
16,14,1200,133,6,ACCEPTED,accepted for execution
16,3398,1209,331,2,PICKED,picked for inspection
16,3398,1209,331,2,ACCEPTED,accepted for execution
16,4903,1213,265,6,PICKED,picked for inspection
16,4903,1213,265,6,ACCEPTED,accepted for execution
16,8285,1222,66,10,PICKED,picked for inspection
16,8285,1222,66,10,ACCEPTED,accepted for execution
16,14304,1238,249,9,PICKED,picked for inspection
16,14304,1238,249,9,ACCEPTED,accepted for execution
17,0,1280,238,3,PICKED,picked for inspection
17,0,1280,238,3,ACCEPTED,accepted for execution
17,1885,1285,8,2,PICKED,picked for inspection
17,1885,1285,8,2,ACCEPTED,accepted for execution
17,3015,1288,360,3,PICKED,picked for inspection
17,3015,1288,360,3,ACCEPTED,accepted for execution
17,5269,1294,22,3,PICKED,picked for inspection
17,5269,1294,22,3,ACCEPTED,accepted for execution
17,7524,1300,227,5,PICKED,picked for inspection
17,7524,1300,227,5,ACCEPTED,accepted for execution
17,11280,1310,234,3,PICKED,picked for inspection
17,11280,1310,234,3,ACCEPTED,accepted for execution
17,12780,1314,51,6,PICKED,picked for inspection
17,12780,1314,51,6,ACCEPTED,accepted for execution
17,16156,1323,76,1,PICKED,picked for inspection
17,16156,1323,76,1,ACCEPTED,accepted for execution
17,16537,1324,145,9,PICKED,picked for inspection
17,16537,1324,145,9,ACCEPTED,accepted for execution
17,21791,1338,267,1,PICKED,picked for inspection
17,21791,1338,267,1,ACCEPTED,accepted for execution
17,22553,1340,101,6,PICKED,picked for inspection
17,22553,1340,101,6,ACCEPTED,accepted for execution
18,38,1360,120,6,PICKED,picked for inspection
18,38,1360,120,6,ACCEPTED,accepted for execution
18,4174,1371,259,9,PICKED,picked for inspection
18,4174,1371,259,9,ACCEPTED,accepted for execution
18,10928,1389,263,2,PICKED,picked for inspection
18,10928,1389,263,2,ACCEPTED,accepted for execution
18,12440,1393,181,8,PICKED,picked for inspection
18,12440,1393,181,8,ACCEPTED,accepted for execution
18,20321,1414,195,9,PICKED,picked for inspection
18,20321,1414,195,9,ACCEPTED,accepted for execution
19,21,1440,34,8,PICKED,picked for inspection
19,21,1440,34,8,ACCEPTED,accepted for execution
19,5281,1454,49,9,PICKED,picked for inspection
19,5281,1454,49,9,ACCEPTED,accepted for execution
19,12041,1472,157,8,PICKED,picked for inspection
19,12041,1472,157,8,ACCEPTED,accepted for execution
19,16548,1484,202,2,PICKED,picked for inspection
19,16548,1484,202,2,ACCEPTED,accepted for execution
19,17680,1487,206,4,PICKED,picked for inspection
19,17680,1487,206,4,ACCEPTED,accepted for execution
19,19937,1493,99,4,PICKED,picked for inspection
19,19937,1493,99,4,ACCEPTED,accepted for execution
19,22193,1499,87,1,PICKED,picked for inspection
19,22193,1499,87,1,ACCEPTED,accepted for execution
20,44,1520,235,7,PICKED,picked for inspection
20,44,1520,235,7,ACCEPTED,accepted for execution
20,4186,1531,186,7,PICKED,picked for inspection
20,4186,1531,186,7,ACCEPTED,accepted for execution
20,8320,1542,325,5,PICKED,picked for inspection
20,8320,1542,325,5,ACCEPTED,accepted for execution
20,11325,1550,375,9,PICKED,picked for inspection
20,11325,1550,375,9,ACCEPTED,accepted for execution
20,16587,1564,388,1,PICKED,picked for inspection
20,16587,1564,388,1,ACCEPTED,accepted for execution
