sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,178,3,PICKED,picked for inspection
1,1,0,178,3,ACCEPTED,accepted for execution
1,9005,24,94,8,PICKED,picked for inspection
1,9005,24,94,8,REJECTED,Tiffany cannot finish task within the remaining time
1,9005,24,94,8,PICKED,no other tasks could be accepted-trying to break this task
1,9005,24,94,7,ACCEPTED,broke task into smaller parts-accepted for execution
1,9005,24,94,7,ACCEPTED,accepted for execution
2,15,80,70,5,PICKED,picked for inspection
2,15,80,70,5,ACCEPTED,accepted for execution
3,9,160,343,9,PICKED,picked for inspection
3,9,160,343,9,ACCEPTED,accepted for execution
4,12,240,254,2,PICKED,picked for inspection
4,12,240,254,2,ACCEPTED,accepted for execution
4,6017,256,212,10,PICKED,picked for inspection
4,6017,256,212,10,REJECTED,Tiffany cannot finish task within the remaining time
4,6017,256,212,10,PICKED,no other tasks could be accepted-trying to break this task
4,6017,256,212,10,REJECTED,could not break this task-Tiffany finished for this sprint
5,6,320,112,6,PICKED,picked for inspection
5,6,320,112,6,ACCEPTED,accepted for execution
6,13,400,26,9,PICKED,picked for inspection
6,13,400,26,9,ACCEPTED,accepted for execution
7,0,480,138,3,PICKED,picked for inspection
7,0,480,138,3,ACCEPTED,accepted for execution
7,5256,494,259,9,PICKED,picked for inspection
7,5256,494,259,9,ACCEPTED,accepted for execution
8,16,560,126,2,PICKED,picked for inspection
8,16,560,126,2,ACCEPTED,accepted for execution
8,2269,566,192,6,PICKED,picked for inspection
8,2269,566,192,6,ACCEPTED,accepted for execution
9,11,640,238,3,PICKED,picked for inspection
9,11,640,238,3,ACCEPTED,accepted for execution
9,3763,650,399,8,PICKED,picked for inspection
9,3763,650,399,8,ACCEPTED,accepted for execution
10,24,720,345,6,PICKED,picked for inspection
10,24,720,345,6,ACCEPTED,accepted for execution
10,6038,736,150,1,PICKED,picked for inspection
10,6038,736,150,1,ACCEPTED,accepted for execution
10,6792,738,167,4,PICKED,picked for inspection
10,6792,738,167,4,ACCEPTED,accepted for execution
10,10544,748,80,10,PICKED,picked for inspection
10,10544,748,80,10,ACCEPTED,accepted for execution
11,17,800,377,5,PICKED,picked for inspection
11,17,800,377,5,ACCEPTED,accepted for execution
11,4894,813,34,8,PICKED,picked for inspection
11,4894,813,34,8,ACCEPTED,accepted for execution
11,12777,834,282,4,PICKED,picked for inspection
11,12777,834,282,4,ACCEPTED,accepted for execution
11,16530,844,151,6,PICKED,picked for inspection
11,16530,844,151,6,ACCEPTED,accepted for execution
12,0,880,376,8,PICKED,picked for inspection
12,0,880,376,8,ACCEPTED,accepted for execution
12,7887,901,161,7,PICKED,picked for inspection
12,7887,901,161,7,ACCEPTED,accepted for execution
12,14641,919,187,3,PICKED,picked for inspection
12,14641,919,187,3,ACCEPTED,accepted for execution
12,17644,927,227,5,PICKED,picked for inspection
12,17644,927,227,5,ACCEPTED,accepted for execution
12,22523,940,158,10,PICKED,picked for inspection
12,22523,940,158,10,REJECTED,Tiffany cannot finish task within the remaining time
12,22523,940,244,10,PICKED,picked for inspection
