sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,33,0,176,10,PICKED,picked for inspection
1,33,0,176,10,ACCEPTED,accepted for execution
1,6041,16,348,6,PICKED,picked for inspection
1,6041,16,348,6,ACCEPTED,accepted for execution
2,21,80,316,4,PICKED,picked for inspection
2,21,80,316,4,ACCEPTED,accepted for execution
2,2279,86,171,6,PICKED,picked for inspection
2,2279,86,171,6,ACCEPTED,accepted for execution
2,5657,95,280,3,PICKED,picked for inspection
2,5657,95,280,3,ACCEPTED,accepted for execution
3,0,160,344,10,PICKED,picked for inspection
3,0,160,344,10,ACCEPTED,accepted for execution
3,6005,176,119,5,PICKED,picked for inspection
3,6005,176,119,5,ACCEPTED,accepted for execution
4,17,240,22,3,PICKED,picked for inspection
4,17,240,22,3,ACCEPTED,accepted for execution
4,1518,244,122,1,PICKED,picked for inspection
4,1518,244,122,1,ACCEPTED,accepted for execution
4,1895,245,255,7,PICKED,picked for inspection
4,1895,245,255,7,ACCEPTED,accepted for execution
4,6023,256,212,10,PICKED,picked for inspection
4,6023,256,212,10,ACCEPTED,accepted for execution
5,10,320,248,1,PICKED,picked for inspection
5,10,320,248,1,ACCEPTED,accepted for execution
5,388,321,341,10,PICKED,picked for inspection
5,388,321,341,10,ACCEPTED,accepted for execution
5,6390,337,147,8,PICKED,picked for inspection
5,6390,337,147,8,ACCEPTED,accepted for execution
6,0,400,109,9,PICKED,picked for inspection
6,0,400,109,9,ACCEPTED,accepted for execution
6,5257,414,299,8,PICKED,picked for inspection
6,5257,414,299,8,ACCEPTED,accepted for execution
7,23,480,77,7,PICKED,picked for inspection
7,23,480,77,7,ACCEPTED,accepted for execution
7,4154,491,190,5,PICKED,picked for inspection
7,4154,491,190,5,ACCEPTED,accepted for execution
8,13,560,231,7,PICKED,picked for inspection
8,13,560,231,7,ACCEPTED,accepted for execution
8,4142,571,311,5,PICKED,picked for inspection
8,4142,571,311,5,ACCEPTED,accepted for execution
9,16,640,130,6,PICKED,picked for inspection
9,16,640,130,6,ACCEPTED,accepted for execution
9,3393,649,10,8,PICKED,picked for inspection
9,3393,649,10,8,ACCEPTED,accepted for execution
10,35,720,365,3,PICKED,picked for inspection
10,35,720,365,3,ACCEPTED,accepted for execution
10,1545,724,85,2,PICKED,picked for inspection
10,1545,724,85,2,ACCEPTED,accepted for execution
10,2673,727,390,4,PICKED,picked for inspection
10,2673,727,390,4,ACCEPTED,accepted for execution
10,4927,733,200,5,PICKED,picked for inspection
10,4927,733,200,5,ACCEPTED,accepted for execution
10,7930,741,245,6,PICKED,picked for inspection
10,7930,741,245,6,ACCEPTED,accepted for execution
10,11308,750,246,5,PICKED,picked for inspection
10,11308,750,246,5,ACCEPTED,accepted for execution
11,22,800,378,8,PICKED,picked for inspection
11,22,800,378,8,ACCEPTED,accepted for execution
11,4526,812,49,9,PICKED,picked for inspection
11,4526,812,49,9,ACCEPTED,accepted for execution
11,9779,826,2,6,PICKED,picked for inspection
11,9779,826,2,6,ACCEPTED,accepted for execution
11,13158,835,203,6,PICKED,picked for inspection
11,13158,835,203,6,ACCEPTED,accepted for execution
11,16542,844,146,6,PICKED,picked for inspection
11,16542,844,146,6,ACCEPTED,accepted for execution
11,19922,853,164,3,PICKED,picked for inspection
11,19922,853,164,3,ACCEPTED,accepted for execution
11,21426,857,160,9,PICKED,picked for inspection
11,21426,857,160,9,ACCEPTED,accepted for execution
12,23,880,90,4,PICKED,picked for inspection
12,23,880,90,4,ACCEPTED,accepted for execution
12,2274,886,331,2,PICKED,picked for inspection
12,2274,886,331,2,ACCEPTED,accepted for execution
12,3403,889,59,1,PICKED,picked for inspection
12,3403,889,59,1,ACCEPTED,accepted for execution
12,3782,890,224,10,PICKED,picked for inspection
12,3782,890,224,10,ACCEPTED,accepted for execution
12,9785,906,41,6,PICKED,picked for inspection
12,9785,906,41,6,ACCEPTED,accepted for execution
12,13162,915,177,5,PICKED,picked for inspection
12,13162,915,177,5,ACCEPTED,accepted for execution
12,16167,923,300,3,PICKED,picked for inspection
12,16167,923,300,3,ACCEPTED,accepted for execution
12,17669,927,260,3,PICKED,picked for inspection
12,17669,927,260,3,ACCEPTED,accepted for execution
12,19172,931,152,1,PICKED,picked for inspection
12,19172,931,152,1,ACCEPTED,accepted for execution
12,19550,932,37,6,PICKED,picked for inspection
12,19550,932,37,6,ACCEPTED,accepted for execution
12,22929,941,244,10,PICKED,picked for inspection
12,22929,941,244,10,ACCEPTED,accepted for execution
13,17,960,265,6,PICKED,picked for inspection
13,17,960,265,6,ACCEPTED,accepted for execution
13,3394,969,36,3,PICKED,picked for inspection
13,3394,969,36,3,ACCEPTED,accepted for execution
13,4896,973,12,5,PICKED,picked for inspection
13,4896,973,12,5,ACCEPTED,accepted for execution
13,7900,981,63,5,PICKED,picked for inspection
13,7900,981,63,5,ACCEPTED,accepted for execution
13,10902,989,356,10,PICKED,picked for inspection
13,10902,989,356,10,ACCEPTED,accepted for execution
13,16912,1005,102,9,PICKED,picked for inspection
13,16912,1005,102,9,ACCEPTED,accepted for execution
13,22166,1019,234,3,PICKED,picked for inspection
13,22166,1019,234,3,ACCEPTED,accepted for execution
13,23670,1023,71,5,PICKED,picked for inspection
13,23670,1023,71,5,ACCEPTED,accepted for execution
14,22,1040,274,4,PICKED,picked for inspection
14,22,1040,274,4,ACCEPTED,accepted for execution
14,2274,1046,383,6,PICKED,picked for inspection
14,2274,1046,383,6,ACCEPTED,accepted for execution
14,5652,1055,209,9,PICKED,picked for inspection
14,5652,1055,209,9,ACCEPTED,accepted for execution
14,10907,1069,326,2,PICKED,picked for inspection
14,10907,1069,326,2,ACCEPTED,accepted for execution
14,12037,1072,204,1,PICKED,picked for inspection
14,12037,1072,204,1,ACCEPTED,accepted for execution
14,12415,1073,135,10,PICKED,picked for inspection
14,12415,1073,135,10,ACCEPTED,accepted for execution
14,18419,1089,202,2,PICKED,picked for inspection
14,18419,1089,202,2,ACCEPTED,accepted for execution
14,19547,1092,229,10,PICKED,picked for inspection
14,19547,1092,229,10,ACCEPTED,accepted for execution
15,44,1120,222,10,PICKED,picked for inspection
15,44,1120,222,10,ACCEPTED,accepted for execution
15,6055,1136,288,10,PICKED,picked for inspection
15,6055,1136,288,10,ACCEPTED,accepted for execution
15,12058,1152,379,1,PICKED,picked for inspection
15,12058,1152,379,1,ACCEPTED,accepted for execution
15,12436,1153,64,5,PICKED,picked for inspection
15,12436,1153,64,5,ACCEPTED,accepted for execution
15,15438,1161,364,2,PICKED,picked for inspection
15,15438,1161,364,2,ACCEPTED,accepted for execution
15,16566,1164,323,4,PICKED,picked for inspection
15,16566,1164,323,4,ACCEPTED,accepted for execution
15,18819,1170,183,9,PICKED,picked for inspection
15,18819,1170,183,9,ACCEPTED,accepted for execution
15,24071,1184,386,5,PICKED,picked for inspection
15,24071,1184,386,5,ACCEPTED,accepted for execution
16,11,1200,42,5,PICKED,picked for inspection
16,11,1200,42,5,ACCEPTED,accepted for execution
16,3013,1208,384,1,PICKED,picked for inspection
16,3013,1208,384,1,ACCEPTED,accepted for execution
16,3392,1209,393,10,PICKED,picked for inspection
16,3392,1209,393,10,ACCEPTED,accepted for execution
16,9394,1225,103,5,PICKED,picked for inspection
16,9394,1225,103,5,ACCEPTED,accepted for execution
16,12397,1233,253,9,PICKED,picked for inspection
16,12397,1233,253,9,ACCEPTED,accepted for execution
16,17652,1247,31,2,PICKED,picked for inspection
16,17652,1247,31,2,ACCEPTED,accepted for execution
16,18779,1250,310,4,PICKED,picked for inspection
