sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,35,0,248,1,start,7.0,1.0,25.0
1,786,2,248,1,end,7.15,1.0,25.15
1,789,2,349,6,start,7.15,1.0,25.15
1,5289,14,349,6,end,8.05,1.0,26.049999999999997
1,5291,14,13,1,start,8.05,1.0,26.049999999999997
1,6792,18,13,1,end,8.200000000000001,1.15,26.049999999999997
1,6796,18,25,4,start,8.200000000000001,1.15,26.049999999999997
1,10546,28,25,4,end,8.8,1.15,26.049999999999997
2,15,80,371,1,start,8.8,1.15,26.049999999999997
2,766,82,371,1,end,8.950000000000001,1.15,26.199999999999996
2,768,82,393,10,start,8.950000000000001,1.15,26.199999999999996
2,8268,102,393,10,end,10.450000000000001,1.15,27.699999999999996
2,8272,102,269,3,start,10.450000000000001,1.15,27.699999999999996
2,9772,106,269,3,end,10.450000000000001,1.15,28.149999999999995
2,9777,106,151,6,start,10.450000000000001,1.15,28.149999999999995
2,18777,130,151,6,end,11.350000000000001,2.05,28.149999999999995
2,18783,130,234,3,start,11.350000000000001,2.05,28.149999999999995
2,27784,154,234,3,end,11.350000000000001,2.5,28.149999999999995
3,2,160,387,2,start,11.350000000000001,2.5,28.149999999999995
3,1877,165,387,2,end,11.650000000000002,2.8,28.449999999999996
3,1881,165,297,8,start,11.650000000000002,2.8,28.449999999999996
3,9757,186,297,8,end,11.650000000000002,4.0,29.649999999999995
3,9762,186,365,3,start,11.650000000000002,4.0,29.649999999999995
3,14263,198,365,3,end,12.100000000000001,4.45,29.649999999999995
3,14268,198,174,7,start,12.100000000000001,4.45,29.649999999999995
3,21019,216,174,7,end,13.150000000000002,4.45,29.649999999999995
4,1,240,58,1,start,13.150000000000002,4.45,29.649999999999995
4,751,242,58,1,end,13.300000000000002,4.6000000000000005,29.799999999999994
4,754,242,368,1,start,13.300000000000002,4.6000000000000005,29.799999999999994
4,1505,244,368,1,end,13.450000000000003,4.6000000000000005,29.949999999999992
4,1509,244,364,2,start,13.450000000000003,4.6000000000000005,29.949999999999992
4,4509,252,364,2,end,13.750000000000004,4.9,29.949999999999992
4,4514,252,359,2,start,13.750000000000004,4.9,29.949999999999992
4,7514,260,359,2,end,14.050000000000004,5.2,29.949999999999992
4,7519,260,337,3,start,14.050000000000004,5.2,29.949999999999992
4,10519,268,337,3,end,14.500000000000004,5.65,29.949999999999992
4,10522,268,180,2,start,14.500000000000004,5.65,29.949999999999992
4,12397,273,180,2,end,14.800000000000004,5.65,29.949999999999992
4,12401,273,244,10,start,14.800000000000004,5.65,29.949999999999992
4,22151,299,244,10,end,14.800000000000004,7.15,29.949999999999992
5,18,320,313,5,start,14.800000000000004,7.15,29.949999999999992
5,3768,330,313,5,end,15.550000000000004,7.9,30.0
5,3771,330,1,8,start,15.550000000000004,7.9,30.0
5,9771,346,1,8,end,16.750000000000004,7.9,30.0
5,9778,346,84,6,start,16.750000000000004,7.9,30.0
5,14279,358,84,6,end,17.650000000000002,7.9,30.0
5,14283,358,137,4,start,17.650000000000002,7.9,30.0
5,17283,366,137,4,end,17.650000000000002,8.5,30.0
5,17289,366,82,10,start,17.650000000000002,8.5,30.0
5,23290,382,82,10,end,17.650000000000002,8.5,30.0
6,5,400,231,7,start,17.650000000000002,8.5,30.0
6,5630,415,231,7,end,18.700000000000003,9.55,30.0
6,5633,415,323,4,start,18.700000000000003,9.55,30.0
