sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,236,5,start,3.0,15.0,21.0
1,3754,10,236,5,end,3.0,15.75,21.75
1,3758,10,184,7,start,3.0,15.75,21.75
1,14258,38,184,7,end,4.05,16.8,21.75
2,26,80,236,5,start,4.05,16.8,21.75
2,3777,90,236,5,end,4.05,17.55,22.5
2,3779,90,45,9,start,4.05,17.55,22.5
2,12779,114,45,9,end,5.3999999999999995,17.55,23.85
2,12785,114,25,4,start,5.3999999999999995,17.55,23.85
2,16535,124,25,4,end,5.999999999999999,17.55,23.85
2,16542,124,196,1,start,5.999999999999999,17.55,23.85
2,17292,126,196,1,end,5.999999999999999,17.7,23.85
2,17295,126,203,6,start,5.999999999999999,17.7,23.85
2,23295,142,203,6,end,5.999999999999999,18.599999999999998,23.85
3,22,160,312,4,start,5.999999999999999,18.599999999999998,23.85
3,3022,168,312,4,end,6.599999999999999,19.2,24.450000000000003
3,3027,168,166,7,start,6.599999999999999,19.2,24.450000000000003
3,9777,186,166,7,end,7.649999999999999,20.25,24.450000000000003
3,9780,186,233,8,start,7.649999999999999,20.25,24.450000000000003
3,15781,202,233,8,end,8.849999999999998,21.45,24.450000000000003
3,15786,202,398,7,start,8.849999999999998,21.45,24.450000000000003
3,19912,213,398,7,end,8.849999999999998,22.5,24.450000000000003
3,19916,213,131,3,start,8.849999999999998,22.5,24.450000000000003
3,21416,217,131,3,end,8.849999999999998,22.95,24.450000000000003
3,21422,217,171,6,start,8.849999999999998,22.95,24.450000000000003
3,24798,226,171,6,end,8.849999999999998,23.849999999999998,24.450000000000003
4,21,240,287,1,start,8.849999999999998,23.849999999999998,24.450000000000003
4,397,241,287,1,end,8.999999999999998,23.999999999999996,24.6
4,399,241,262,7,start,8.999999999999998,23.999999999999996,24.6
4,4525,252,262,7,end,8.999999999999998,25.049999999999997,25.650000000000002
4,4528,252,317,6,start,8.999999999999998,25.049999999999997,25.650000000000002
4,7903,261,317,6,end,8.999999999999998,25.949999999999996,26.55
4,7906,261,5,6,start,8.999999999999998,25.949999999999996,26.55
4,11282,270,5,6,end,8.999999999999998,26.849999999999994,26.55
4,11285,270,146,6,start,8.999999999999998,26.849999999999994,26.55
4,14660,279,146,6,end,8.999999999999998,26.849999999999994,27.45
4,14667,279,103,5,start,8.999999999999998,26.849999999999994,27.45
4,17667,287,103,5,end,8.999999999999998,26.849999999999994,28.2
4,17673,287,7,6,start,8.999999999999998,26.849999999999994,28.2
4,21048,296,7,6,end,8.999999999999998,26.849999999999994,29.099999999999998
5,25,320,194,5,start,8.999999999999998,26.849999999999994,29.099999999999998
5,3025,328,194,5,end,8.999999999999998,27.599999999999994,29.849999999999998
5,3029,328,283,2,start,8.999999999999998,27.599999999999994,29.849999999999998
5,4155,331,283,2,end,8.999999999999998,27.899999999999995,30.0
5,4157,331,385,7,start,8.999999999999998,27.899999999999995,30.0
