sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,233,8,PICKED,picked for inspection
1,4,0,233,8,ACCEPTED,accepted for execution
1,7880,21,60,10,PICKED,picked for inspection
1,7880,21,60,10,ACCEPTED,accepted for execution
2,18,80,344,10,PICKED,picked for inspection
2,18,80,344,10,ACCEPTED,accepted for execution
2,9771,106,99,4,PICKED,picked for inspection
2,9771,106,99,4,ACCEPTED,accepted for execution
2,13525,116,243,3,PICKED,picked for inspection
2,13525,116,243,3,ACCEPTED,accepted for execution
3,25,160,270,8,PICKED,picked for inspection
3,25,160,270,8,ACCEPTED,accepted for execution
3,7906,181,56,6,PICKED,picked for inspection
3,7906,181,56,6,ACCEPTED,accepted for execution
3,13913,197,165,7,PICKED,picked for inspection
3,13913,197,165,7,ACCEPTED,accepted for execution
3,20667,215,154,3,PICKED,picked for inspection
3,20667,215,154,3,ACCEPTED,accepted for execution
4,16,240,264,7,PICKED,picked for inspection
4,16,240,264,7,ACCEPTED,accepted for execution
4,6769,258,16,9,PICKED,picked for inspection
4,6769,258,16,9,ACCEPTED,accepted for execution
4,15773,282,71,5,PICKED,picked for inspection
4,15773,282,71,5,ACCEPTED,accepted for execution
4,20652,295,182,3,PICKED,picked for inspection
4,20652,295,182,3,ACCEPTED,accepted for execution
5,18,320,40,6,PICKED,picked for inspection
5,18,320,40,6,ACCEPTED,accepted for execution
5,6020,336,321,1,PICKED,picked for inspection
5,6020,336,321,1,ACCEPTED,accepted for execution
5,6774,338,153,4,PICKED,picked for inspection
5,6774,338,153,4,ACCEPTED,accepted for execution
5,10530,348,356,10,PICKED,picked for inspection
5,10530,348,356,10,ACCEPTED,accepted for execution
5,20282,374,285,1,PICKED,picked for inspection
5,20282,374,285,1,ACCEPTED,accepted for execution
5,21035,376,258,1,PICKED,picked for inspection
5,21035,376,258,1,ACCEPTED,accepted for execution
5,21789,378,222,2,PICKED,picked for inspection
5,21789,378,222,2,ACCEPTED,accepted for execution
6,16,400,232,3,PICKED,picked for inspection
6,16,400,232,3,ACCEPTED,accepted for execution
6,3019,408,132,7,PICKED,picked for inspection
6,3019,408,132,7,ACCEPTED,accepted for execution
6,9772,426,334,10,PICKED,picked for inspection
6,9772,426,334,10,ACCEPTED,accepted for execution
6,19526,452,234,3,PICKED,picked for inspection
6,19526,452,234,3,ACCEPTED,accepted for execution
7,1,480,268,7,PICKED,picked for inspection
7,1,480,268,7,ACCEPTED,accepted for execution
7,6761,498,177,5,PICKED,picked for inspection
7,6761,498,177,5,ACCEPTED,accepted for execution
7,10516,508,328,5,PICKED,picked for inspection
7,10516,508,328,5,ACCEPTED,accepted for execution
7,13519,516,388,1,PICKED,picked for inspection
7,13519,516,388,1,ACCEPTED,accepted for execution
7,13897,517,95,2,PICKED,picked for inspection
7,13897,517,95,2,ACCEPTED,accepted for execution
7,15776,522,143,8,PICKED,picked for inspection
7,15776,522,143,8,ACCEPTED,accepted for execution
8,16,560,312,4,PICKED,picked for inspection
8,16,560,312,4,ACCEPTED,accepted for execution
8,3018,568,122,1,PICKED,picked for inspection
8,3018,568,122,1,ACCEPTED,accepted for execution
8,3396,569,84,6,PICKED,picked for inspection
8,3396,569,84,6,ACCEPTED,accepted for execution
8,7900,581,139,3,PICKED,picked for inspection
8,7900,581,139,3,ACCEPTED,accepted for execution
8,9404,585,200,5,PICKED,picked for inspection
8,9404,585,200,5,ACCEPTED,accepted for execution
8,12408,593,202,2,PICKED,picked for inspection
8,12408,593,202,2,ACCEPTED,accepted for execution
8,13537,596,267,1,PICKED,picked for inspection
8,13537,596,267,1,ACCEPTED,accepted for execution
8,13916,597,191,8,PICKED,picked for inspection
8,13916,597,191,8,ACCEPTED,accepted for execution
9,0,640,96,7,PICKED,picked for inspection
9,0,640,96,7,ACCEPTED,accepted for execution
9,4513,652,374,7,PICKED,picked for inspection
9,4513,652,374,7,ACCEPTED,accepted for execution
9,8642,663,73,10,PICKED,picked for inspection
9,8642,663,73,10,ACCEPTED,accepted for execution
9,14647,679,355,5,PICKED,picked for inspection
9,14647,679,355,5,ACCEPTED,accepted for execution
9,17651,687,146,6,PICKED,picked for inspection
9,17651,687,146,6,ACCEPTED,accepted for execution
9,21030,696,205,9,PICKED,picked for inspection
9,21030,696,205,9,ACCEPTED,accepted for execution
10,22,720,81,5,PICKED,picked for inspection
10,22,720,81,5,ACCEPTED,accepted for execution
10,3025,728,38,6,PICKED,picked for inspection
10,3025,728,38,6,ACCEPTED,accepted for execution
10,6403,737,69,5,PICKED,picked for inspection
10,6403,737,69,5,ACCEPTED,accepted for execution
10,9407,745,17,10,PICKED,picked for inspection
10,9407,745,17,10,ACCEPTED,accepted for execution
10,15410,761,133,6,PICKED,picked for inspection
10,15410,761,133,6,ACCEPTED,accepted for execution
10,18789,770,137,4,PICKED,picked for inspection
10,18789,770,137,4,ACCEPTED,accepted for execution
10,21043,776,196,1,PICKED,picked for inspection
10,21043,776,196,1,ACCEPTED,accepted for execution
10,21421,777,76,1,PICKED,picked for inspection
10,21421,777,76,1,ACCEPTED,accepted for execution
10,21801,778,10,8,PICKED,picked for inspection
10,21801,778,10,8,ACCEPTED,accepted for execution
11,17,800,152,1,PICKED,picked for inspection
11,17,800,152,1,ACCEPTED,accepted for execution
