sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,13160,515,333,6,ACCEPTED,accepted for execution
7,16538,524,195,9,PICKED,picked for inspection
7,16538,524,195,9,ACCEPTED,accepted for execution
8,22,560,230,9,PICKED,picked for inspection
8,22,560,230,9,ACCEPTED,accepted for execution
8,6775,578,171,6,PICKED,picked for inspection
8,6775,578,171,6,ACCEPTED,accepted for execution
8,10154,587,266,9,PICKED,picked for inspection
8,10154,587,266,9,ACCEPTED,accepted for execution
8,15408,601,340,10,PICKED,picked for inspection
8,15408,601,340,10,ACCEPTED,accepted for execution
9,12,640,140,10,PICKED,picked for inspection
9,12,640,140,10,ACCEPTED,accepted for execution
9,7892,661,358,3,PICKED,picked for inspection
9,7892,661,358,3,ACCEPTED,accepted for execution
9,9397,665,360,3,PICKED,picked for inspection
9,9397,665,360,3,ACCEPTED,accepted for execution
9,10903,669,175,4,PICKED,picked for inspection
9,10903,669,175,4,ACCEPTED,accepted for execution
9,13157,675,295,7,PICKED,picked for inspection
9,13157,675,295,7,ACCEPTED,accepted for execution
9,17286,686,373,5,PICKED,picked for inspection
9,17286,686,373,5,ACCEPTED,accepted for execution
9,20290,694,257,9,PICKED,picked for inspection
9,20290,694,257,9,ACCEPTED,accepted for execution
10,19,720,178,3,PICKED,picked for inspection
10,19,720,178,3,ACCEPTED,accepted for execution
10,1523,724,251,8,PICKED,picked for inspection
10,1523,724,251,8,ACCEPTED,accepted for execution
10,6027,736,210,3,PICKED,picked for inspection
10,6027,736,210,3,ACCEPTED,accepted for execution
10,7536,740,170,4,PICKED,picked for inspection
10,7536,740,170,4,ACCEPTED,accepted for execution
10,9789,746,352,1,PICKED,picked for inspection
10,9789,746,352,1,ACCEPTED,accepted for execution
10,10167,747,277,4,PICKED,picked for inspection
10,10167,747,277,4,ACCEPTED,accepted for execution
10,12421,753,53,3,PICKED,picked for inspection
10,12421,753,53,3,ACCEPTED,accepted for execution
10,13924,757,245,6,PICKED,picked for inspection
10,13924,757,245,6,ACCEPTED,accepted for execution
10,17302,766,141,8,PICKED,picked for inspection
10,17302,766,141,8,ACCEPTED,accepted for execution
10,21807,778,183,9,PICKED,picked for inspection
10,21807,778,183,9,ACCEPTED,accepted for execution
11,0,800,281,3,PICKED,picked for inspection
11,0,800,281,3,ACCEPTED,accepted for execution
11,1511,804,166,7,PICKED,picked for inspection
11,1511,804,166,7,ACCEPTED,accepted for execution
11,5639,815,22,3,PICKED,picked for inspection
11,5639,815,22,3,ACCEPTED,accepted for execution
11,7143,819,37,6,PICKED,picked for inspection
11,7143,819,37,6,ACCEPTED,accepted for execution
11,10521,828,36,3,PICKED,picked for inspection
11,10521,828,36,3,ACCEPTED,accepted for execution
11,12025,832,300,3,PICKED,picked for inspection
11,12025,832,300,3,ACCEPTED,accepted for execution
11,13530,836,306,2,PICKED,picked for inspection
11,13530,836,306,2,ACCEPTED,accepted for execution
11,14659,839,102,9,PICKED,picked for inspection
11,14659,839,102,9,ACCEPTED,accepted for execution
11,19913,853,3,7,PICKED,picked for inspection
11,19913,853,3,7,ACCEPTED,accepted for execution
12,41,880,47,10,PICKED,picked for inspection
12,41,880,47,10,ACCEPTED,accepted for execution
12,6049,896,261,6,PICKED,picked for inspection
12,6049,896,261,6,ACCEPTED,accepted for execution
12,9429,905,157,8,PICKED,picked for inspection
12,9429,905,157,8,ACCEPTED,accepted for execution
12,13933,917,52,1,PICKED,picked for inspection
12,13933,917,52,1,ACCEPTED,accepted for execution
12,14312,918,240,2,PICKED,picked for inspection
12,14312,918,240,2,ACCEPTED,accepted for execution
12,15440,921,371,1,PICKED,picked for inspection
12,15440,921,371,1,ACCEPTED,accepted for execution
12,15819,922,309,7,PICKED,picked for inspection
12,15819,922,309,7,ACCEPTED,accepted for execution
12,19946,933,89,2,PICKED,picked for inspection
12,19946,933,89,2,ACCEPTED,accepted for execution
12,21074,936,274,4,PICKED,picked for inspection
12,21074,936,274,4,ACCEPTED,accepted for execution
12,23328,942,265,6,PICKED,picked for inspection
12,23328,942,265,6,ACCEPTED,accepted for execution
