sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,37,0,177,5,start,3.0,1.0,1.5
1,15038,40,177,5,end,3.75,1.75,1.5
1,15042,40,372,5,start,3.75,1.75,1.5
1,30043,80,372,5,end,3.75,2.5,2.25
2,4,80,106,4,start,3.75,2.5,2.25
2,12004,112,106,4,end,4.35,3.1,2.85
2,12006,112,146,6,start,4.35,3.1,2.85
2,30007,160,146,6,end,4.35,3.1,3.75
3,32,160,216,6,start,4.35,3.1,3.75
3,18032,208,216,6,end,5.25,4.0,3.75
4,17,240,386,5,start,5.25,4.0,3.75
4,4893,253,386,5,end,6.0,4.0,3.75
4,4897,253,300,3,start,6.0,4.0,3.75
4,7898,261,300,3,end,6.45,4.0,3.75
5,19,320,289,2,start,6.45,4.0,3.75
5,1894,325,289,2,end,6.75,4.0,3.75
5,1898,325,110,6,start,6.75,4.0,3.75
5,19898,373,110,6,end,6.75,4.0,4.65
6,8,400,222,10,start,6.75,4.0,4.65
6,9759,426,222,10,end,8.25,4.0,4.65
7,16,480,296,9,start,8.25,4.0,4.65
7,9016,504,296,9,end,9.6,4.0,4.65
8,21,560,282,4,start,9.6,4.0,4.65
8,6021,576,282,4,end,10.2,4.6,4.65
8,6024,576,206,4,start,10.2,4.6,4.65
8,9775,586,206,4,end,10.799999999999999,4.6,4.65
8,9779,586,37,6,start,10.799999999999999,4.6,4.65
8,15779,602,37,6,end,11.7,4.6,4.65
9,23,640,9,6,start,11.7,4.6,4.65
9,10523,668,9,6,end,12.6,5.5,5.550000000000001
9,10526,668,11,10,start,12.6,5.5,5.550000000000001
9,20277,694,11,10,end,14.1,7.0,5.550000000000001
10,11,720,67,2,start,14.1,7.0,5.550000000000001
10,1886,725,67,2,end,14.4,7.3,5.8500000000000005
10,1889,725,277,4,start,14.4,7.3,5.8500000000000005
10,5639,735,277,4,end,15.0,7.3,6.45
10,5644,735,319,5,start,15.0,7.3,6.45
10,10520,748,319,5,end,15.0,8.05,7.2
10,10523,748,164,3,start,15.0,8.05,7.2
10,13524,756,164,3,end,15.45,8.05,7.2
10,13537,756,212,10,start,15.45,8.05,7.2
10,23288,782,212,10,end,16.95,8.05,7.2
11,43,800,312,4,start,16.95,8.05,7.2
11,3793,810,312,4,end,17.55,8.65,7.8
11,3797,810,334,10,start,17.55,8.65,7.8
11,13548,836,334,10,end,19.05,10.15,7.8
11,13551,836,338,5,start,19.05,10.15,7.8
11,18426,849,338,5,end,19.05,10.9,7.8
11,18429,849,392,9,start,19.05,10.9,7.8
11,27429,873,392,9,end,19.05,12.25,7.8
