sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_106,106,1,4,6,BackEnd Design FrontEnd
RandomTask_377,377,1,5,1,BackEnd Design FrontEnd
RandomTask_366,366,1,5,7,Design FrontEnd
RandomTask_324,324,1,1,1,BackEnd
RandomTask_374,374,1,7,3,BackEnd FrontEnd
RandomTask_255,255,1,7,2,FrontEnd
RandomTask_174,174,1,7,4,BackEnd
RandomTask_174,174,1,2,1,BackEnd
RandomTask_255,255,1,1,4,FrontEnd
RandomTask_146,146,1,6,6,Design
RandomTask_174,174,1,5,7,BackEnd
RandomTask_255,255,1,3,3,FrontEnd
RandomTask_255,255,1,3,2,FrontEnd
